42  1527.787185 1247.099827 1.211000 0.484057 -0.257330 0.000000 0.087929 -0.086105 0.000000 1.830441 4.767157 1.607000 -1.951042 -0.015550
43  1497.410101 1207.362330 0.898591 0.149610 0.386257 -0.031082 0.061021 0.058173 -0.004889 1.926250 4.852557 1.554000 1.105147 -0.008368
44  1494.321647 1208.240236 1.564754 -0.700759 0.230904 -0.014723 -0.155081 0.058311 -0.002316 2.463380 6.472120 3.065000 1.072698 -0.015949
45  1510.267170 1212.798923 1.006000 -0.531908 0.403475 0.000000 -0.081228 0.035455 0.000000 0.787083 0.740753 1.699000 2.324374 -0.000267
46  1507.011390 1237.749579 0.725992 -1.126995 0.526990 -0.043822 -0.191375 0.057896 -0.004860 0.600709 0.540375 1.970000 2.509522 -0.023199
47  1508.579685 1235.531473 0.735131 -0.282498 -0.293884 -0.081627 0.014274 0.035344 -0.010991 0.799136 0.598286 1.820110 2.755808 0.011389
48  1496.597178 1236.395437 1.187365 0.651990 -1.439170 -0.130023 0.099072 -0.211148 -0.027409 0.811023 0.578697 1.604900 -1.335736 0.288380
49  1496.016601 1223.403427 0.585000 -0.073654 -0.105758 0.000000 -0.008637 -0.046594 0.000000 0.723831 1.801842 1.082000 -1.971745 0.003601
50  1508.749387 1233.175922 0.830596 -1.144164 0.253421 -0.050712 -0.141227 0.067699 -0.007976 0.594112 0.989749 1.943000 2.947457 0.084612
51  1516.248304 1233.989924 0.976517 -0.607477 0.404986 -0.068706 -0.096356 0.037595 -0.010807 0.645877 0.585381 1.714000 2.742392 -0.011103
52  1498.926314 1244.459915 1.249000 -0.506017 0.240984 0.000000 -0.170834 0.078273 0.000000 0.885929 0.783878 1.876000 1.207946 -0.021758

4 51 1542800849.447179
3  1501.124089 1206.395003 1.128172 0.124854 -0.117921 -0.050673 0.002730 0.012299 -0.007447 1.815799 4.726435 2.112000 0.823611 -0.005963
5  1496.035610 1238.903746 1.365343 -0.666840 0.345275 -0.028397 -0.218471 0.323244 -0.000725 0.788633 0.596264 1.752000 -1.893537 -0.014467
6  1510.119437 1235.237982 0.701387 -0.973779 0.386862 -0.098785 -0.182091 0.004694 -0.016070 0.738383 0.587342 1.603000 2.725799 -0.005551
7  1522.514905 1230.808545 0.976362 0.739823 -0.619753 -0.194077 0.071787 -0.120827 -0.075514 0.677805 0.595738 1.714000 -0.551569 -0.037600
8  1536.134098 1225.820186 1.488511 -0.441671 -0.077663 -0.033396 -0.171528 -0.018668 -0.005540 0.636200 1.759949 0.953000 -0.142400 -0.001139
9  1537.060625 1211.786136 0.456059 -1.133230 0.496027 0.058337 -0.142990 0.095448 0.009636 2.064783 5.165510 2.037000 3.007713 0.015812
10  1512.569674 1236.078480 0.974511 -1.153513 0.377990 -0.033396 -0.196751 0.016584 -0.005540 0.658385 0.651810 1.879000 2.674909 -0.032691
11  1523.550521 1238.432654 0.970152 0.241845 -0.072908 -0.016548 0.067810 -0.025762 -0.002653 1.797133 4.536080 1.622000 -1.951520 -0.000266
12  1520.922171 1229.351094 1.032152 1.314063 -0.416792 -0.016548 0.172792 -0.031781 -0.002653 0.715972 0.703823 1.714000 -0.245389 0.017478
13  1499.617734 1243.183449 1.249000 -0.252984 0.991278 0.000000 -0.062055 0.034676 0.000000 0.692614 0.655058 1.876000 1.809316 -0.002653
14  1515.377768 1234.116080 0.922589 -0.631401 1.295035 0.012214 -0.093821 0.391862 0.013011 0.648550 0.575394 1.714000 2.690094 0.002845
15  1524.205843 1223.072024 0.956820 0.111704 0.186447 -0.061438 -0.018800 0.061931 -0.009886 0.637056 0.581302 1.643000 -2.360982 -0.000775
16  1490.279616 1226.197178 2.026229 0.695363 -0.548626 -0.088189 0.052049 -0.100084 -0.019588 0.805177 0.698859 1.883000 -0.490077 -0.069825
18  1499.545790 1251.633720 1.517917 -0.523337 -1.509938 -0.074035 -0.033046 -0.321556 -0.011897 0.595066 0.703003 1.876000 -1.882851 -0.007075
19  1516.205352 1214.276883 1.035832 -0.924827 -0.094243 -0.059271 -0.141359 -0.006355 -0.009642 1.815197 4.252460 1.850000 -3.057944 0.045569
20  1520.765545 1240.518415 1.007693 -0.113274 -0.201622 -0.049393 -0.043964 -0.104273 -0.008035 1.892912 4.769200 1.577000 -1.932940 0.002312
21  1527.675846 1233.126576 1.334860 0.574744 1.045359 0.052830 0.040114 0.244253 0.030604 0.665104 0.522805 1.714000 1.278252 0.074923
22  1495.527470 1235.819632 1.291869 -0.877271 -1.342731 0.074354 -0.194585 -0.339155 0.013110 0.716524 0.567386 1.618770 -1.873944 -0.057040
23  1501.433983 1215.140495 0.666915 -1.094259 0.759341 -0.065198 -0.212799 0.177169 -0.010606 0.696684 0.528744 1.784000 2.785183 -0.000755
24  1508.066243 1237.906042 0.842626 -0.783640 1.645336 -0.011465 -0.049627 0.099576 0.004601 0.697987 0.516744 1.943136 2.407279 -0.128424
25  1510.356172 1234.700130 0.873000 -1.315167 0.572206 0.000000 -0.205098 0.117178 0.000000 0.666463 0.539803 1.776000 2.717555 -0.008593
26  1494.375972 1200.671705 1.089152 -0.231569 -0.181751 -0.071734 0.000006 -0.040607 -0.010644 1.759824 4.605542 1.525000 1.112201 -0.051973
27  1490.349067 1216.150725 0.920000 0.184278 -0.278559 0.000000 0.075408 -0.137230 0.000000 1.768374 4.521377 1.526000 1.150512 -0.009021
28  1540.953847 1245.572243 1.974725 0.628006 -1.363011 0.023341 0.145402 -0.252562 0.000135 0.590421 0.551242 1.643000 -1.489965 0.033083
29  1541.954835 1251.943388 2.022000 -0.110771 -1.474763 0.000000 0.009172 -0.223651 0.000000 0.701185 0.788711 1.745000 -1.604211 0.016484
30  1501.534220 1225.576585 0.636010 0.069607 1.251237 -0.026769 0.037607 0.198652 -0.005971 0.699610 0.605681 1.740000 1.939464 0.001337
31  1520.504852 1218.302412 0.988014 -3.248055 1.403556 0.004694 -0.476099 0.174714 0.000725 1.534760 3.957122 1.492000 2.691918 -0.007148
32  1537.100865 1234.612390 1.851723 0.141880 1.083119 0.019757 0.016099 0.228224 0.003214 0.711688 0.584068 1.643000 1.557549 0.005420
33  1507.253050 1234.475005 0.910183 -1.679139 0.155891 0.025032 -0.370795 0.172268 -0.010046 0.802673 0.704302 1.943187 2.746426 -0.035490
34  1512.211325 1234.134873 0.822876 -1.568620 0.645248 -0.065389 -0.371152 0.070480 -0.010529 0.692382 0.630961 1.844000 2.731093 0.008098
35  1512.999847 1208.012493 1.196848 1.469454 -0.707329 0.016548 0.289677 -0.114842 0.002653 0.602672 0.588634 1.714000 -0.494584 -0.105115
36  1533.823707 1209.520289 0.525982 -1.817993 0.622501 0.071038 -0.292217 0.088272 0.020776 0.573998 0.695524 1.730000 2.983920 0.023560
37  1534.366149 1227.408217 1.711000 -0.060655 -0.155150 0.000000 -0.051108 -0.053707 0.000000 0.693293 0.610689 1.855000 -2.206269 -0.015500
38  1498.407879 1248.682824 1.809405 -0.917780 -1.580969 0.119285 -0.385159 -0.281732 0.019366 0.888657 0.725802 1.876000 -1.973254 -0.034754
39  1536.493454 1224.993927 1.386000 0.122697 -0.474710 0.000000 0.073366 -0.130070 0.000000 0.706556 1.997275 1.223000 -0.123358 0.015048
40  1519.155273 1233.241358 1.063324 0.872066 -0.296738 0.104206 0.123081 -0.001269 0.031599 0.657056 0.560867 1.888000 -0.371391 -0.031500
41  1496.532510 1238.791654 1.330339 0.258554 -0.929712 -0.243040 0.051742 -0.171719 -0.073487 0.536834 0.590271 1.752000 -1.863166 0.023979
42  1527.788357 1246.827995 1.192872 0.211169 -0.447457 -0.021883 -0.008132 -0.130722 -0.006636 1.927933 4.757717 1.607000 -1.972274 -0.023663
43  1497.270078 1207.358257 0.878527 -0.097485 0.160080 -0.037538 -0.023146 -0.019219 -0.006106 1.975004 4.797999 1.554000 1.091429 -0.014114
44  1494.546953 1208.283968 1.555250 -0.037192 0.156093 -0.017781 0.069616 0.026798 -0.002893 2.424217 6.491125 3.065000 1.077775 -0.008094
45  1509.968553 1213.401705 1.006000 -0.587910 0.894978 0.000000 -0.085912 0.179128 0.000000 0.876960 0.756401 1.699000 2.315815 -0.005342
46  1506.884755 1238.191416 0.709029 -0.638576 0.754217 -0.038851 -0.014295 0.118034 -0.002617 0.670398 0.554443 1.970000 2.356652 -0.108301
47  1507.737173 1235.618538 0.691950 -1.126439 -0.004646 -0.086736 -0.243801 0.117700 -0.010876 0.818907 0.616560 1.799677 2.835631 0.056044
48  1497.195129 1235.807211 1.165152 1.000497 -1.323732 -0.083909 0.189752 -0.144175 -0.009276 0.804410 0.657658 1.620230 -0.739882 0.560557
49  1496.315378 1223.279892 0.553060 0.329693 -0.200383 -0.038556 0.114980 -0.068234 -0.011692 0.734611 1.814502 1.082000 -1.996424 -0.012347
50  1507.799857 1233.756255 0.797860 -1.628805 0.814659 -0.061247 -0.266806 0.227636 -0.009963 0.672931 0.947605 1.943000 -1.456418 -2.593435
51  1515.515828 1233.766057 0.868285 -1.144666 -0.101884 -0.160092 -0.244662 -0.121799 -0.036882 0.660931 0.568254 1.714000 2.749252 -0.003631
52  1499.001570 1245.107311 1.249000 -0.144079 0.892770 0.000000 -0.035217 0.264067 0.000000 0.871331 0.705918 1.876000 1.190027 -0.026008
53  1522.750310 1222.819069 1.125367 -0.023486 0.403092 -0.057543 -0.048954 0.082654 -0.012123 0.707149 0.563279 1.855000 -2.324746 -0.020834
54  1528.722711 1265.640687 2.499055 -0.904968 -4.373530 -0.074537 -0.146863 -0.695907 -0.013706 3.212825 12.929328 4.593000 -1.696817 0.045767
55  1490.217120 1229.474694 2.099406 -0.569053 0.104305 -0.087227 -0.100295 0.055924 -0.013656 0.831093 1.033888 1.786000 -1.887699 0.073853

5 54 1542800849.947059
3  1501.187184 1206.339130 1.100980 0.126219 -0.111773 -0.054396 0.002730 0.012299 -0.007447 1.815799 4.726435 2.112000 0.820630 -0.005963
5  1495.987499 1238.732783 1.239448 -0.373230 0.003861 -0.160952 -0.071776 0.140067 -0.048866 0.778077 0.590893 1.752000 -1.899307 -0.013521
6  1509.368446 1235.186298 0.650573 -1.324069 0.097316 -0.103757 -0.276509 -0.101605 -0.014955 0.774172 0.578080 1.603000 2.713486 -0.011719
7  1523.208608 1230.076965 0.891816 1.138368 -1.144333 -0.194677 0.203858 -0.289868 -0.061986 0.706377 0.610943 1.714000 -0.607823 -0.061824
8  1536.092958 1225.599472 1.457191 -0.263660 -0.297078 -0.051863 -0.075476 -0.095174 -0.011257 0.572620 1.730270 0.953000 -0.147557 -0.004106
9  1536.553146 1211.677922 0.481083 -1.092416 0.093270 0.055395 -0.102096 -0.068600 0.006811 2.039343 5.188639 2.037000 2.949728 -0.026798
10  1512.025348 1236.768053 0.914017 -1.155308 0.974801 -0.086445 -0.161588 0.230906 -0.023851 0.667189 0.653295 1.879000 2.693354 -0.010194
11  1523.772064 1238.558850 0.961889 0.374964 0.114637 -0.017078 0.103944 0.047226 -0.002363 1.802201 4.542812 1.622000 -1.985835 -0.022371
12  1521.473888 1229.136096 1.023889 1.224604 -0.431151 -0.017078 0.108759 -0.031224 -0.002363 0.696374 0.704316 1.714000 -0.233690 0.019393
13  1499.540665 1243.246296 1.249000 -0.207073 0.485456 0.000000 -0.034039 -0.155842 0.000000 0.741198 0.689379 1.876000 1.729485 -0.053422
14  1514.797548 1234.405784 0.895954 -0.964157 0.950884 -0.023947 -0.197922 0.195197 -0.002526 0.631966 0.556473 1.714000 2.734169 0.030428
15  1524.336999 1222.935963 0.924807 0.197156 -0.072703 -0.064995 0.015741 -0.043718 -0.009382 0.645812 0.566485 1.643000 -2.336829 0.015095
16  1490.399057 1225.317014 1.973603 0.435510 -1.287258 -0.102303 -0.052057 -0.350853 -0.021162 0.729240 0.750057 1.883000 -1.086411 -0.432899
18  1499.189766 1250.857445 1.479707 -0.641991 -1.600902 -0.077882 -0.070240 -0.296146 -0.011132 0.705596 0.700073 1.876000 -1.863061 0.008010
19  1515.789775 1213.852025 1.047732 -0.898231 -0.543315 -0.012008 -0.105941 -0.168737 0.009325 1.775488 4.280435 1.850000 -2.964133 0.091505
20  1520.803253 1240.527964 0.981857 -0.010409 -0.092070 -0.052387 0.001500 -0.045395 -0.007663 1.842877 4.840988 1.577000 -1.967569 -0.020829
21  1527.866586 1233.302654 1.354401 0.468449 0.684399 0.050923 -0.005898 0.068338 0.024338 0.624501 0.533735 1.714000 1.314679 0.074260
22  1495.323091 1235.436372 1.260826 -0.639343 -1.070483 -0.003833 -0.072516 -0.178270 -0.017750 0.732490 0.601150 1.608039 -1.803529 0.006936
23  1501.022410 1214.893809 0.631954 -0.977070 0.053058 -0.070168 -0.131384 -0.112291 -0.010485 0.640068 0.519949 1.784000 2.779625 -0.004105
24  1506.820482 1238.442959 0.713588 -1.806111 1.327126 -0.156695 -0.412947 -0.034434 -0.049125 0.680447 0.517272 1.951195 2.246707 -0.190750
25  1510.492057 1235.287904 0.787194 -0.416559 0.953751 -0.101713 0.159486 0.234794 -0.037041 0.621412 0.520239 1.776000 2.576732 -0.096884
26  1494.358042 1200.653727 1.055238 -0.115606 -0.103635 -0.071597 0.042236 -0.004767 -0.008656 1.736675 4.571817 1.525000 1.130859 -0.023106
27  1490.401137 1216.542715 0.920000 0.152165 0.323211 0.000000 0.049986 0.106899 0.000000 1.772570 4.554519 1.526000 1.158863 -0.000704
28  1540.922990 1245.361032 1.974048 0.248917 -0.857165 0.008734 -0.019120 -0.022371 -0.005209 0.659679 0.555107 1.643000 -1.528174 -0.002321
29  1541.815296 1250.596706 2.022000 -0.208674 -2.242783 0.000000 -0.028151 -0.462628 0.000000 0.636945 0.781434 1.745000 -1.558039 0.041014
30  1501.333307 1226.787473 0.620161 -0.202138 1.985648 -0.030910 -0.068201 0.429940 -0.006392 0.697019 0.568896 1.740000 1.889589 -0.031350
31  1518.461958 1219.892910 0.990935 -3.842006 2.492819 0.005523 -0.605729 0.539587 0.000895 1.545867 3.926125 1.492000 2.587035 -0.072665
32  1537.506334 1235.367936 1.862057 0.541726 1.383413 0.020955 0.158781 0.296036 0.003065 0.688363 0.581839 1.643000 1.540090 -0.007622
33  1507.136009 1235.505016 0.690067 -0.898423 1.319566 -0.252771 -0.018980 0.564685 -0.109385 0.817370 0.688759 1.885831 2.860170 0.049541
34  1511.529273 1234.770874 0.787937 -1.523223 1.031169 -0.070203 -0.287054 0.198191 -0.010366 0.679711 0.719480 1.844000 2.717324 -0.003424
35  1513.256722 1207.379185 1.205111 0.962224 -1.062307 0.017078 0.052225 -0.223208 0.002363 0.597536 0.552788 1.714000 -0.668257 -0.183448
36  1532.918779 1209.509771 0.548936 -1.872946 0.259147 0.060384 -0.259034 -0.060120 0.013115 0.619114 0.641236 1.730000 3.026050 0.043189
37  1534.551839 1227.345737 1.678394 0.184992 -0.148217 -0.038651 0.047654 -0.041405 -0.014076 0.725938 0.555773 1.855000 -2.173422 0.010752
38  1498.690356 1248.113410 1.426933 -0.117551 -1.376521 -0.400831 -0.023623 -0.155991 -0.173571 0.701365 0.728430 1.876000 -1.975606 -0.025039
39  1536.482555 1225.001137 1.386000 0.052017 -0.211365 0.000000 0.034271 -0.010489 0.000000 0.668418 2.051147 1.223000 -0.176026 -0.023877
40  1519.901294 1232.616955 1.040670 1.264715 -0.861323 0.022041 0.243667 -0.206643 -0.004076 0.677035 0.573978 1.888000 -0.388589 -0.032439
41  1496.360558 1238.014680 1.236404 -0.087943 -1.334801 -0.225344 -0.083861 -0.287981 -0.053665 0.668524 0.612242 1.752000 -1.946490 -0.037658
42  1527.688353 1246.749343 1.169742 -0.034159 -0.302173 -0.037685 -0.095993 -0.054017 -0.011182 1.918802 4.806926 1.607000 -1.906047 0.026815
43  1496.976358 1207.570976 0.844305 -0.392606 0.313464 -0.057106 -0.126407 0.040138 -0.012121 2.014676 4.804878 1.554000 1.061316 -0.029025
44  1495.108160 1208.330356 1.531362 0.664274 0.124046 -0.036151 0.312396 0.010249 -0.009056 2.457805 6.520246 3.065000 1.101151 0.009639
45  1509.396051 1213.813523 0.963097 -0.935679 0.889305 -0.050857 -0.196920 0.144454 -0.018521 0.944864 0.709430 1.699000 2.311734 -0.006254
46  1506.639789 1238.102494 0.727606 -0.553478 0.225938 0.005658 0.019298 -0.095837 0.014068 0.637574 0.527391 1.918100 2.195566 -0.177464
47  1506.700093 1235.300550 0.868220 -1.737964 -0.354860 0.171392 -0.422118 -0.031264 0.085106 0.842682 0.659934 1.872674 2.795816 0.012179
48  1497.616971 1234.931873 1.129565 0.946345 -1.606332 -0.078262 0.135489 -0.220844 -0.005531 0.730817 0.612487 1.630961 -0.724183 0.389499
49  1496.272787 1223.656642 0.513820 0.107264 0.351052 -0.064606 0.013047 0.145005 -0.019050 0.651462 1.818136 1.082000 -1.957875 0.016574
50  1507.335207 1233.965175 0.765823 -1.268785 0.625947 -0.064960 -0.087127 0.117474 -0.009502 0.608213 0.937028 1.943000 -2.954904 -2.724119
51  1514.225129 1233.840025 0.817619 -2.046203 0.021361 -0.132800 -0.528437 -0.054744 -0.020229 0.617590 0.517181 1.714000 2.735910 -0.011086
52  1499.265707 1245.469844 1.249000 0.247227 0.847284 0.000000 0.113696 0.199431 0.000000 0.834298 0.754869 1.876000 1.321031 0.067119
53  1522.635865 1222.624872 1.072355 -0.157164 -0.058153 -0.089215 -0.082072 -0.069755 -0.019891 0.730060 0.605400 1.855000 -2.327730 -0.016357
54  1527.810267 1262.598454 2.424107 -1.451923 -5.484333 -0.119713 -0.280736 -0.911593 -0.024540 3.245860 12.999366 4.593000 -1.667841 0.049108
55  1490.592951 1228.573991 2.042555 0.208080 -1.034758 -0.105925 0.150587 -0.297992 -0.017257 0.731715 1.056289 1.786000 -1.732215 0.145295
56  1515.688970 1210.293187 1.226523 0.136156 0.337794 -0.088348 0.046665 0.088266 -0.013888 0.774526 1.302514 1.869000 1.319817 0.003772
57  1498.930643 1221.625814 0.559439 -1.885143 1.310878 -0.059182 -0.164637 0.238668 -0.012381 0.672597 0.637714 1.704300 2.156994 0.080533
58  1498.882158 1251.798251 1.355137 0.520346 -0.188879 -0.040417 0.089958 -0.039075 -0.006415 0.670124 0.746398 1.876000 0.648414 0.006526

6 59 1542800850.447485
3  1501.251030 1206.286276 1.071894 0.127585 -0.105618 -0.058122 0.002730 0.012299 -0.007447 1.815799 4.726435 2.112000 0.817646 -0.005963
5  1496.222693 1238.416281 1.167559 0.113822 -0.346272 -0.160570 0.129400 -0.021585 -0.039312 0.668325 0.590266 1.752000 -1.945354 -0.039480
6  1508.537710 1235.526382 0.600138 -1.579997 0.423093 -0.105020 -0.321730 0.043274 -0.012562 0.730504 0.568221 1.603000 2.747628 0.014718
7  1523.361062 1229.724304 0.845952 0.683745 -0.941589 -0.145956 -0.010270 -0.156076 -0.031311 0.657405 0.605033 1.714000 -0.621646 -0.050513
8  1536.387944 1225.826836 1.422908 0.228538 0.130622 -0.064046 0.128392 0.087675 -0.013777 0.545875 1.710031 0.953000 -0.124685 0.012366
9  1535.725404 1211.587977 0.503203 -1.447227 -0.083041 0.050118 -0.218931 -0.123217 0.003470 1.983800 5.239931 2.037000 2.964112 -0.008430
10  1511.541789 1236.610898 0.842646 -1.075631 0.254922 -0.124697 -0.099832 -0.090467 -0.033974 0.615782 0.711454 1.879000 2.728011 0.016079
11  1523.280672 1239.028700 0.952965 -0.411146 0.614540 -0.018007 -0.218466 0.230437 -0.002265 1.809487 4.541389 1.622000 -1.946466 0.011043
12  1521.946886 1229.188932 1.014965 1.080440 -0.118196 -0.018007 0.032365 0.095174 -0.002265 0.680376 0.741641 1.714000 -0.262260 -0.005900
13  1499.179803 1243.711884 1.249000 -0.519758 0.718534 0.000000 -0.147770 -0.036182 0.000000 0.693686 0.680484 1.876000 1.724022 -0.039365
14  1514.315011 1235.016787 0.852997 -1.004341 1.151121 -0.061277 -0.175279 0.234648 -0.016400 0.636133 0.566535 1.714000 2.728017 0.016300
15  1524.366079 1222.508896 0.920041 0.117634 -0.545983 -0.033899 -0.017879 -0.217363 0.004386 0.661110 0.565386 1.643000 -2.308074 0.029105
16  1490.298635 1224.683720 1.921308 0.046511 -1.345452 -0.107901 -0.191676 -0.305699 -0.019242 0.685790 0.805110 1.883000 -1.580159 -0.616025
18  1499.668586 1250.139782 1.426831 0.294854 -1.561719 -0.096665 0.303666 -0.224064 -0.016215 0.720285 0.691839 1.876000 -1.867681 0.002309
19  1515.241318 1213.632026 0.984765 -1.037344 -0.515842 -0.077824 -0.139060 -0.125686 -0.017788 1.831764 4.264153 1.850000 -2.975741 0.053573
20  1521.049194 1240.180869 0.956537 0.288442 -0.459104 -0.052877 0.116173 -0.177847 -0.006376 1.897091 4.842478 1.577000 -1.945947 0.000347
21  1528.050769 1233.887936 1.354229 0.407531 0.986865 0.025361 -0.028196 0.171535 0.009820 0.640649 0.539654 1.714000 1.313227 0.048743
22  1495.433903 1234.838507 1.218005 -0.141996 -1.180525 -0.056054 0.132763 -0.186283 -0.034421 0.757222 0.604832 1.600527 -1.905220 -0.062558
23  1500.250222 1215.075773 0.598323 -1.340396 0.215035 -0.070530 -0.245856 -0.028365 -0.008606 0.674196 0.519793 1.784000 2.793169 0.006202
24  1505.794188 1238.618242 0.718285 -2.035413 0.739042 -0.067857 -0.421661 -0.254029 -0.005494 0.647669 0.542006 1.904937 2.208808 -0.152714
25  1509.734507 1235.902770 0.680639 -1.036946 1.164903 -0.175382 -0.109866 0.270821 -0.058249 0.609362 0.528806 1.776000 2.399563 -0.181924
26  1494.545705 1200.702414 1.021327 0.184807 0.014923 -0.071072 0.149668 0.041757 -0.006788 1.782951 4.628265 1.525000 1.108394 -0.030310
27  1490.501141 1216.071729 0.920000 0.190658 -0.407257 0.000000 0.055171 -0.194676 0.000000 1.844557 4.515698 1.526000 1.117738 -0.027649
28  1540.592752 1244.507309 1.907470 -0.295594 -1.366641 -0.076660 -0.224901 -0.214049 -0.037055 0.660428 0.529303 1.643000 -1.469750 0.037055
