1 0 1532402927.647951

2 6 1532402928.147847
16  394.056862 1156.870731 0.545771 -0.079800 -0.129831 0.035189 -0.072364 -0.034177 0.005195 0.714555 1.951219 1.131000 -0.400033 -0.006897
17  392.660359 1147.122925 0.815619 -0.161608 -1.447139 0.047838 0.032171 -0.242151 0.007104 3.966602 1.720362 1.631000 -1.989910 -0.009532
18  372.035832 1128.108357 0.845962 -0.252168 -0.593969 0.214790 -0.157912 -0.029704 0.051882 1.036210 0.685247 1.720200 -0.185191 0.021115
19  409.787620 1163.721202 1.623000 -0.335965 -0.559872 0.000000 -0.090420 -0.130355 0.000000 10.172046 2.815600 3.595000 -1.956521 -0.014591
20  391.610682 1103.331538 1.134904 -0.797055 -0.575218 0.064960 -0.310620 -0.136476 0.009706 5.084146 2.239240 2.170000 2.516672 -0.052462
21  393.264887 1118.332673 0.945583 1.441446 -0.332333 -0.030788 0.097987 0.063139 0.000160 1.007373 0.922156 1.789610 -1.777252 0.102619
22  387.668298 1143.522943 0.607543 0.117022 0.159599 0.063892 -0.069694 0.037925 0.009458 0.753087 2.044551 0.962000 -0.423476 -0.025230
23  392.532306 1153.004050 0.544619 0.131395 -0.162774 0.047838 0.019869 -0.021118 0.007104 0.700175 2.092177 1.100000 -0.350201 0.038780
24  395.879835 1164.448787 0.507239 -0.622719 -0.488015 0.053011 -0.175148 -0.111120 0.008430 0.709606 1.941476 1.245000 -0.366986 -0.012902
25  401.269561 1173.416297 0.574578 -0.335599 0.149371 0.061075 -0.084268 0.041504 0.004577 0.402765 0.498284 0.720000 -1.156764 0.021314
26  398.683883 1167.991759 0.608665 -0.511722 0.283852 0.040050 -0.145673 0.113100 0.006029 0.728252 2.052393 1.092000 -0.369320 0.007566
29  383.939168 1208.211131 1.985096 0.676348 -0.529459 0.044827 0.098721 0.005899 0.000967 0.858939 0.738174 1.749000 -1.096926 -0.006157
30  386.792725 1141.539810 0.584801 -0.172358 -0.182489 0.026923 -0.078481 -0.061161 0.003917 0.777749 2.005246 0.921000 -0.410043 -0.022241
31  410.347701 1165.965798 2.295000 -0.158593 -0.354765 0.000000 -0.036139 -0.084605 0.000000 0.773521 0.754731 1.616000 -1.565826 0.003960
32  378.164436 1151.512193 0.862341 -1.288055 -1.046641 0.036210 -0.216421 -0.106113 0.009282 0.769749 0.737919 1.788000 -1.969367 0.018064
33  396.884185 1166.959748 0.528680 -0.215116 -0.142006 0.040184 -0.001353 -0.063454 0.005968 0.601069 2.058056 1.088000 -0.437420 -0.007567
34  376.086298 1145.666576 0.824647 -0.599472 -1.178609 0.021152 -0.055812 -0.182241 0.006183 0.646461 0.481111 1.695000 -2.110836 0.004314
35  415.838298 1194.787096 1.150071 -1.507877 0.240257 0.087895 -0.263571 -0.008596 0.001896 0.914683 0.911145 1.697000 2.800482 0.034232
36  390.482882 1149.239885 0.509511 0.394012 -0.454685 0.063280 0.146113 -0.129629 0.009316 0.651382 1.936389 1.081000 -0.324217 -0.012479
38  392.114208 1151.331357 0.576619 0.268947 0.123389 0.047838 0.078980 0.053801 0.007104 0.760762 1.926400 1.144000 -0.417094 -0.031544
39  386.528111 1140.004522 0.605619 0.809010 0.641133 0.047838 0.179942 0.250628 0.007104 0.690447 1.766918 0.885000 -0.348424 0.050558
40  405.289599 1192.890446 1.101349 2.344984 -0.358648 0.254934 0.261767 -0.067511 0.048732 0.981789 0.730314 1.604000 -0.177847 -0.047926
41  361.393648 1128.826406 0.745745 0.487583 -0.013195 0.141727 0.032487 0.083904 0.027359 5.091923 2.163746 1.736000 -0.422173 -0.039101
42  400.788482 1171.687111 0.693543 0.476372 -0.078822 0.063892 0.147818 -0.060259 0.009458 0.617770 2.053569 1.078000 -0.339325 0.003498
43  395.636158 1160.406869 0.584619 0.049676 -0.120489 0.047838 0.005959 -0.036415 0.007104 0.697064 2.002448 1.110000 -0.445598 -0.000303
44  398.487685 1109.176353 1.788000 0.044668 -0.651472 0.000000 0.133125 -0.211205 0.000000 4.007129 3.331694 2.916000 2.709164 -0.001529
45  398.455641 1165.999458 0.609817 0.476691 -0.026751 0.031495 0.104779 -0.026894 0.004566 0.841053 1.956589 1.104000 -0.423251 0.007473
46  350.696812 1127.059004 0.839833 0.199072 0.029543 0.049311 0.179676 -0.111420 -0.009004 4.836410 1.787837 1.581000 -0.369714 -0.000560
47  389.703735 1118.048876 1.070153 -0.604994 -2.419913 0.266015 -0.049679 -0.346188 0.055574 0.957939 0.550399 1.958840 -2.053266 -0.022405
48  375.482093 1145.940714 0.812071 -0.800334 -1.638396 0.087895 -0.173740 -0.377187 0.001896 0.821363 0.784400 1.766000 -2.096795 -0.023698
49  390.624454 1117.641070 0.968949 0.216324 0.220246 0.054145 -0.076816 -0.082113 0.011233 0.851126 0.596101 1.814371 -2.227284 -0.094484
50  408.179728 1190.771164 0.834024 -0.582271 -0.974530 0.137136 -0.023522 -0.153429 0.019027 0.499894 1.137444 0.875580 -0.387276 0.054188
51  376.797834 1150.310895 0.849938 -1.134600 -0.626310 0.047695 -0.127590 -0.052839 0.005136 0.785414 0.696753 1.720280 -2.032744 0.001031
52  389.586800 1123.992653 0.766657 0.875052 0.775125 0.038539 0.204314 0.207222 0.005790 1.137109 0.932569 1.757000 2.734073 0.009616
53  393.575193 1137.239663 0.327595 2.021139 -0.888869 -0.307143 0.190302 -0.083692 -0.028919 4.367522 1.525418 1.899100 -2.026278 -0.019004
54  417.476739 1191.884262 1.209421 -1.276372 0.642811 0.064181 -0.213898 0.197691 0.009643 1.027233 0.964647 1.937000 2.905165 0.046669
55  370.136344 1129.203313 0.825859 0.765545 0.527398 0.120540 0.172481 0.184760 0.028904 0.715950 0.671995 1.730000 -1.857802 0.045703
56  388.050201 1222.012415 2.023518 -0.690594 0.204262 0.030159 -0.089136 0.088110 -0.003800 0.959652 0.762455 1.827000 -3.102092 0.051293
57  389.519460 1119.677370 0.841903 -0.914601 -0.330890 -0.014183 -0.125762 -0.037751 0.005611 0.841806 1.010653 1.957160 -2.031078 0.019434
58  384.848841 1202.590461 1.768331 -0.674430 0.878976 0.081210 -0.110782 0.157794 0.004961 0.876756 0.845758 1.809000 2.264678 0.001748
59  408.064556 1163.186795 0.526073 0.363324 -0.008801 -0.149721 0.068948 -0.007152 -0.015409 0.679693 0.646438 1.503630 -1.974272 -0.914031
60  407.484915 1163.551152 0.789231 -0.130139 0.046642 0.204643 -0.011082 0.021891 0.024651 0.776729 0.506291 1.513370 -0.147565 0.818180
61  408.874186 1192.153599 0.712985 0.270197 1.090445 -0.012756 -0.018164 0.212618 -0.000556 0.360055 1.170992 0.868420 -0.477595 -0.036752
62  390.789904 1151.370856 0.509720 0.054705 0.106363 0.073703 -0.002949 0.053185 0.013734 0.804309 2.138674 1.073000 -0.412352 -0.024017
63  415.457808 1192.278423 1.110237 -1.172843 0.002101 0.095676 -0.191114 -0.038784 0.014208 0.986331 1.047697 1.568000 2.990085 0.047027
64  399.390245 1171.752390 0.656497 0.051991 -0.118836 0.088991 -0.018512 -0.006672 0.017273 0.782357 2.083556 1.031000 -0.312910 0.011299
65  397.277486 1164.523728 0.614619 -0.062071 0.059827 0.047838 -0.034185 0.007989 0.007104 0.667803 2.041275 1.100000 -0.416836 0.003659
66  397.680205 1136.179412 0.738000 -1.097235 -4.526422 0.000000 -0.132282 -0.621976 0.000000 4.636275 1.804862 1.957000 -1.741675 0.070457
67  393.388551 1155.091184 0.575409 -1.585616 -5.785306 0.075195 -0.151631 -1.058358 0.010670 0.787843 2.010421 1.114337 -0.369386 0.015412
68  392.221973 1155.126888 0.530778 -1.045477 0.307970 0.010260 -0.211921 0.064175 -0.003243 0.640258 1.968170 1.107800 -0.446563 -0.027859
69  398.609327 1170.205015 0.586471 -0.148153 0.337555 0.063813 0.051646 0.102439 0.014456 0.690355 1.764626 1.145763 -0.420741 0.007378
70  372.226614 1129.573596 0.705502 -1.508706 -1.178839 -0.116720 -0.312758 -0.151694 -0.020196 0.770029 0.633725 1.666900 -0.370392 0.003173
72  360.767360 1124.008442 0.301695 0.195329 -0.082312 0.112474 0.089880 -0.006164 0.018425 0.419165 0.536707 0.761000 -0.433936 -0.020535
74  396.168125 1104.209586 0.752826 -0.691104 -0.717733 0.018351 -0.092208 -0.184767 0.002536 0.537808 2.494279 1.221000 -1.335436 0.036667
75  373.165308 1141.301262 0.744894 -0.097626 -0.493940 0.131250 0.004518 -0.095978 0.025355 0.796459 0.696212 1.656000 -2.162352 -0.004100
76  388.207362 1114.866395 1.021380 -1.332388 -0.783709 0.079255 -0.277542 -0.133868 0.016441 0.936161 0.891870 1.797130 -1.956070 0.035065
77  386.153679 1134.177260 1.026066 -1.705074 -2.755458 0.051902 -0.270315 -0.376229 0.009015 4.661717 1.639227 2.059000 -2.018159 -0.014187
79  396.574641 1162.284339 0.606053 -0.120864 0.222160 0.056504 -0.042919 0.064947 0.007923 0.659737 2.090534 1.127000 -0.440107 0.003220
80  398.067936 1168.425814 0.561685 0.465906 -0.214010 0.038179 0.054939 -0.037183 0.005353 0.700726 1.724520 1.089000 -0.422652 0.008334
82  400.028615 1169.875445 0.678763 0.313184 0.002387 0.071167 0.038937 -0.033161 0.009805 0.705483 2.014939 1.107000 -0.364704 0.000498
83  394.022316 1158.920622 0.564438 -1.208392 -2.825896 0.113227 -0.161046 -0.401091 0.018031 0.692987 1.931484 1.119380 -0.388383 0.002311
84  359.515349 1122.034633 0.838678 -1.056084 -0.175507 0.108251 -0.180450 -0.047842 0.015123 4.340326 1.851976 1.441000 -0.407067 0.058137

5 82 1532402929.697797
3  355.734192 1132.824459 0.674251 1.442762 -0.097571 0.035328 0.272799 -0.035923 0.004453 4.448521 1.293577 1.573000 -0.489131 0.007329
4  376.987268 1160.973885 1.049254 0.268229 1.412713 0.054216 -0.009172 0.238665 0.006902 0.850048 0.786492 1.637000 1.162857 0.017573
5  409.988770 1196.555077 0.758067 0.368965 -0.595682 0.011967 0.144600 -0.255275 -0.009108 0.362645 0.340423 0.794000 -2.073507 -0.064223
6  373.678241 1130.868842 0.842537 1.319163 0.954420 0.037638 0.391071 0.217543 -0.007702 1.299227 0.597525 1.674830 -0.274179 -0.005252
7  377.840509 1148.792174 0.868265 -0.048446 -1.221294 -0.044425 0.093181 -0.160414 -0.023414 0.632322 0.695672 1.839000 -1.994070 0.003281
9  393.722992 1121.830198 0.660011 -1.240963 -0.331017 0.075710 -0.219762 -0.009749 0.010568 0.675959 0.655292 1.609000 2.940009 -0.092934
10  394.586257 1158.680176 0.620948 -0.231500 -0.378765 0.068765 -0.070436 -0.137365 0.009571 0.703637 1.979128 1.149000 -0.471602 -0.046526
11  408.392338 1190.592006 0.894983 -0.220764 -0.076810 0.083282 -0.056362 -0.024278 0.011530 0.490941 1.899429 1.055000 -0.418789 0.015921
12  414.963601 1194.451590 1.220527 -1.194672 0.562951 0.132071 -0.148723 0.070652 0.021616 0.898755 1.038589 1.670000 3.024098 0.144865
13  422.802118 1164.532749 1.109000 -0.482486 -1.907078 0.000000 -0.021120 -0.272674 0.000000 0.879038 0.923482 1.835000 -1.791268 0.042095
14  358.476149 1143.089179 0.801896 1.843959 -1.090281 0.021745 0.313984 -0.269991 0.011007 0.883588 0.761379 1.835000 -0.329520 0.071871
16  393.786218 1156.918364 0.564967 -0.415275 0.021898 0.038307 -0.165090 0.018136 0.005356 0.678881 1.939256 1.131000 -0.440507 -0.037269
17  391.755854 1145.938972 0.841018 -1.309041 -2.132585 0.051109 -0.328351 -0.416988 0.007016 4.040842 1.706567 1.631000 -1.979811 0.002666
18  370.882403 1128.717524 0.891505 -1.623119 0.582749 0.144098 -0.546259 0.328481 0.022828 0.796613 0.749244 1.723140 -1.670048 -1.102084
19  410.139242 1164.022175 1.714813 0.376006 0.231154 0.128529 0.144206 0.134958 0.039825 10.164805 2.804867 3.595000 -1.972626 -0.021813
20  392.367331 1104.412462 1.169959 0.649839 1.183878 0.070176 0.171038 0.412832 0.009814 5.240085 2.139232 2.170000 2.722683 0.121991
21  393.826608 1118.241667 0.974695 1.252299 -0.221764 0.027323 0.026390 0.086877 0.017604 0.930455 0.974070 1.776527 -1.792021 0.052954
22  387.672820 1143.469123 0.633715 0.029323 -0.020998 0.057404 -0.086060 -0.023914 0.005981 0.717106 2.004723 0.962000 -0.420741 -0.012628
23  392.199446 1153.032284 0.570018 -0.423192 -0.012865 0.051109 -0.155051 0.028606 0.007016 0.728779 2.063066 1.100000 -0.370623 0.006105
24  397.076931 1164.101611 0.631465 1.459071 -0.651344 0.191233 0.497055 -0.144497 0.049951 0.766590 1.951986 1.201500 -0.451255 -0.076738
25  401.191920 1173.290880 0.622544 -0.223744 -0.123670 0.086226 -0.036542 -0.049534 0.011661 0.387276 0.468363 0.720000 -1.129746 0.034729
26  398.720978 1168.210986 0.691525 -0.126478 0.411440 0.129029 -0.003716 0.135096 0.032664 0.728796 2.013046 1.092000 -0.398255 -0.019278
29  384.528351 1207.516997 1.984109 1.044378 -1.129231 0.012207 0.197448 -0.180855 -0.009290 0.769732 0.764630 1.749000 -1.033728 0.048218
30  387.051501 1141.835161 0.599016 0.297084 0.348246 0.028637 0.079146 0.112772 0.003841 0.736518 1.956836 0.921000 -0.410540 -0.013517
31  410.327025 1165.659054 2.295000 -0.082678 -0.550260 0.000000 -0.007013 -0.132060 0.000000 0.845650 0.755242 1.616000 -1.245379 0.265224
32  377.813744 1150.878085 0.882052 -0.914025 -1.219424 0.040040 -0.066968 -0.143196 0.009029 0.791222 0.740629 1.764900 -1.965471 0.013844
33  397.225417 1166.543642 0.610612 0.413044 -0.635994 0.127761 0.193493 -0.206677 0.032178 0.592362 2.069971 1.088000 -0.397319 0.028438
34  375.844701 1145.183678 0.830547 -0.527358 -1.060421 0.015662 -0.024813 -0.117362 0.003524 0.701028 0.570635 1.695000 -2.059795 0.044416
35  415.460486 1195.038620 1.148134 -1.025962 0.422562 0.023935 -0.073379 0.049224 -0.018216 0.880291 0.878114 1.697000 2.902649 0.103994
36  390.128056 1149.438807 0.543948 -0.353482 0.119916 0.068765 -0.108156 0.068513 0.009571 0.617217 2.001125 1.081000 -0.365407 -0.041146
38  391.794112 1151.258056 0.602018 -0.353917 -0.056367 0.051109 -0.126261 -0.010239 0.007016 0.773099 2.000159 1.144000 -0.356563 0.031066
39  385.935834 1139.704103 0.631936 -0.555777 -0.185257 0.052394 -0.270841 -0.044293 0.007414 0.639057 1.829112 0.885000 -0.321820 0.051626
40  406.288237 1192.460131 1.203302 2.145397 -0.721456 0.227483 0.159334 -0.169459 0.032670 0.978579 0.795093 1.604000 -0.148165 -0.003900
41  360.299913 1128.810170 0.833457 -1.251305 -0.009388 0.168965 -0.495103 0.072426 0.031431 5.098596 2.074866 1.736000 -0.507824 -0.088736
42  400.599499 1171.743906 0.742668 -0.096364 0.045489 0.089536 -0.052566 -0.012397 0.015937 0.639185 2.115914 1.078000 -0.375429 -0.027557
43  395.581364 1160.680104 0.610018 -0.060801 0.340128 0.051109 -0.029197 0.111954 0.007016 0.698245 1.997989 1.110000 -0.475063 -0.024351
44  397.855966 1109.729692 1.788000 -0.782660 0.454533 0.000000 -0.135593 0.153028 0.000000 4.028543 3.136667 2.916000 2.743206 0.024615
45  398.125678 1165.971318 0.657269 -0.301066 -0.052051 0.076649 -0.152456 -0.030563 0.017848 0.818610 1.942399 1.104000 -0.445711 -0.014021
