11  347.837900 646.691837 1.738558 -0.281795 0.370406 0.078561 -0.106623 0.098139 0.004686 2.113443 5.607007 1.996000 2.850645 0.017747
13  340.087663 656.003164 1.971877 -5.537540 1.705466 -0.021855 -0.637815 0.141481 -0.008272 2.760393 8.702154 3.078000 2.819803 -0.006577
14  339.273454 660.059772 0.832558 -0.025262 0.198088 0.070764 0.032561 0.016985 0.007001 0.608639 0.607955 1.017000 2.810139 0.013386
15  296.768664 680.473057 0.377308 4.599312 5.635439 -0.223826 0.782506 0.769009 -0.055398 2.412059 5.253671 1.975000 0.914551 -0.021300
16  341.121112 662.196495 0.943426 0.407208 0.321224 0.123874 0.068386 0.063044 0.016895 0.424588 0.595550 1.221000 -1.914864 0.013783
17  317.964991 671.614019 0.442806 0.249637 -0.065541 0.039614 0.096982 0.023015 0.012003 0.510033 0.393058 1.312000 -1.838703 0.003810
18  324.338121 664.500311 0.513179 0.274556 0.093582 0.073168 0.047608 -0.012702 0.011562 0.803617 0.556072 1.135000 2.547236 -0.017949

10 13 1535657112.648213
5  330.808462 640.843578 1.347458 -0.075289 -0.030832 -0.051072 -0.044903 0.000945 -0.035961 2.107684 4.560371 1.723000 2.481288 0.024819
6  324.560838 662.462104 1.043111 -4.602902 1.445898 -0.031397 -0.131718 0.014405 0.000803 2.063571 4.855537 2.000000 2.819214 -0.012237
7  348.896993 634.488489 1.925260 0.314580 -0.346982 0.047153 0.217277 -0.143247 0.002226 2.068215 4.248527 1.563000 -2.335622 -0.022453
8  291.087012 680.629198 1.274978 -3.281942 -2.246177 0.136317 -0.455370 0.069418 0.029107 3.148978 13.753500 3.606000 -2.317032 -0.039878
9  321.310327 668.573419 0.931063 -0.127615 0.472471 0.012292 -0.084200 0.164817 0.000603 2.103658 4.539309 2.347000 -0.538482 -0.012333
10  344.450375 628.300724 1.870973 -0.608357 -0.255020 -0.024761 -0.215337 -0.111887 -0.019215 1.966093 3.935036 1.555000 2.381805 -0.055055
11  348.040592 645.931642 1.781576 0.104717 -0.732786 0.083964 0.062051 -0.343765 0.005860 2.129024 5.587546 1.996000 2.769772 -0.042332
13  337.535790 656.645395 1.949530 -5.408872 1.483541 -0.037134 -0.463783 0.027671 -0.012605 2.790074 8.674297 3.078000 2.801909 -0.016344
14  339.268962 660.163039 0.869681 -0.008985 0.206579 0.074263 0.032561 0.016985 0.007001 0.608639 0.607955 1.017000 2.816831 0.013386
15  298.929987 682.822069 0.267413 4.592802 5.232225 -0.232627 0.626694 0.460410 -0.047996 2.386751 5.235251 1.975000 0.916082 -0.013180
17  317.697024 672.170478 0.482248 -0.196198 0.637628 0.065339 -0.083027 0.274891 0.019186 0.486457 0.422897 1.312000 -1.864160 -0.013888
18  324.318092 664.243479 0.560723 0.094148 -0.275422 0.088699 -0.014312 -0.122666 0.014519 0.816842 0.584204 1.135000 2.571501 0.002079
19  318.971673 670.160362 0.010000 -0.260531 -0.091067 0.000000 -0.059568 -0.035523 0.000000 1.162961 0.583798 0.514000 -1.375332 -0.021506

11 11 1535657113.148632
6  323.236122 662.696440 1.029660 -3.469492 0.868854 -0.028553 0.323788 -0.207496 0.001730 2.056104 4.830759 2.000000 2.830476 -0.000627
7  348.987210 634.710771 1.949059 0.279133 0.093227 0.047846 0.162519 0.051171 0.002066 2.093262 4.193728 1.563000 -2.364962 -0.034542
8  288.935208 679.187827 1.318305 -3.978598 -2.608260 0.112735 -0.633414 -0.081295 0.014618 3.092478 13.756731 3.606000 -2.443558 -0.111043
9  320.736861 668.267175 0.937052 -0.748897 -0.137334 0.012222 -0.304161 -0.098113 0.000462 2.166634 4.521735 2.347000 -0.540328 -0.009445
10  344.660434 629.002556 1.914061 -0.042249 0.705530 0.037099 0.040599 0.274197 0.007931 2.003778 3.844885 1.555000 2.514047 0.051650
11  348.126878 645.888587 1.825867 0.157516 -0.419070 0.087852 0.070311 -0.159279 0.006223 2.071723 5.697095 1.996000 2.828937 0.011323
13  335.573959 657.339050 1.926252 -4.618379 1.431276 -0.045269 -0.071626 0.002317 -0.013306 2.747227 8.718172 3.078000 2.810794 -0.004953
15  301.424923 686.331633 0.161341 4.953609 6.385722 -0.230047 0.644948 0.817431 -0.037709 2.366141 5.260172 1.975000 0.886246 -0.028681
17  317.888089 672.050546 0.522540 0.130816 0.171473 0.078258 0.058780 0.042607 0.020463 0.520161 0.431177 1.312000 -1.833400 0.011033
18  324.080217 664.378760 0.606389 -0.246451 0.023196 0.093173 -0.135786 0.008486 0.013502 0.827497 0.605065 1.135000 2.550497 -0.012178
19  319.082119 669.785784 0.041954 0.018196 -0.495043 0.038551 0.034051 -0.152707 0.011698 1.223179 0.522478 0.514000 -1.381706 -0.018862

12 12 1535657113.648526
6  321.582656 663.078923 1.015819 -3.307632 0.765128 -0.027688 0.323788 -0.207496 0.001730 2.056104 4.830759 2.000000 2.830163 -0.000627
7  348.445738 634.862370 1.972212 -0.494088 0.227990 0.047362 -0.159660 0.092339 0.001494 2.014590 4.146612 1.563000 -2.356052 -0.017084
8  287.622676 678.683577 1.370323 -3.306962 -1.678044 0.110582 -0.260780 0.284770 0.011051 3.159982 13.817273 3.606000 -2.587336 -0.169910
9  321.070980 668.363932 0.943039 0.027966 0.038510 0.012172 0.046089 -0.013317 0.000356 2.205909 4.510803 2.347000 -0.587845 -0.037986
10  345.425404 628.608436 1.970116 0.896832 -0.122822 0.083131 0.387032 -0.089820 0.023793 1.811035 3.790986 1.555000 2.476473 0.009372
11  348.171040 646.193326 1.869332 0.130915 0.157330 0.088587 0.047028 0.088077 0.005327 2.052839 5.641249 1.996000 2.812482 -0.003427
13  332.634521 658.429852 1.904333 -5.380600 1.876620 -0.047137 -0.347164 0.170801 -0.011492 2.792829 8.768646 3.078000 2.829139 0.008932
15  303.942544 689.701103 0.055877 5.133819 6.762328 -0.226401 0.590684 0.805211 -0.029124 2.392230 5.271148 1.975000 0.954968 0.026694
17  317.762442 671.856812 0.560956 -0.084482 -0.152254 0.081567 -0.035661 -0.090565 0.017792 0.481745 0.494205 1.312000 -1.899320 -0.036463
18  323.947663 664.524143 0.651756 -0.285112 0.183959 0.094474 -0.124547 0.068695 0.011406 0.842153 0.578777 1.135000 2.529393 -0.022097
19  319.258989 670.229010 0.082039 0.223935 0.292259 0.065598 0.102800 0.161914 0.019420 1.216693 0.576177 0.514000 -1.322256 0.025668
20  300.790233 690.854435 -0.142718 -2.039878 -3.191922 0.209375 -0.324198 -0.529113 0.032948 2.267519 4.945893 1.518000 -2.275202 0.027271

13 14 1535657114.148383
6  320.010214 663.409533 1.002412 -3.145785 0.661409 -0.026823 0.323788 -0.207496 0.001730 2.056104 4.830759 2.000000 2.829849 -0.000627
7  349.147277 634.541646 1.995179 0.595736 -0.267542 0.046831 0.279285 -0.110949 0.001015 2.049282 4.173420 1.563000 -2.324938 0.009354
8  285.465617 677.909209 1.446062 -3.956680 -1.543672 0.137054 -0.455690 0.281778 0.018913 3.176405 13.837894 3.606000 -2.759943 -0.228367
9  320.991201 668.422112 0.949030 -0.073571 0.081860 0.012134 -0.000662 0.005450 0.000275 2.202620 4.487060 2.347000 -0.589679 -0.026549
10  345.134115 628.599603 2.025412 0.100680 -0.078965 0.104252 0.015644 -0.056512 0.027256 1.762744 3.800468 1.555000 2.452080 -0.010015
11  348.347634 646.085055 1.913277 0.272052 -0.045871 0.089277 0.091173 -0.004703 0.004587 2.065006 5.687236 1.996000 2.902233 0.057555
13  330.321282 659.547495 1.883133 -5.005878 2.124123 -0.046685 -0.140686 0.231860 -0.009158 2.785149 8.740015 3.078000 2.819735 -0.000315
15  306.454398 693.474266 -0.049494 5.189849 7.392046 -0.223098 0.500248 0.891110 -0.022372 2.418679 5.292316 1.975000 0.878062 -0.033472
17  317.855886 671.816605 0.577691 0.069371 -0.128029 0.056640 0.029965 -0.063999 0.004864 0.480463 0.472562 1.312000 -1.836027 0.017841
18  324.080615 664.614023 0.695964 0.017313 0.195415 0.093198 0.016171 0.059866 0.008714 0.827736 0.617720 1.135000 2.531432 -0.013398
19  319.417239 670.450287 0.121672 0.299847 0.414489 0.077672 0.112234 0.177798 0.020330 1.234219 0.588888 0.514000 -1.296267 0.034360
20  299.003960 689.312197 -0.007527 -3.029307 -3.232588 0.252755 -0.575232 -0.461205 0.041113 2.260459 4.952615 1.518000 -2.296466 0.006248
23  290.857118 672.854634 0.558310 2.717020 3.959099 -0.063316 0.433656 0.630588 -0.010020 2.205250 4.956989 1.597000 0.843278 0.001097
24  330.980281 641.292314 1.386162 -0.066559 0.330039 0.016359 -0.012946 0.065346 0.002573 2.226305 4.359302 1.723000 2.439202 0.008004

14 13 1535657114.648261
7  348.803694 634.618380 2.018120 -0.105850 -0.041256 0.046483 -0.035509 -0.005513 0.000695 2.063080 4.162305 1.563000 -2.239885 0.062942
8  283.077042 677.979506 1.527618 -4.535596 -0.490216 0.156349 -0.587089 0.623294 0.022595 3.185847 13.861378 3.606000 -2.964848 -0.288871
9  321.328775 668.363146 0.961026 0.369090 -0.035176 0.019205 0.165115 -0.039367 0.002870 2.181119 4.570533 2.347000 -0.583965 -0.013891
10  345.188352 628.546009 2.084336 0.108500 -0.107214 0.117876 0.015644 -0.056512 0.027256 1.762744 3.800468 1.555000 2.447074 -0.010015
11  348.053600 646.612506 1.921276 -0.217972 0.604180 0.046888 -0.109261 0.239440 -0.012134 2.079800 5.636695 1.996000 2.905164 0.040327
13  328.808638 659.596348 1.888805 -3.863580 0.972917 -0.014231 0.314040 -0.243297 0.004729 2.860644 8.701937 3.078000 2.818521 -0.001019
15  309.173691 697.392058 -0.166605 5.439912 7.837492 -0.234281 0.500248 0.891110 -0.022372 2.418679 5.292316 1.975000 0.861330 -0.033472
17  317.811441 672.061982 0.588151 -0.018313 0.225652 0.036469 -0.008913 0.082055 -0.003696 0.480578 0.450726 1.312000 -1.871970 -0.012062
18  324.161165 664.768481 0.740669 0.105967 0.274992 0.092733 0.046964 0.078842 0.006871 0.805766 0.666757 1.135000 2.535158 -0.006454
19  319.262020 670.044697 0.160787 -0.040336 -0.278394 0.082136 -0.040664 -0.123826 0.018132 1.231503 0.571860 0.514000 -1.354739 -0.015940
20  297.458202 687.355939 0.139310 -3.183803 -3.729927 0.285415 -0.526772 -0.558379 0.045524 2.268474 4.944202 1.518000 -2.349233 -0.029889
23  293.001085 675.603138 0.483439 3.751306 5.012710 -0.117461 0.681656 0.854587 -0.024926 2.193925 4.936472 1.597000 0.864267 0.013412
24  330.543643 640.955391 1.396725 -0.555905 -0.262691 0.019747 -0.159431 -0.124374 0.003211 2.178789 4.459332 1.723000 2.460529 0.018442

15 14 1535657115.148131
7  348.741910 634.596380 2.041529 -0.123599 -0.044012 0.046831 -0.035509 -0.005513 0.000695 2.063080 4.162305 1.563000 -2.208422 0.062942
8  280.637141 678.236002 1.574189 -4.859806 0.230262 0.123620 -0.598575 0.776065 0.006148 3.179560 13.874560 3.606000 -3.142777 -0.311226
9  321.377428 668.190212 0.974479 0.242200 -0.226928 0.024347 0.086874 -0.103654 0.004255 2.192575 4.565685 2.347000 -0.556168 0.009271
10  345.246497 628.478295 2.150069 0.116320 -0.135463 0.131501 0.015644 -0.056512 0.027256 1.762744 3.800468 1.555000 2.442068 -0.010015
11  348.281426 646.412155 1.920519 0.157950 0.059067 0.015797 0.051589 -0.008931 -0.021484 2.110539 5.677822 1.996000 2.878727 0.009262
13  327.469447 660.305284 1.900990 -3.099109 1.186487 0.009560 0.541274 -0.117919 0.012744 2.877233 8.707411 3.078000 2.794223 -0.016879
15  312.017936 701.532445 -0.289305 5.689971 8.282931 -0.245464 0.500248 0.891110 -0.022372 2.418679 5.292316 1.975000 0.844599 -0.033472
17  317.895880 671.978739 0.599060 0.090679 0.010292 0.027047 0.033774 -0.014414 -0.006546 0.468387 0.484611 1.312000 -1.795376 0.043020
18  324.225869 664.925641 0.788740 0.129443 0.314403 0.096167 0.046964 0.078842 0.006871 0.805766 0.666757 1.135000 2.531932 -0.006454
19  319.061538 670.002557 0.166558 -0.262709 -0.188349 0.043920 -0.117881 -0.065758 0.000063 1.250412 0.570701 0.514000 -1.387058 -0.032163
20  295.765576 685.497176 0.287042 -3.410873 -3.836362 0.300665 -0.512832 -0.491970 0.042637 2.309895 4.948080 1.518000 -2.349918 -0.020470
23  295.079749 677.866272 0.402626 4.131362 4.899339 -0.148729 0.695976 0.657701 -0.031777 2.169265 4.991638 1.597000 0.974604 0.080419
24  330.601459 641.277657 1.407056 -0.190535 0.249529 0.020948 0.002675 0.084836 0.003063 2.198504 4.491693 1.723000 2.407248 -0.021969
27  304.620500 695.907980 0.245866 -2.700138 -3.750173 0.197946 -0.465318 -0.623292 0.031134 2.674160 7.133314 2.455000 -2.203918 0.037377

16 11 1535657115.648632
8  278.480531 679.391949 1.611357 -4.656248 1.619007 0.095677 -0.410735 1.149515 -0.005433 3.147008 13.794562 3.606000 1.471171 2.869128
9  321.305352 668.280591 0.987962 0.031479 -0.007038 0.026750 -0.008027 -0.002195 0.004357 2.164840 4.548486 2.347000 -0.575140 -0.006474
11  348.551408 645.958533 1.919576 0.394172 -0.513885 0.000946 0.130138 -0.221162 -0.023014 2.240562 5.567226 1.996000 2.885674 0.010803
13  326.377982 660.566826 1.913283 -2.445126 0.769568 0.021041 0.684389 -0.251630 0.014650 2.774967 8.704173 3.078000 2.835176 0.016061
17  317.981428 671.821858 0.610136 0.145081 -0.184306 0.022799 0.047833 -0.084664 -0.006910 0.434364 0.484636 1.312000 -1.842925 -0.003041
19  319.046007 670.121596 0.164044 -0.149312 0.051024 0.014906 -0.052586 0.037370 -0.010938 1.223913 0.560253 0.514000 -1.386033 -0.020748
20  293.807032 683.147100 0.388754 -3.813735 -4.447349 0.251307 -0.569247 -0.632730 0.015354 2.318973 4.993416 1.518000 -2.313893 0.010301
23  297.544722 681.010624 0.326042 4.744621 5.855494 -0.157721 0.797889 0.898891 -0.029118 2.170450 5.057639 1.597000 0.958449 0.043148
24  330.297343 641.376885 1.417185 -0.438125 0.236226 0.021146 -0.093085 0.063385 0.002550 2.179219 4.475985 1.723000 2.432399 0.001915
27  302.710197 694.451302 0.373692 -3.466633 -3.366747 0.238808 -0.627265 -0.412245 0.038806 2.703748 7.084376 2.455000 -2.229875 0.010462
28  317.025896 665.747436 0.962170 -1.426469 0.774845 -0.022892 -0.183675 0.121896 -0.003601 2.197641 4.775393 2.000000 2.675398 -0.015802

17 13 1535657116.148450
8  276.050646 680.488326 1.657821 -4.861541 2.193555 0.092961 -0.410735 1.149515 -0.005433 3.147008 13.794562 3.606000 2.905212 2.869128
9  321.285312 668.439154 1.001203 -0.012447 0.184093 0.027489 -0.022917 0.069516 0.003820 2.176617 4.510225 2.347000 -0.557759 0.007268
11  348.507441 646.027892 1.920044 0.135950 -0.173542 -0.003767 0.009543 -0.052959 -0.020481 2.139032 5.516697 1.996000 2.832004 -0.028570
13  325.331800 660.995660 1.902203 -2.097189 0.770342 -0.001493 0.686579 -0.204402 0.003507 2.755789 8.747729 3.078000 2.847998 0.019257
17  318.151987 672.052863 0.622545 0.270794 0.180472 0.022585 0.085905 0.067577 -0.005699 0.436961 0.524901 1.312000 -1.823919 0.010641
19  319.062524 670.269183 0.161246 -0.052154 0.203165 0.000542 -0.006137 0.087590 -0.014286 1.264629 0.520912 0.514000 -1.351973 0.008865
20  291.828234 680.718918 0.479393 -4.015647 -4.819692 0.212914 -0.537674 -0.654169 -0.002252 2.315661 4.986831 1.518000 -2.192486 0.087735
23  299.956020 684.352990 0.252014 4.953759 6.532080 -0.157910 0.724707 0.986598 -0.023575 2.160806 5.044155 1.597000 0.953061 0.025229
24  330.497486 641.222680 1.427196 0.041465 -0.074738 0.020999 0.109920 -0.068827 0.002002 2.125348 4.443697 1.723000 2.427699 -0.001846
27  301.051917 692.429213 0.497816 -3.506306 -3.852844 0.252361 -0.527507 -0.514263 0.036678 2.705732 7.142499 2.455000 -2.234435 0.004134
28  315.791801 666.262942 0.947386 -2.091647 0.953735 -0.027638 -0.357667 0.157693 -0.004495 2.187444 4.753587 2.000000 2.730210 0.021973
29  309.865520 702.690366 -0.510221 1.867860 -0.672169 -0.148323 0.537824 0.016578 -0.037936 1.285327 2.835494 1.887300 -2.252734 0.010402
30  348.823515 634.616458 2.070641 0.255666 -0.203722 0.020223 0.058468 -0.067429 0.002411 1.708779 4.253321 1.563000 -2.311786 0.018685

18 12 1535657116.649423
9  321.101652 668.525715 1.014275 -0.226768 0.191612 0.027444 -0.098585 0.059330 0.003090 2.148067 4.469489 2.347000 -0.573555 -0.005692
11  348.007208 646.085163 1.921579 -0.533620 -0.013976 -0.003910 -0.242017 0.016462 -0.016707 2.038525 5.419810 1.996000 2.843750 -0.011195
