27  1276.373809 1070.793845 0.875561 0.475871 -0.093802 -0.010477 0.342464 -0.023989 0.000317 0.615126 3.009828 0.948080 -2.165313 0.057548
28  1335.017792 1038.029225 0.407000 0.046273 -0.044770 0.000000 0.058382 -0.058834 0.000000 0.408747 3.096417 0.916000 -2.495850 0.006643
29  1345.655945 1028.046306 -0.246000 0.524869 0.004588 0.000000 0.118303 -0.017714 0.000000 0.543729 3.246529 0.910000 -2.260559 0.017835
30  1298.417191 1035.336195 0.421447 1.089105 1.047876 -0.101156 0.232265 0.202771 -0.033844 0.859329 0.607526 1.627000 0.691441 -0.015875
32  1326.817372 1029.529822 0.897000 -0.043584 0.044654 0.000000 -0.044139 0.067475 0.000000 4.604538 1.968751 1.494000 2.422082 0.007918
33  1279.376462 1036.220462 0.322000 2.573407 3.905705 0.000000 -0.083205 0.449918 0.000000 4.576877 2.107353 1.387000 0.824554 0.000324
34  1277.024974 1023.087416 0.951533 2.947905 2.872259 0.040276 0.146089 -0.065693 0.006440 7.618019 2.566654 2.811000 0.783318 0.001056
35  1294.481413 1033.621134 0.418113 1.158499 0.697844 0.025439 0.052287 0.083857 0.003997 0.921035 0.797869 1.682000 0.484234 0.005928
36  1189.384021 1117.716471 2.215219 6.863618 -4.734918 -0.082485 0.706533 -0.489023 -0.007752 3.625359 0.935834 1.911100 -0.380360 -0.017505
37  1242.714379 1062.854399 1.130511 2.009006 -0.833971 -0.021579 0.412782 -0.088561 -0.003396 0.181489 0.753587 1.986000 -0.563416 -0.010171
38  1296.293237 1035.042892 0.503849 0.866748 0.570070 0.069792 0.106175 0.115138 0.010452 1.026117 0.842649 1.909000 0.688533 0.003479
39  1332.990219 1040.666914 0.635000 0.080397 -0.129221 0.000000 0.021567 -0.061603 0.000000 0.408710 2.877111 0.972000 -2.530577 -0.023686
40  1313.233748 1036.944709 0.652000 -0.034388 0.082774 0.000000 -0.051041 0.112353 0.000000 4.673395 1.860017 1.473000 2.424887 -0.001231
41  1293.704476 1031.088809 0.519979 0.827181 0.473429 0.019330 0.051222 -0.027092 0.001883 0.962894 0.432444 1.739000 0.714419 0.000433
43  1262.628257 1082.103743 0.853000 0.092714 0.197946 0.000000 0.091328 0.194615 0.000000 0.544731 2.951437 1.107000 -2.219259 -0.031438
45  1273.540504 1073.273654 0.910859 -0.054159 0.185344 0.001332 -0.053527 0.182459 0.000130 0.350376 2.951527 0.944000 -2.202684 0.026783

4 43 1535489297.547543
3  1312.451796 1056.452693 1.679102 2.273682 2.618643 0.174988 0.067332 0.103100 0.025646 1.596279 0.464628 1.696000 0.819393 -0.027094
4  1278.096926 1072.592446 0.912000 0.080694 0.390717 0.000000 0.041231 0.380454 0.000000 0.554952 0.384341 1.325000 0.873247 -0.033510
5  1331.280844 1089.996196 3.241000 0.129818 -0.014857 0.000000 0.052861 0.019928 0.000000 4.720441 2.061103 1.758000 0.967799 0.047624
6  1300.883888 1038.025240 0.270820 0.935319 0.286448 -0.027023 -0.039777 -0.123109 0.026626 0.681578 0.549136 1.088274 0.361382 -0.014170
7  1328.363569 1052.368215 1.310000 0.021811 -0.133558 0.000000 0.014631 -0.135109 0.000000 0.419447 2.917427 0.920000 -2.919954 0.019608
8  1331.345743 1043.488365 0.760000 -0.016448 0.001633 0.000000 -0.019604 0.004202 0.000000 0.302301 2.966334 1.021000 -2.637602 0.032116
9  1337.467897 1035.264751 0.186000 0.000219 0.143867 0.000000 0.001917 0.154905 0.000000 0.443968 3.544485 0.973000 -2.398351 0.008759
10  1300.281920 1038.021723 0.649632 0.957211 0.448177 0.076470 -0.004866 -0.000936 -0.018285 0.769456 0.582929 1.313726 0.395446 -0.000812
11  1334.500464 1095.265978 3.199000 -0.156990 0.764490 0.000000 -0.217615 0.653143 0.000000 4.663811 1.965386 1.499000 0.912587 0.018839
12  1330.010820 1046.305124 0.969000 -0.058679 0.067117 0.000000 -0.067442 0.082257 0.000000 0.461926 3.019056 0.940000 -2.656079 0.023998
13  1351.460784 1022.522285 0.048000 0.483145 0.155006 0.000000 0.428907 0.163212 0.000000 0.485151 3.290974 0.957000 -2.238545 -0.026408
14  1270.743186 1026.235951 1.030612 0.987037 1.128946 0.008149 -0.095252 -0.143411 0.019154 9.247106 2.769750 3.172000 0.946426 0.057708
15  1321.581614 1033.667549 1.008000 0.298205 -0.083732 0.000000 0.250505 -0.070876 0.000000 4.746714 1.962087 1.954000 2.414171 0.049020
16  1257.525248 1029.486892 0.280811 0.413873 0.228102 0.003023 0.405840 0.171393 0.000572 4.560051 1.974474 1.704000 -2.366519 -0.038889
17  1288.143405 1035.162547 0.367447 4.621637 3.370676 0.014538 0.997444 0.068283 0.026451 4.712138 2.027543 1.569000 0.739658 -0.030611
18  1340.139723 1102.166598 3.358000 -0.158424 0.050000 0.000000 -0.062710 0.053316 0.000000 4.790014 2.052265 1.917000 0.990653 0.015057
19  1243.747424 1094.435496 1.307137 1.294497 -1.147586 -0.003716 -0.100333 -0.182648 -0.000728 0.393007 0.846746 1.821000 -0.473041 0.060059
20  1325.410433 1026.057826 1.972000 -0.060057 -0.023848 0.000000 -0.077512 -0.030227 0.000000 13.982952 2.265174 3.889000 2.443597 0.004575
21  1342.760850 1030.203140 -0.019000 0.018149 0.011143 0.000000 0.020325 0.012328 0.000000 0.486548 3.268055 0.909000 -2.266156 0.010819
22  1328.934472 1049.671054 1.089000 -0.192643 0.098015 0.000000 -0.238407 0.117193 0.000000 0.432096 3.078120 0.979000 -2.945501 0.005895
23  1319.346247 1031.404986 1.821000 -0.045272 0.001399 0.000000 0.018479 -0.081591 0.000000 6.399392 2.364038 3.964000 2.441941 0.013342
24  1365.400672 1014.977071 0.254000 -0.022418 -0.029336 0.000000 -0.038268 -0.015710 0.000000 4.672987 1.963558 1.687000 0.779847 -0.034284
25  1300.752151 1035.978206 0.603453 1.110854 1.148694 0.049447 0.140324 0.356060 0.008341 0.711660 0.763735 1.752000 0.727068 0.003212
26  1340.028957 1032.546537 0.154000 -0.148742 -0.026015 0.000000 -0.150449 -0.030044 0.000000 0.524693 3.308012 0.910000 -2.401230 -0.019688
27  1276.822324 1071.051192 0.876627 0.458126 0.143220 -0.003250 0.294730 0.180613 0.002737 0.624705 3.027879 0.949256 -2.189546 0.027900
28  1335.116148 1037.835939 0.407000 0.075127 -0.131784 0.000000 0.075507 -0.137367 0.000000 0.430946 3.112597 0.916000 -2.472343 0.019055
29  1345.389145 1027.804461 -0.246000 -0.074454 -0.288729 0.000000 -0.141405 -0.129912 0.000000 0.511504 3.262882 0.910000 -2.303814 -0.014243
30  1299.310051 1035.539923 0.479753 1.518056 0.762614 0.019939 0.497457 -0.124955 0.020591 0.827267 0.579014 1.627000 0.669092 -0.024738
32  1327.061336 1029.721637 0.897000 0.127320 0.136880 0.000000 0.144855 0.147488 0.000000 4.580347 1.991569 1.494000 2.401367 -0.007253
33  1280.824716 1038.533701 0.365229 3.277546 4.745487 0.051208 0.413825 0.897319 0.020197 4.560788 2.078296 1.387000 0.849038 0.015278
34  1279.347287 1025.175362 0.975610 3.606847 3.312645 0.046445 0.717266 0.384062 0.007603 7.490990 2.564222 2.811000 0.847747 0.040347
35  1294.945309 1034.388395 0.434557 1.114550 0.966365 0.030785 -0.023198 0.321862 0.005317 0.917123 0.777711 1.682000 0.498950 0.013154
36  1191.815615 1116.307262 1.964280 6.270433 -4.107142 -0.280718 0.026785 0.137475 -0.051988 3.669647 1.337824 1.862170 -0.702087 -0.167140
37  1243.228328 1062.112874 1.156688 1.354420 -1.312978 0.019519 -0.157684 -0.377642 0.011253 0.432061 0.601767 1.986000 -0.614442 -0.035871
38  1296.447735 1035.276598 0.545336 0.857795 0.722773 0.080041 -0.118021 0.008564 0.012433 0.981896 0.834150 1.909000 0.679524 -0.003129
39  1332.840440 1040.316308 0.635000 -0.139617 -0.482345 0.000000 -0.069462 -0.188736 0.000000 0.398193 2.889611 0.972000 -2.532579 -0.017637
40  1313.035299 1036.831500 0.652000 -0.126591 -0.035751 0.000000 -0.134282 -0.043369 0.000000 4.633292 1.847535 1.473000 2.372719 -0.032930
41  1293.946982 1031.424945 0.515456 0.741074 0.545488 -0.002432 -0.063381 0.052149 -0.002848 0.959858 0.497153 1.739000 0.669720 -0.021960
42  1265.715763 1047.569070 0.758087 -1.827271 0.868972 -0.015186 -0.225947 0.070554 0.002112 0.411580 0.483167 1.703000 2.397044 -0.008953
43  1262.773905 1081.495002 0.853000 0.157950 -0.235341 0.000000 0.142781 -0.252618 0.000000 0.442576 2.969573 1.107000 -2.190623 -0.011400
45  1274.075594 1072.894982 0.911935 0.270227 -0.094404 0.001933 0.268039 -0.112502 0.000238 0.347648 2.934711 0.944000 -2.211437 0.016779
47  1296.921129 1034.332927 0.415000 1.138861 0.739621 0.000000 0.065816 0.138807 0.000000 0.759297 0.616705 1.658000 0.670514 -0.002321
49  1264.385244 1079.726618 0.835930 0.011090 -0.025381 0.000666 0.009982 -0.024153 0.000064 0.129103 2.726981 1.132000 -2.242362 0.004731

5 45 1535489298.047428
3  1313.603278 1057.784531 1.772252 2.307341 2.670181 0.187808 0.067332 0.103100 0.025646 1.596279 0.464628 1.696000 0.805849 -0.027094
4  1278.232448 1072.335327 0.912000 0.055106 0.019909 0.000000 0.020003 -0.002064 0.000000 0.738985 0.369676 1.325000 0.887121 -0.015056
5  1331.118990 1089.575148 3.241000 -0.062862 -0.245692 0.000000 -0.101958 -0.169070 0.000000 4.875974 2.011450 1.758000 0.922214 0.005809
6  1301.656285 1038.553576 0.274769 1.030848 0.349232 -0.001165 0.046703 -0.019298 0.033564 0.673059 0.526343 1.014392 0.454400 0.051476
7  1328.508899 1052.354851 1.310000 0.074766 -0.067015 0.000000 0.058608 -0.049177 0.000000 0.408152 2.895158 0.920000 -2.904993 0.022991
8  1331.387502 1043.385494 0.760000 0.002867 -0.018916 0.000000 0.002096 -0.018709 0.000000 0.339788 2.999198 1.021000 -2.641315 0.019153
9  1337.611008 1035.129361 0.186000 0.028113 -0.001502 0.000000 0.030869 -0.006361 0.000000 0.477478 3.571559 0.973000 -2.396734 0.006948
10  1300.886525 1038.168696 0.657145 1.071813 0.213557 0.038394 0.075846 -0.149556 -0.034285 0.804195 0.587033 1.387608 0.477710 0.053403
11  1334.387607 1094.155264 3.199000 -0.086325 -0.167093 0.000000 -0.096664 -0.271388 0.000000 4.586059 2.118507 1.499000 0.909031 0.011021
12  1330.148494 1046.219728 0.969000 0.015568 -0.004376 0.000000 0.016000 -0.001365 0.000000 0.446683 3.075961 0.940000 -2.685934 -0.003448
13  1350.992285 1022.301462 0.048000 -0.035628 -0.021580 0.000000 -0.041063 -0.007253 0.000000 0.427619 3.270525 0.957000 -2.306751 -0.062480
14  1272.427228 1027.408481 1.041503 2.429978 2.006872 0.020521 0.932495 0.489383 0.020701 9.426987 2.805131 3.172000 0.855834 -0.020620
15  1321.265035 1033.765120 1.008000 -0.076145 0.019814 0.000000 -0.074365 0.018761 0.000000 4.817776 1.990470 1.954000 2.436469 0.047573
16  1256.947158 1028.798999 0.282883 -0.196319 -0.466803 0.003754 -0.155819 -0.367826 0.000786 4.633502 1.915823 1.704000 -2.226502 0.057198
17  1290.551323 1037.822338 0.488227 5.107372 5.165990 0.144579 0.945016 1.216271 0.091048 4.738359 1.989028 1.569000 0.775736 0.003084
18  1340.190782 1102.111613 3.358000 -0.031146 -0.003025 0.000000 0.037280 -0.001466 0.000000 4.792159 1.970179 1.917000 1.002990 0.017955
19  1245.306969 1093.997638 1.305025 1.522316 -0.925633 -0.004175 0.121218 0.017110 -0.000773 0.307002 0.900232 1.821000 -0.583728 -0.024731
20  1325.621255 1026.215037 1.972000 0.025341 0.024449 0.000000 0.020984 0.023960 0.000000 13.978212 2.290262 3.889000 2.424130 -0.009692
21  1342.960609 1030.123427 -0.019000 0.041206 -0.012390 0.000000 0.043525 -0.013142 0.000000 0.521630 3.291062 0.909000 -2.280736 -0.002289
22  1329.018522 1049.567271 1.089000 -0.033912 -0.014989 0.000000 -0.017513 -0.024998 0.000000 0.460793 3.119424 0.979000 -3.012356 -0.039881
23  1319.495287 1031.396153 1.821000 0.032827 -0.012624 0.000000 0.079006 -0.056103 0.000000 6.402950 2.336703 3.964000 2.472509 0.029015
24  1364.932546 1014.754554 0.254000 -0.135976 -0.065791 0.000000 -0.113285 -0.042028 0.000000 4.695046 1.923146 1.687000 0.793082 -0.015981
25  1301.250043 1036.215854 0.629164 1.109116 0.980046 0.052692 0.075127 0.059883 0.007830 0.718766 0.797887 1.752000 0.686888 -0.024191
26  1340.138887 1032.594434 0.154000 -0.006945 0.004255 0.000000 0.004619 0.004182 0.000000 0.593652 3.332724 0.910000 -2.355787 0.016568
27  1276.720392 1070.766166 0.878277 0.059024 -0.039948 0.000856 -0.065500 -0.014549 0.004051 0.603827 3.043813 0.950079 -2.130548 0.055048
28  1335.177159 1037.948770 0.407000 0.024895 -0.001912 0.000000 0.021121 0.004547 0.000000 0.432355 3.100770 0.916000 -2.510598 -0.012280
29  1345.393841 1027.794576 -0.246000 -0.017060 -0.040399 0.000000 -0.063715 0.062192 0.000000 0.460848 3.254191 0.910000 -2.299583 -0.006799
30  1299.780319 1035.804775 0.520031 1.095989 0.537112 0.058177 0.088342 -0.211512 0.036043 0.883184 0.587797 1.627000 0.707683 0.008680
32  1326.960814 1029.610422 0.897000 0.005239 0.004629 0.000000 0.006107 0.000976 0.000000 4.583279 1.971679 1.494000 2.435624 0.017590
33  1282.559154 1040.753658 0.459594 3.737560 5.236765 0.131071 0.554036 0.865868 0.058776 4.697502 1.981974 1.387000 0.907001 0.048282
34  1280.307796 1026.428316 1.000082 2.874802 2.859086 0.049782 -0.051189 -0.063021 0.007347 7.491553 2.519425 2.811000 0.846731 0.026454
35  1295.518816 1034.626549 0.450182 1.138289 0.761470 0.032421 0.000332 0.062542 0.004752 0.975733 0.712105 1.682000 0.489248 0.002479
36  1195.479071 1113.533647 1.812448 6.937141 -4.826102 -0.306706 0.420911 -0.334058 -0.051988 3.669647 1.337824 1.862170 -0.785638 -0.167140
37  1243.248579 1061.340519 1.154821 1.041451 -1.278102 0.010667 -0.324550 -0.226917 0.004306 0.461740 0.695318 1.986000 -0.706608 -0.080604
38  1297.440361 1035.770120 0.586339 1.395693 0.858912 0.084347 0.376875 0.117890 0.011378 1.053912 0.889983 1.909000 0.665428 -0.011348
39  1333.064822 1040.487261 0.635000 0.025069 -0.001053 0.000000 0.026724 0.089879 0.000000 0.376279 2.885657 0.972000 -2.522253 -0.005083
40  1313.062103 1036.796117 0.652000 -0.022869 -0.018142 0.000000 -0.014007 -0.017524 0.000000 4.639239 1.865001 1.473000 2.447582 0.026960
41  1294.555768 1031.566450 0.507896 0.882494 0.473497 -0.010647 0.072575 -0.024935 -0.005518 0.932714 0.581789 1.739000 0.707500 0.008090
42  1265.451107 1048.254985 0.765741 -0.998461 0.749884 0.002677 0.436007 -0.015831 0.007846 0.395520 0.373264 1.703000 2.468389 0.033571
43  1262.403068 1081.455606 0.853000 -0.061945 -0.066968 0.000000 -0.066554 -0.056746 0.000000 0.502020 2.877575 1.107000 -2.106915 0.038744
45  1274.001039 1072.875643 0.913811 0.043222 -0.021652 0.003027 0.024187 -0.023000 0.000571 0.308240 2.719611 0.944000 -2.207697 0.014172
47  1297.400087 1034.450406 0.415000 1.124834 0.574645 0.000000 0.016307 -0.067449 0.000000 0.786077 0.600095 1.658000 0.651272 -0.011387
49  1264.222518 1079.291973 0.836894 -0.045904 -0.111289 0.001569 -0.051317 -0.111253 0.000238 0.198160 2.788348 1.132000 -2.233803 0.007547
50  1267.235817 1077.927415 0.755000 -0.025677 0.023821 0.000000 -0.059889 0.043276 0.000000 0.232201 2.952448 1.210000 -2.215825 -0.002442
53  1281.780259 1033.264240 0.614175 4.645926 4.809650 0.034503 0.164738 0.125978 0.003235 5.838730 2.872295 2.268000 0.850476 -0.004029

6 45 1535489298.547291
3  1314.772345 1059.143315 1.872115 2.340998 2.721717 0.200628 0.067332 0.103100 0.025646 1.596279 0.464628 1.696000 0.792306 -0.027094
4  1277.842401 1072.673432 0.912000 -0.089323 0.100719 0.000000 -0.089084 0.059848 0.000000 0.731062 0.374723 1.325000 0.878386 -0.015795
5  1331.409616 1089.814916 3.241000 0.165711 -0.005247 0.000000 0.065964 0.026136 0.000000 4.796069 1.950912 1.758000 0.858357 -0.034981
6  1302.010698 1038.520261 0.277835 0.944836 0.384739 0.011174 -0.028906 -0.004615 0.030986 0.664302 0.509682 0.962674 0.597229 0.128869
7  1328.429682 1052.564586 1.310000 0.001877 0.031167 0.000000 -0.004817 0.032740 0.000000 0.425277 2.926077 0.920000 -2.947939 -0.012988
8  1331.501879 1043.608790 0.760000 0.022259 0.031995 0.000000 0.020336 0.032400 0.000000 0.392472 2.976722 1.021000 -2.665689 -0.003284
9  1337.619024 1035.048021 0.186000 0.037684 -0.039689 0.000000 0.026540 -0.032227 0.000000 0.405437 3.572320 0.973000 -2.358095 0.030190
10  1301.294203 1038.292558 0.662221 1.035260 0.260232 0.014768 0.022430 -0.074538 -0.038054 0.821520 0.598661 1.439326 0.539511 0.076606
11  1335.083149 1095.333168 3.199000 0.161542 0.247693 0.000000 0.134370 0.155607 0.000000 4.523740 2.093958 1.499000 0.924976 0.017398
12  1329.939473 1046.613188 0.969000 -0.030856 0.070906 0.000000 -0.030588 0.069430 0.000000 0.451599 3.052645 0.940000 -2.699712 -0.011415
13  1351.223808 1022.165691 0.048000 0.023996 -0.033181 0.000000 0.022390 -0.019275 0.000000 0.474564 3.217761 0.957000 -2.291830 -0.031977
14  1273.335706 1029.227914 1.044427 2.485423 2.656138 0.017964 0.677505 0.751148 0.013206 9.463107 2.840484 3.172000 0.873521 -0.002119
15  1321.380292 1033.815759 1.008000 0.005870 0.017624 0.000000 -0.001110 0.014285 0.000000 4.815537 1.998780 1.954000 2.376044 -0.008079
16  1257.306041 1028.650085 0.284987 0.073307 -0.196181 0.004191 0.035440 -0.125903 0.000809 4.554593 2.006310 1.704000 -2.276930 0.008918
17  1293.053235 1040.499099 0.625306 5.174121 5.372585 0.236306 0.687963 0.967134 0.117890 4.669351 1.984386 1.569000 0.747119 -0.016849
18  1339.909072 1102.309297 3.358000 -0.101419 0.068217 0.000000 -0.021222 0.045207 0.000000 4.676403 2.156415 1.917000 0.929207 -0.032609
19  1245.163817 1094.367956 1.302946 1.148392 -0.637860 -0.004374 -0.212864 0.237864 -0.000673 0.586991 0.889586 1.821000 -0.576769 -0.012926
20  1325.648535 1026.223211 1.972000 0.040130 0.032160 0.000000 0.024161 0.020809 0.000000 13.975120 2.372321 3.889000 2.433266 -0.000452
21  1342.938617 1030.313854 -0.019000 0.016524 0.029016 0.000000 0.012595 0.028226 0.000000 0.542101 3.296130 0.909000 -2.248478 0.019787
22  1329.168586 1049.556384 1.089000 0.108836 -0.025326 0.000000 0.091150 -0.023449 0.000000 0.426074 3.049789 0.979000 -2.969943 0.001326
23  1319.225094 1031.280202 1.821000 -0.032606 -0.034851 0.000000 -0.016815 -0.058635 0.000000 6.419483 2.264875 3.964000 2.513883 0.046774
24  1365.273097 1014.761493 0.254000 0.075967 -0.056153 0.000000 0.089512 -0.018887 0.000000 4.423982 1.889345 1.687000 0.697860 -0.069280
25  1301.766636 1036.713751 0.675395 1.117940 1.006883 0.075770 0.050826 0.057264 0.018961 0.737442 0.741059 1.752000 0.649142 -0.041146
26  1340.200923 1032.499643 0.154000 0.023877 -0.036977 0.000000 0.025687 -0.027828 0.000000 0.606870 3.314515 0.910000 -2.373130 -0.000368
27  1276.711946 1071.017004 0.879922 0.005494 0.054254 0.003152 -0.078881 0.056996 0.004195 0.606208 3.008248 0.950655 -2.094281 0.060394
28  1334.952681 1038.007592 0.407000 -0.029839 0.010984 0.000000 -0.033306 0.014687 0.000000 0.393241 3.092570 0.916000 -2.506170 -0.005296
29  1345.526873 1027.773656 -0.246000 0.039427 -0.017917 0.000000 0.011287 0.054885 0.000000 0.469903 3.302759 0.910000 -2.321361 -0.018946
30  1300.660925 1036.133654 0.553752 1.278023 0.479862 0.072194 0.189407 -0.175977 0.033720 0.882042 0.570176 1.627000 0.749576 0.033500
32  1326.846303 1029.651214 0.897000 -0.018394 0.009279 0.000000 -0.017422 0.005872 0.000000 4.581905 1.955253 1.494000 2.465723 0.031672
33  1284.215783 1043.683803 0.566481 3.865020 5.872413 0.189789 0.443566 0.992688 0.075816 4.669792 1.990577 1.387000 1.142955 0.188278
34  1281.995591 1028.758632 1.024446 2.965485 3.232897 0.051083 0.034720 0.236454 0.005970 7.514194 2.600537 2.811000 0.885210 0.043146
35  1295.999594 1035.155721 0.465415 1.111305 0.802515 0.032589 -0.021431 0.077073 0.003470 0.964920 0.681723 1.682000 0.524594 0.025021
36  1198.036828 1110.270236 1.972874 6.818689 -5.102512 -0.056530 0.248301 -0.383358 0.069360 4.188766 1.851689 1.827919 -0.402714 0.075228
37  1243.349759 1060.946076 1.143161 0.931818 -1.134534 -0.005143 -0.303966 -0.071626 -0.005238 0.486432 0.671527 1.986000 -0.612040 0.001794
38  1297.805904 1036.260783 0.626858 1.069284 0.845099 0.085474 0.056819 0.075917 0.008729 1.114172 0.929788 1.909000 0.659301 -0.011648
39  1333.108808 1040.619389 0.635000 0.018347 0.038555 0.000000 0.011275 0.091572 0.000000 0.415690 2.902071 0.972000 -2.508284 0.005828
40  1313.029322 1036.774733 0.652000 -0.038626 -0.030885 0.000000 -0.019972 -0.020238 0.000000 4.613411 1.857852 1.473000 2.438964 0.012358
41  1294.785197 1031.904238 0.500205 0.745014 0.542293 -0.014580 -0.036314 0.025988 -0.006176 0.948227 0.590144 1.739000 0.730113 0.020136
42  1264.598612 1048.726183 0.774508 -1.293549 0.943784 0.012347 0.042710 0.136291 0.010640 0.430357 0.420079 1.703000 2.421932 -0.004181
43  1262.437236 1081.249926 0.853000 -0.025217 -0.094210 0.000000 -0.021033 -0.062723 0.000000 0.467304 2.929578 1.107000 -2.154030 -0.000944
45  1274.371491 1072.656313 0.915886 0.247928 -0.147157 0.003752 0.154660 -0.100226 0.000784 0.375602 2.728019 0.944000 -2.172412 0.031008
47  1298.078537 1034.482245 0.409803 1.238311 0.316311 -0.006174 0.094076 -0.233299 -0.002488 0.848708 0.588232 1.658000 0.605015 -0.036098
49  1264.684028 1079.502340 0.837131 0.246819 0.020340 0.001003 0.205306 0.039671 -0.000000 0.217056 2.890124 1.132000 -2.202528 0.022814
50  1267.424433 1077.814276 0.755000 0.041509 -0.021078 0.000000 0.033003 -0.020132 0.000000 0.328544 2.881946 1.210000 -2.270592 -0.032167
53  1284.556987 1036.264604 0.662952 4.993257 5.233699 0.083892 0.456492 0.523532 0.013398 5.851777 2.812202 2.268000 0.795554 -0.030151

7 44 1535489299.047201
4  1277.920341 1072.095454 0.912000 -0.035647 -0.103648 0.000000 -0.033230 -0.085493 0.000000 0.773233 0.379004 1.325000 0.936663 0.024911
5  1331.715065 1089.711906 3.241000 0.159778 -0.035274 0.000000 0.053458 0.003887 0.000000 4.746417 2.044613 1.758000 0.894819 -0.001794
6  1302.399092 1038.711152 0.266959 0.913479 0.436923 0.002549 -0.042210 0.023805 0.018112 0.706836 0.538927 0.926472 0.678873 0.140326
7  1328.353229 1052.542102 1.310000 -0.033124 0.028000 0.000000 -0.024774 0.020779 0.000000 0.408791 2.928699 0.920000 -2.935147 -0.000158
8  1331.392398 1043.440152 0.760000 -0.007234 -0.011656 0.000000 -0.007284 -0.009500 0.000000 0.369453 3.012385 1.021000 -2.641990 0.013575
9  1337.624571 1035.263543 0.186000 0.037974 0.105953 0.000000 0.019408 0.056668 0.000000 0.434788 3.594630 0.973000 -2.362338 0.017326
10  1301.655904 1038.615388 0.667567 0.983625 0.385099 0.002713 -0.019050 0.020494 -0.034333 0.833262 0.652234 1.475528 0.700182 0.158022
11  1335.016615 1095.045893 3.199000 0.067433 0.041472 0.000000 0.033878 -0.026445 0.000000 4.572219 2.120674 1.499000 0.944981 0.024354
