26  398.994378 1168.126293 0.586769 0.457457 0.327814 0.031984 0.126520 0.040349 0.004736 2.008033 0.768660 1.092000 -0.409638 0.007616
29  383.791289 1208.282559 1.979088 1.025498 -2.160787 0.078667 0.187677 -0.449376 0.011512 0.852217 0.826853 1.749000 -1.032748 0.010045
30  386.853063 1141.630193 0.570232 -0.056886 -0.210575 0.022003 -0.062634 -0.081111 0.003165 1.937325 0.907126 0.921000 -0.383147 0.005685
31  410.516425 1166.304081 2.295000 -0.206949 0.250372 0.000000 -0.040656 0.043259 0.000000 0.648279 0.982202 1.616000 -1.586416 -0.002957
32  379.561577 1151.835916 0.830000 -0.219461 -1.450847 0.000000 0.005159 -0.252073 0.000000 0.769532 0.919155 1.821000 -2.029474 0.018205
33  396.609160 1166.456367 0.506801 -0.528553 -0.327336 0.032392 -0.078201 -0.071881 0.004740 1.983784 0.728719 1.088000 -0.448422 -0.007140
34  376.259986 1147.196776 0.809712 -1.257262 -0.375040 -0.006793 -0.280275 -0.043401 -0.005091 0.833656 0.479062 1.716300 -2.030279 0.011775
35  416.686382 1194.397552 1.138290 -0.781435 0.325867 0.154250 -0.114137 0.086396 0.022573 0.906320 0.890466 1.697000 2.732216 -0.001388
36  389.970348 1149.641355 0.475147 -0.020916 0.017473 0.051311 0.008927 0.015846 0.007453 2.060871 0.647987 1.081000 -0.349406 0.013485
38  391.273534 1151.409922 0.457725 0.092928 -0.161577 0.001800 0.111482 -0.070449 0.005246 1.972787 0.858891 1.107790 -0.463098 -0.034782
39  385.771092 1139.980129 0.579573 -0.158613 0.370317 0.038562 -0.009927 0.101342 0.005643 1.849756 0.774504 0.885000 -0.326793 -0.004578
40  403.815839 1193.304119 0.979034 2.152665 -0.154449 0.215675 0.298943 -0.043729 0.048114 0.751118 0.947713 1.604000 -0.055147 0.024704
41  360.747011 1129.265225 0.656108 0.124632 0.629534 0.082007 -0.050204 0.126868 0.015447 2.300494 4.862151 1.736000 -0.560487 -0.061871
42  400.183708 1171.644898 0.659027 -0.264460 0.222643 0.052036 -0.037588 0.048949 0.007670 2.014659 0.650142 1.078000 -0.330964 -0.010946
43  395.444084 1160.566579 0.558573 -0.216539 -0.012637 0.038562 -0.049006 0.008853 0.005643 1.855563 0.676458 1.110000 -0.431834 0.004453
44  398.259770 1109.366227 1.788000 -0.719657 -1.179037 0.000000 -0.010337 -0.250818 0.000000 2.803315 4.006854 2.916000 2.704789 0.032250
45  398.258595 1166.123372 0.593029 -0.217850 0.052761 0.026222 -0.071781 0.013944 0.003837 1.936474 0.664478 1.104000 -0.422064 0.003651
46  350.640797 1126.814966 0.847885 0.119097 1.004807 0.130301 0.036540 0.298192 0.012243 1.621502 4.599041 1.581000 -0.353636 -0.009502
47  389.389003 1122.428704 0.744680 -0.740583 0.982566 -0.036246 -0.135867 0.230605 -0.002343 0.512875 0.798005 1.868300 1.202009 1.339143
48  376.023667 1147.158895 0.776598 0.054737 -0.710479 0.124765 0.000236 -0.120637 0.016819 0.833834 0.785747 1.744700 -2.044093 0.019594
49  389.170028 1116.614403 0.986449 -0.383644 0.331531 0.101382 -0.114042 -0.059637 0.024926 0.684880 0.837710 1.797130 -1.961265 0.034705
50  408.963301 1191.835711 0.690573 -0.224933 0.117322 0.038562 -0.056023 0.016840 0.005643 0.444016 0.228295 0.693000 -0.417000 0.015458
51  378.698169 1152.139170 0.884049 -0.130012 -0.157172 0.046968 0.006150 -0.066237 0.002389 0.793435 0.853102 1.708550 -1.911383 0.018957
53  387.741893 1135.984431 0.980000 -0.507527 -3.047429 0.000000 -0.015511 -0.453816 0.000000 1.809197 4.510282 2.059000 -1.949128 0.011447
54  418.337192 1191.657198 1.174116 -0.799809 0.245793 0.050902 -0.113790 0.055794 0.007449 0.904802 1.075738 1.937000 2.866692 0.020075
55  370.404035 1128.983315 0.740466 0.650912 0.904314 0.043320 0.145802 0.271006 0.012452 0.880789 0.593747 1.730000 -1.756831 0.044422
56  388.310399 1221.331985 2.061623 -0.375775 -0.251539 0.130200 -0.002077 -0.028723 0.025409 0.973279 1.065604 1.827000 -3.036094 0.013931
57  389.990202 1120.075951 0.797077 -0.190401 0.091957 -0.112889 0.026602 0.069331 -0.022865 0.562220 1.050612 1.974800 -2.079155 -0.037801
58  384.901827 1202.557928 1.755708 -0.902525 1.090580 0.133826 -0.166466 0.147346 0.022352 0.842815 0.844630 1.809000 2.244906 0.013279
59  408.007613 1163.690173 0.544239 0.894793 0.628214 -0.244811 0.195536 0.108309 -0.049056 0.619450 0.834785 1.605900 -1.545170 -0.688654
60  407.767978 1163.253546 0.739726 -0.072973 -0.166412 0.284641 -0.020053 -0.068846 0.055550 0.630227 0.780984 1.411100 -0.455325 0.676716
61  408.119747 1190.921234 0.788716 0.236293 0.044983 0.061700 0.066121 -0.026126 0.009029 1.928650 0.457433 1.051000 -0.419568 -0.007654
62  391.649001 1151.249468 0.553421 0.442309 -0.185987 0.075324 0.075936 -0.034367 0.006040 2.020858 0.782722 1.109210 -0.415248 -0.004948
63  416.177466 1192.725170 1.058145 -0.774261 0.548362 0.077125 -0.051795 0.120069 0.011286 1.008810 0.911155 1.568000 2.935559 0.004752
64  399.546683 1171.654848 0.603563 0.308679 -0.944674 0.056701 0.055078 -0.187654 0.011066 2.052241 0.670491 1.031000 -0.321344 -0.008009
65  397.412948 1164.031630 0.588573 0.153114 -0.207324 0.038562 0.034702 -0.012993 0.005643 2.020697 0.672799 1.100000 -0.428538 0.022424
66  398.349103 1138.293134 0.738000 -1.225728 -3.858339 0.000000 -0.157636 -0.616924 0.000000 1.730378 4.870541 1.957000 -1.858671 0.023256
67  393.914808 1159.285682 0.560429 -1.345944 -2.607166 0.107453 -0.092436 -0.394962 0.023530 1.975536 0.714056 1.117910 -0.391283 0.008155
68  393.385745 1154.651029 0.540433 0.108373 -0.027345 0.043598 0.075654 -0.024614 0.006325 1.909717 0.689893 1.106000 -0.450933 -0.008955
69  398.387357 1170.163099 0.545989 -0.303213 -0.155773 0.032564 0.055020 -0.056171 0.008087 1.905924 0.581814 1.137090 -0.362880 0.002553

4 71 1532402929.197353
3  354.032805 1131.580487 0.655746 0.472667 -0.385981 0.032001 0.138702 0.069012 0.004338 2.399128 4.714884 1.573000 -0.512690 -0.049996
4  376.692161 1160.485802 1.017224 0.269432 1.170437 0.024461 -0.036550 0.142814 -0.002477 0.726031 0.798792 1.637000 1.152150 0.021238
5  409.926596 1196.813204 0.759929 0.084819 -0.408129 0.040850 0.008517 -0.169919 0.000164 0.430400 0.362498 0.794000 -2.042819 -0.007320
6  372.588636 1129.521495 0.837070 0.513495 0.362100 0.210477 0.105003 0.053063 0.055368 0.741124 1.037079 1.714712 -0.129441 0.089427
7  378.066195 1149.436439 0.922738 -0.638993 -0.691430 0.109470 -0.147003 0.030389 0.029052 0.748440 0.596924 1.839000 -2.031574 -0.012204
9  394.112625 1121.601723 0.621995 -1.339389 -0.475198 0.070667 -0.224781 -0.144442 0.011016 0.635745 0.636164 1.609000 3.055865 -0.044301
10  394.975713 1158.633005 0.586231 0.098848 -0.087803 0.063238 -0.011837 -0.020301 0.009631 2.062922 0.666225 1.149000 -0.425740 0.005475
11  407.683300 1190.958403 0.832453 -1.105816 0.031204 0.051955 -0.250227 -0.004015 0.005138 1.789576 0.582056 1.053800 -0.435287 -0.001290
12  415.372339 1194.361352 1.146721 -1.434701 0.713832 0.084851 -0.240274 0.140604 0.009117 1.089994 0.905717 1.670000 2.899076 0.055198
13  423.039808 1165.538062 1.109000 -0.172168 -1.275893 0.000000 -0.026284 -0.227618 0.000000 0.937935 0.884695 1.835000 -1.840188 0.004868
14  357.909859 1143.805392 0.782763 1.231144 -0.447422 -0.006230 0.189207 -0.077059 0.003040 0.809270 0.726463 1.835000 -0.402033 -0.012616
16  393.936185 1156.349151 0.545621 -0.073089 -0.175504 0.035076 -0.037064 0.003962 0.005356 2.032944 0.654182 1.131000 -0.419681 -0.032837
17  392.786762 1146.901750 0.815399 -0.507772 -1.782460 0.047792 -0.106918 -0.332539 0.007345 1.789436 4.016512 1.631000 -1.980279 0.015444
18  372.307277 1129.085490 0.718123 -0.868984 0.055880 -0.052467 -0.178555 0.064926 -0.030417 0.864353 1.126200 1.719288 -0.242823 -0.006361
19  409.939198 1163.620853 1.623000 -0.007250 -0.738336 0.000000 -0.006644 -0.142179 0.000000 2.879594 10.172598 3.595000 -1.891750 0.011373
20  391.496264 1105.783651 0.606217 -0.751394 1.909545 -0.539985 -0.347059 0.567090 -0.143116 2.043268 3.825340 1.869700 -0.595654 -1.878151
21  391.143575 1119.033759 0.963885 -0.028481 -0.169149 -0.031643 0.001278 0.046456 -0.004900 0.660638 0.690134 1.835000 -2.038192 0.018119
22  387.770052 1143.710624 0.607261 0.650755 -0.152194 0.063751 0.104116 -0.148856 0.009763 1.871337 0.659520 0.962000 -0.350996 0.014901
23  392.368233 1153.355929 0.544399 -0.134561 0.285753 0.047792 -0.061937 0.090777 0.007345 1.941963 0.814130 1.100000 -0.387292 0.015522
24  396.252816 1164.412312 0.506886 -0.057923 -0.368293 0.053266 -0.040782 -0.034778 0.008797 1.939918 0.817270 1.245000 -0.369761 0.014032
25  400.957834 1173.291350 0.575763 -0.340014 -0.141949 0.052304 -0.061854 -0.077453 0.002984 0.454501 0.342081 0.720000 -1.225250 -0.010036
26  398.734747 1168.021255 0.608471 -0.110703 0.008683 0.039994 -0.041026 -0.049690 0.006234 2.028515 0.770087 1.092000 -0.347539 0.042634
29  384.266896 1208.322489 1.986007 1.021398 -0.892545 0.041667 0.161721 -0.053258 0.000167 0.900231 0.822582 1.749000 -1.034671 0.005877
30  386.976303 1141.895602 0.584688 0.114639 0.224019 0.026915 -0.008814 0.044972 0.004049 1.934202 0.814347 0.921000 -0.333863 0.033584
31  410.517723 1166.273431 2.295000 -0.088053 0.069780 0.000000 -0.003715 -0.010399 0.000000 0.653567 0.919357 1.616000 -1.620726 -0.022679
32  379.102769 1151.216484 0.830000 -0.644373 -1.376962 0.000000 -0.108290 -0.199063 0.000000 0.767273 0.877384 1.821000 -2.043792 0.004144
33  396.894422 1166.605644 0.528495 0.124564 0.038692 0.040146 0.105489 0.034782 0.006170 2.006924 0.697043 1.088000 -0.398036 0.025268
34  375.176331 1146.487474 0.805911 -1.873650 -1.021202 -0.008387 -0.406717 -0.209132 -0.004839 0.823511 0.529125 1.731210 -2.071931 -0.016776
35  416.058553 1194.954453 1.151858 -1.095880 0.825310 0.081699 -0.182462 0.207492 0.000328 0.898668 0.903905 1.697000 2.736223 0.001436
36  389.929372 1149.617707 0.509231 -0.056242 -0.018611 0.063238 -0.001631 0.004170 0.009631 2.028391 0.673281 1.081000 -0.299945 0.039151
38  390.752944 1151.311557 0.506648 -0.574771 -0.198299 0.061512 -0.080487 -0.070859 0.020397 1.947708 0.777097 1.097353 -0.423413 -0.000511
39  386.052589 1139.608472 0.605399 0.279258 -0.286837 0.047792 0.107593 -0.086486 0.007345 1.873298 0.693036 0.885000 -0.346504 -0.015045
40  405.225861 1193.229156 1.099788 2.625811 -0.161221 0.241957 0.384896 -0.039732 0.048714 0.736772 0.996487 1.604000 -0.099898 -0.009587
41  361.226032 1128.748183 0.743197 0.590156 -0.292833 0.138428 0.074008 -0.122702 0.027779 2.136980 4.761706 1.736000 -0.391634 0.049499
42  400.555654 1171.910608 0.693261 0.342273 0.421690 0.063751 0.128410 0.095287 0.009763 2.049876 0.678473 1.078000 -0.362966 -0.026886
43  395.347719 1160.479234 0.584399 -0.212735 -0.109588 0.047792 -0.041503 -0.018050 0.007345 1.877022 0.704797 1.110000 -0.419461 0.010549
44  398.513560 1109.761868 1.788000 -0.020089 -0.110344 0.000000 0.168092 0.051470 0.000000 2.994588 4.032299 2.916000 2.707001 0.024505
45  398.164252 1165.866894 0.609694 -0.215675 -0.289253 0.031404 -0.061693 -0.078669 0.004704 1.914199 0.745393 1.104000 -0.408371 0.010781
46  350.208679 1127.285900 0.843297 -0.435233 1.038884 0.053406 -0.108429 0.269123 -0.008774 1.616777 4.649242 1.581000 -0.436141 -0.052859
47  389.263690 1122.913699 0.763559 -0.492271 1.029746 0.005545 -0.055822 0.213398 0.008534 0.563530 0.832475 1.834910 2.659044 1.778722
48  376.462862 1145.469740 0.831315 0.557216 -2.364237 0.119135 0.133555 -0.543534 0.013096 0.742021 0.869127 1.729790 -2.096533 -0.017783
49  388.548920 1115.021754 1.040446 -0.901954 -1.695308 0.111042 -0.230854 -0.565269 0.024220 0.660245 0.827585 1.800091 -2.040324 -0.019037
50  409.029110 1191.924325 0.716399 -0.019690 0.157581 0.047792 0.005869 0.025293 0.007345 0.393918 0.325449 0.693000 -0.443395 -0.005033
51  377.672005 1150.445818 0.795833 -1.301305 -2.141374 -0.088740 -0.305508 -0.584037 -0.033942 0.839643 0.820930 1.707785 -1.977645 -0.026532
53  386.973370 1134.306161 1.024869 -1.139239 -3.336100 0.054735 -0.181102 -0.470290 0.014526 1.797676 4.459623 2.059000 -1.927004 0.021304
54  417.553742 1191.808409 1.209104 -1.292828 0.292535 0.064181 -0.229552 0.060806 0.009986 0.974418 1.095641 1.937000 2.882719 0.023681
55  370.506591 1128.350821 0.822461 0.430116 -0.273817 0.115327 0.071467 -0.061542 0.029109 0.828665 0.566347 1.730000 -1.783188 0.017359
56  386.778463 1222.655771 2.026478 -1.908566 1.393822 0.021975 -0.389700 0.391278 -0.005189 0.974467 1.250831 1.827000 -3.003627 0.028368
57  389.824187 1120.134127 0.838996 -0.265447 0.122110 -0.005674 0.004238 0.068201 0.007171 0.638939 0.988086 1.957160 -1.981541 0.027148
58  384.455347 1203.038406 1.769643 -0.933237 1.044113 0.074117 -0.152558 0.115490 0.003544 0.741240 0.872409 1.809000 2.281237 0.031120
59  407.771672 1163.575781 0.524026 0.103988 0.129308 -0.130900 -0.040241 -0.038444 -0.012326 0.615904 0.862133 1.503630 -1.866026 -0.674843
60  407.745007 1162.838271 0.790883 -0.060858 -0.586437 0.185614 -0.014181 -0.171191 0.021908 0.650338 0.711696 1.513370 -0.138161 0.664268
61  408.653510 1190.733434 0.850678 0.757711 -0.217126 0.101646 0.195736 -0.092224 0.018434 1.938236 0.491353 1.052200 -0.399717 0.006566
62  391.812475 1151.309660 0.578584 0.388643 -0.006663 0.061440 0.051632 0.017777 0.001555 1.983815 0.782207 1.119647 -0.389937 0.011740
63  415.404063 1192.612411 1.109798 -1.257260 0.102613 0.095585 -0.173113 -0.014136 0.014690 1.008819 0.927500 1.568000 2.975913 0.027567
64  399.162367 1171.994771 0.655584 -0.336318 0.005053 0.088003 -0.123393 0.089255 0.017906 2.050422 0.672302 1.031000 -0.334219 -0.013340
65  397.343873 1164.164336 0.614399 -0.016952 0.078049 0.047792 -0.015029 0.064462 0.007345 2.037466 0.656664 1.100000 -0.473785 -0.011481
66  397.563084 1136.265896 0.738000 -1.471880 -4.113851 0.000000 -0.202073 -0.602986 0.000000 1.777791 4.830876 1.957000 -1.830138 0.033420
67  393.743426 1158.901013 0.575984 -0.755072 -1.573302 0.066037 0.076621 -0.068255 0.009421 1.976801 0.696566 1.107137 -0.371239 0.017750
68  392.326430 1154.934921 0.531661 -1.233618 0.330336 0.007702 -0.290514 0.073571 -0.004040 1.886157 0.701497 1.107800 -0.428546 0.007179
69  398.897437 1170.273611 0.585551 0.515539 0.061846 0.062729 0.265014 0.009024 0.015021 1.859504 0.582500 1.145763 -0.408606 -0.025680
70  373.166607 1130.972243 0.828763 -0.031189 0.039902 0.015219 0.013630 0.024818 0.002258 0.579882 0.764700 1.642000 -0.344020 0.041126
72  361.124220 1123.855904 0.298343 0.538164 -0.173985 0.118143 0.163644 -0.074988 0.021102 0.864387 0.261091 0.761000 -0.451430 -0.002436
75  395.869296 1104.397245 0.752553 0.469980 -0.568274 0.018806 0.088728 -0.098483 0.002754 2.065129 0.430812 1.221000 -1.387385 0.033335
76  372.297019 1140.931063 0.740986 -0.372724 -1.325218 0.147808 -0.029413 -0.258307 0.031697 0.646532 0.775193 1.656000 -2.180493 -0.001860
77  390.090361 1115.761904 0.869317 0.335483 -0.318181 -0.085447 0.014287 -0.065542 -0.011956 0.578262 0.885120 1.783030 -2.028337 0.020542
79  396.264958 1162.552528 0.605477 -0.349012 0.344322 0.058917 -0.081353 0.063468 0.008856 2.058320 0.740681 1.127000 -0.476050 0.018797
80  397.672957 1168.503616 0.561295 -0.038334 0.177780 0.039809 0.002889 0.038676 0.005984 1.756195 0.714500 1.089000 -0.439276 -0.015860
82  399.754425 1170.299919 0.678101 0.168188 0.707829 0.073932 0.021495 0.139025 0.010876 2.004405 0.648526 1.107000 -0.362259 -0.000357
83  394.866711 1160.498911 0.490656 -0.140778 -1.244587 0.030487 0.006950 -0.116142 0.003729 2.055700 0.782275 1.139180 -0.394150 -0.000579
84  360.771534 1123.180516 0.836971 2.327225 0.933691 0.111097 0.395594 0.096709 0.016483 1.714405 4.531743 1.441000 -0.507501 -0.019045

5 82 1532402929.697797
3  354.301806 1131.403475 0.672776 0.542080 -0.351444 0.034172 0.138702 0.069012 0.004338 2.399128 4.714884 1.573000 -0.537710 -0.049996
4  376.865712 1160.789693 1.048776 0.309794 0.850710 0.047903 -0.018091 0.019702 0.005290 0.720381 0.805192 1.637000 1.147501 0.011036
5  410.127099 1196.731543 0.758455 0.282731 -0.291717 0.013689 0.069459 -0.106523 -0.008410 0.428304 0.289760 0.794000 -2.054848 -0.012906
6  372.436900 1129.573334 0.743080 0.061543 0.223561 -0.008985 -0.047737 0.003080 -0.019464 0.818669 0.954472 1.717798 -0.316772 -0.055728
7  377.713949 1148.668025 0.870703 -0.710160 -1.209168 -0.016972 -0.146248 -0.137332 -0.015316 0.719665 0.654582 1.839000 -2.016501 0.001939
9  393.572941 1122.523394 0.659994 -1.222593 0.945937 0.076250 -0.152773 0.324571 0.011038 0.664202 0.635770 1.609000 2.964482 -0.090394
10  394.760574 1158.667529 0.620913 -0.231974 0.005294 0.069027 -0.114084 0.012195 0.009936 2.043852 0.688927 1.149000 -0.383239 0.032024
11  408.114316 1190.727511 0.869859 0.063122 -0.275517 0.067187 0.157052 -0.099909 0.009122 1.780078 0.621578 1.052960 -0.407956 0.017390
12  414.948560 1194.051649 1.219814 -1.120110 -0.084194 0.124774 -0.103429 -0.132683 0.020245 0.999899 0.927771 1.670000 2.989002 0.096798
13  422.968525 1164.507388 1.109000 -0.159229 -1.810320 0.000000 -0.018072 -0.359957 0.000000 0.913567 0.897277 1.835000 -1.811406 0.022460
14  358.487735 1143.114776 0.801245 1.229749 -1.008407 0.019613 0.160117 -0.235225 0.010403 0.748393 0.758833 1.835000 -0.327223 0.038122
16  392.888295 1157.006439 0.547853 -1.335756 0.749904 0.017189 -0.428594 0.294568 -0.001117 2.035701 0.682226 1.131600 -0.411789 -0.016595
17  392.355042 1146.221340 0.841004 -0.750617 -1.589741 0.051429 -0.166504 -0.219517 0.007333 1.801272 4.005517 1.631000 -1.982096 0.009070
18  372.315684 1128.895981 0.902434 -0.393542 -0.182538 0.185777 -0.007560 -0.017093 0.046321 0.798971 1.341703 1.716202 -0.227725 0.005073
19  409.584358 1163.538502 1.712944 -0.444445 -0.411903 0.111606 -0.143185 -0.017057 0.035123 2.873068 10.184978 3.595000 -1.921665 -0.012403
20  391.039018 1106.871976 0.302495 -0.925078 2.193342 -0.611606 -0.347059 0.567090 -0.143116 2.043268 3.825340 1.869700 -1.535563 -1.878151
21  390.392318 1118.811120 1.023147 -0.886333 -0.319229 0.054681 -0.258634 -0.006020 0.021978 0.617845 0.708819 1.884500 -1.952759 0.065882
22  387.521720 1143.824769 0.633850 -0.039616 0.052679 0.059207 -0.129545 -0.060937 0.006795 1.913111 0.606379 0.962000 -0.398220 -0.021611
23  392.508232 1153.430996 0.570004 0.109702 0.220525 0.051429 0.024689 0.055953 0.007333 1.953788 0.800549 1.100000 -0.389363 0.008952
24  396.309556 1164.501383 0.537759 0.039884 -0.036375 0.060346 -0.003578 0.075156 0.009640 1.979636 0.772791 1.245000 -0.370691 0.008722
25  401.302198 1173.293227 0.621852 0.285433 -0.067744 0.077640 0.144719 -0.041902 0.010487 0.494158 0.365757 0.720000 -1.190583 0.016465
26  398.840249 1168.041997 0.690257 0.080333 0.018589 0.117952 0.025556 -0.038746 0.029786 2.072393 0.780356 1.092000 -0.453567 -0.042410
29  384.406687 1207.587047 1.984504 0.594570 -1.262055 0.013962 0.001926 -0.161157 -0.008578 0.871430 0.799412 1.749000 -1.054818 -0.009539
30  386.572506 1141.657523 0.599011 -0.459450 -0.201062 0.028825 -0.188095 -0.095886 0.004012 1.940003 0.798553 0.921000 -0.356406 0.007309
31  410.597119 1166.048813 2.295000 0.064363 -0.254452 0.000000 0.044836 -0.110799 0.000000 0.667222 0.887637 1.616000 -1.279279 0.212891
32  378.662689 1150.427947 0.830000 -0.813055 -1.542176 0.000000 -0.144320 -0.219706 0.000000 0.742956 0.855144 1.821000 -2.033167 0.009854
33  397.023849 1166.467452 0.609366 0.229973 -0.149501 0.116860 0.122048 -0.029922 0.029341 2.029162 0.653171 1.088000 -0.362099 0.040821
34  375.362388 1145.598600 0.805455 -0.564738 -1.533950 -0.004761 0.069259 -0.337560 -0.002936 0.821721 0.567081 1.741647 -2.006726 0.032368
35  415.342060 1194.277731 1.148909 -1.342755 -0.483302 0.027377 -0.231418 -0.237013 -0.016819 0.959615 0.927695 1.697000 2.812218 0.051699
36  389.768997 1149.730689 0.543913 -0.220660 0.134014 0.069027 -0.053117 0.051545 0.009936 2.035617 0.680667 1.081000 -0.322515 0.010998
38  391.285882 1151.205269 0.595987 0.426530 -0.221933 0.138455 0.247303 -0.067137 0.041399 1.979639 0.778487 1.111347 -0.411329 0.007728
39  386.358849 1140.037728 0.631903 0.508470 0.405751 0.052545 0.162782 0.145096 0.007684 1.868550 0.695776 0.885000 -0.367760 -0.024211
40  406.449244 1192.968733 1.203246 2.594138 -0.392598 0.230316 0.314310 -0.106290 0.037378 0.711573 0.995832 1.604000 -0.130771 -0.026998
41  361.379795 1129.075067 0.832558 0.442181 0.230441 0.168147 0.017994 0.054312 0.032568 2.047880 4.817313 1.736000 -0.341519 0.065350
42  400.458738 1171.668478 0.742336 0.036450 -0.120596 0.087109 0.011943 -0.090380 0.015576 2.029325 0.690433 1.078000 -0.379520 -0.028955
43  395.493170 1160.728212 0.610004 0.091131 0.263614 0.051429 0.060662 0.102242 0.007333 1.843616 0.665347 1.110000 -0.393831 0.024139
44  398.289979 1110.029012 1.788000 -0.230393 0.276741 0.000000 0.078954 0.160863 0.000000 3.030536 4.131643 2.916000 2.820220 0.087647
45  398.136839 1165.956504 0.656632 -0.128722 -0.014969 0.071134 -0.024612 0.020039 0.016466 1.906462 0.706362 1.104000 -0.434077 -0.009986
46  351.220712 1126.312418 0.852738 0.972036 -0.638612 0.031279 0.334056 -0.279522 -0.014144 1.508971 4.370059 1.581000 -0.414710 -0.022910
47  389.414692 1123.879722 0.785141 -0.006557 1.638095 0.030854 0.105491 0.370913 0.015141 0.588010 0.942598 1.811537 2.870373 1.326656
48  375.936291 1145.086572 0.836436 -0.414136 -1.485746 0.054261 -0.193168 -0.181466 -0.009383 0.718840 0.851043 1.719353 -2.143135 -0.042958
49  387.748760 1114.661875 1.034989 -1.360693 -1.255348 0.045505 -0.334763 -0.346424 0.000709 0.633575 0.948328 1.834264 -2.105310 -0.053723
50  408.809587 1192.128176 0.742004 -0.278624 0.317988 0.051429 -0.076543 0.071790 0.007333 0.430940 0.314277 0.693000 -0.440680 -0.001539
51  377.703010 1150.245341 0.779026 -0.518937 -1.183092 -0.061621 -0.011178 -0.190480 -0.020062 0.799523 0.779056 1.707249 -2.063444 -0.074956
53  385.901073 1132.176040 1.077552 -1.800400 -4.006416 0.089169 -0.360651 -0.607175 0.023075 1.819047 4.443295 2.059000 -1.977283 -0.019388
54  416.887129 1191.996212 1.278134 -1.365403 0.356686 0.112080 -0.216238 0.071418 0.023487 0.995084 1.032011 1.937000 2.907877 0.032566
55  370.287608 1129.144489 0.886081 -0.059198 0.795828 0.128839 -0.087503 0.271622 0.028790 0.840303 0.690590 1.730000 -1.874745 -0.045337
56  385.732139 1223.444864 2.036260 -2.103589 1.589635 0.019378 -0.389700 0.391278 -0.005189 0.974467 1.250831 1.827000 -2.989430 0.028368
57  389.392391 1119.717547 0.929739 -0.612574 -0.418548 0.104926 -0.101498 -0.105819 0.039569 0.608809 0.841282 1.944812 -1.967819 0.027233
