5  1331.279180 1089.997383 3.241000 0.113959 -0.030022 0.000000 0.041659 0.013071 0.000000 4.720441 2.061103 1.758000 0.967799 0.047624
6  1300.892607 1038.034417 0.261566 1.015675 0.343248 -0.075568 0.033001 -0.057188 0.026174 0.681578 0.549136 1.088274 0.361382 -0.014170
7  1328.362390 1052.373557 1.310000 0.021612 -0.109853 0.000000 0.008673 -0.095141 0.000000 0.419447 2.917427 0.920000 -2.919954 0.019608
8  1331.348211 1043.488162 0.760000 -0.019005 0.000956 0.000000 -0.007941 0.002698 0.000000 0.302301 2.966334 1.021000 -2.637602 0.032116
9  1337.468998 1035.258103 0.186000 -0.004395 0.118309 0.000000 0.005230 0.106796 0.000000 0.443968 3.544485 0.973000 -2.398351 0.008759
10  1300.288853 1038.024385 0.658343 0.971298 0.456402 0.123349 0.059041 0.026691 -0.017853 0.769456 0.582929 1.313726 0.395446 -0.000812
11  1334.507321 1095.241983 3.199000 -0.074968 0.563930 0.000000 -0.151259 0.452865 0.000000 4.663811 1.965386 1.499000 0.912587 0.018839
12  1330.013639 1046.303166 0.969000 -0.047164 0.047630 0.000000 -0.046540 0.061505 0.000000 0.461926 3.019056 0.940000 -2.656079 0.023998
13  1351.434343 1022.510832 0.048000 0.331537 0.077269 0.000000 0.280657 0.102843 0.000000 0.485151 3.290974 0.957000 -2.238545 -0.026408
14  1270.751214 1026.244914 1.029990 1.026620 1.187561 0.003753 -0.009539 -0.039726 0.010704 9.247106 2.769750 3.172000 0.946426 0.057708
15  1321.567239 1033.670766 1.008000 0.224878 -0.074721 0.000000 0.166691 -0.048804 0.000000 4.746714 1.962087 1.954000 2.414171 0.049020
16  1257.505202 1029.475279 0.280767 0.310527 0.199128 0.002977 0.270522 0.114699 0.000524 4.560051 1.974474 1.704000 -2.366519 -0.038889
17  1288.124682 1035.174700 0.367306 4.502912 3.433479 0.012099 0.913509 0.234568 0.013815 4.712138 2.027543 1.569000 0.739658 -0.030611
18  1340.167179 1102.161972 3.358000 -0.249685 0.044147 0.000000 -0.022758 0.033022 0.000000 4.790014 2.052265 1.917000 0.990653 0.015057
19  1243.740822 1094.451391 1.307256 1.432451 -1.210911 -0.003375 -0.003571 -0.130269 -0.000691 0.393007 0.846746 1.821000 -0.473041 0.060059
20  1325.411810 1026.059558 1.972000 -0.039924 -0.020304 0.000000 -0.059375 -0.019145 0.000000 13.982952 2.265174 3.889000 2.443597 0.004575
21  1342.761027 1030.203417 -0.019000 0.011003 0.006206 0.000000 0.017511 0.011204 0.000000 0.486548 3.268055 0.909000 -2.266156 0.010819
22  1328.941832 1049.668597 1.089000 -0.145064 0.067159 0.000000 -0.143040 0.100660 0.000000 0.432096 3.078120 0.979000 -2.945501 0.005895
23  1319.344620 1031.407342 1.821000 -0.045175 0.022176 0.000000 -0.020461 -0.048705 0.000000 6.399392 2.364038 3.964000 2.441941 0.013342
24  1365.399887 1014.979737 0.254000 0.031998 -0.066638 0.000000 -0.058625 0.023211 0.000000 4.672987 1.963558 1.687000 0.779847 -0.034284
25  1300.748485 1035.969186 0.602909 1.115183 1.095941 0.047781 0.150718 0.306857 0.008321 0.711660 0.763735 1.752000 0.727068 0.003212
26  1340.033656 1032.546749 0.154000 -0.117912 -0.017166 0.000000 -0.110125 -0.024247 0.000000 0.524693 3.308012 0.910000 -2.401230 -0.019688
27  1276.776324 1071.056377 0.875191 0.521540 0.035793 -0.010041 0.174315 0.132409 0.001866 0.624705 3.027879 0.949256 -2.189546 0.027900
28  1335.113198 1037.840871 0.407000 0.061768 -0.105775 0.000000 0.053313 -0.098194 0.000000 0.430946 3.112597 0.916000 -2.472343 0.019055
29  1345.391005 1027.821170 -0.246000 -0.055874 -0.205750 0.000000 -0.075469 -0.109711 0.000000 0.511504 3.262882 0.910000 -2.303814 -0.014243
30  1299.285643 1035.552633 0.483592 1.410969 0.858239 0.037687 0.383229 -0.028968 0.004779 0.827267 0.579014 1.627000 0.669092 -0.024738
32  1327.057566 1029.717565 0.897000 0.094420 0.104428 0.000000 0.107736 0.109306 0.000000 4.580347 1.991569 1.494000 2.401367 -0.007253
33  1280.820448 1038.520193 0.363583 3.267015 4.652131 0.043187 0.445548 0.859285 0.015914 4.560788 2.078296 1.387000 0.849038 0.015278
34  1279.334955 1025.171959 0.975121 3.535670 3.318039 0.045006 0.677835 0.431917 0.007670 7.490990 2.564222 2.811000 0.847747 0.040347
35  1294.950154 1034.378754 0.434230 1.148867 0.923725 0.029791 0.044191 0.263436 0.005221 0.917123 0.777711 1.682000 0.498950 0.013154
36  1191.820449 1116.289466 1.972372 6.051950 -3.972911 -0.263968 0.348376 -0.134320 -0.050135 3.669647 1.337824 1.862170 -0.702087 -0.167140
37  1243.255941 1062.141009 1.154840 1.365295 -1.284989 0.011613 0.016191 -0.297102 0.007880 0.432061 0.601767 1.986000 -0.614442 -0.035871
38  1296.451944 1035.278404 0.544783 0.912909 0.733807 0.079037 -0.008848 0.094217 0.012417 0.981896 0.834150 1.909000 0.679524 -0.003129
39  1332.843481 1040.344821 0.635000 -0.123618 -0.343201 0.000000 -0.047814 -0.170837 0.000000 0.398193 2.889611 0.972000 -2.532579 -0.017637
40  1313.039328 1036.834028 0.652000 -0.098259 -0.030862 0.000000 -0.098531 -0.027411 0.000000 4.633292 1.847535 1.473000 2.372719 -0.032930
41  1293.945812 1031.425706 0.516402 0.765173 0.526227 0.007425 -0.018873 0.039335 -0.001391 0.959858 0.497153 1.739000 0.669720 -0.021960
42  1265.738297 1047.545030 0.757182 -1.747574 0.878186 -0.034499 -0.224921 0.096384 -0.001397 0.411580 0.483167 1.703000 2.397044 -0.008953
43  1262.757338 1081.479320 0.853000 0.141518 -0.111273 0.000000 0.103610 -0.122861 0.000000 0.442576 2.969573 1.107000 -2.190623 -0.011400
45  1274.047665 1072.885110 0.911881 0.233611 -0.033369 0.002080 0.190040 -0.050765 0.000268 0.347648 2.934711 0.944000 -2.211437 0.016779
47  1296.912386 1034.297588 0.415000 1.095981 0.717141 0.000000 0.043083 0.101781 0.000000 0.759297 0.616705 1.658000 0.670514 -0.002321
49  1264.311424 1079.794171 0.835822 0.057641 -0.063877 0.000756 0.037231 -0.041602 0.000081 0.129103 2.726981 1.132000 -2.242362 0.004731

5 45 1535489298.047428
3  1313.692969 1057.859503 1.757741 2.445224 2.792425 0.176144 0.179647 0.215406 0.024075 1.596279 0.464628 1.696000 0.805849 -0.027094
4  1278.230915 1072.337642 0.912000 0.054978 0.018471 0.000000 0.012244 0.012565 0.000000 0.738985 0.369676 1.325000 0.887121 -0.015056
5  1331.125070 1089.584394 3.241000 -0.043400 -0.219629 0.000000 -0.072157 -0.127950 0.000000 4.875974 2.011450 1.758000 0.922214 0.005809
6  1301.656004 1038.553994 0.268254 1.037631 0.354101 -0.024861 0.050969 -0.010185 0.043682 0.673059 0.526343 1.014392 0.454400 0.051476
7  1328.506993 1052.356357 1.310000 0.067206 -0.060796 0.000000 0.046257 -0.039785 0.000000 0.408152 2.895158 0.920000 -2.904993 0.022991
8  1331.388208 1043.385697 0.760000 0.003446 -0.018015 0.000000 0.009869 -0.016858 0.000000 0.339788 2.999198 1.021000 -2.641315 0.019153
9  1337.611130 1035.129028 0.186000 0.026989 -0.001576 0.000000 0.032724 -0.009906 0.000000 0.477478 3.571559 0.973000 -2.396734 0.006948
10  1300.888480 1038.171547 0.663815 1.078399 0.225861 0.063602 0.107164 -0.117112 -0.041504 0.804195 0.587033 1.387608 0.477710 0.053403
11  1334.387096 1094.165663 3.199000 -0.077645 -0.131743 0.000000 -0.113070 -0.116036 0.000000 4.586059 2.118507 1.499000 0.909031 0.011021
12  1330.148449 1046.220183 0.969000 0.014944 -0.004016 0.000000 0.015781 0.003515 0.000000 0.446683 3.075961 0.940000 -2.685934 -0.003448
13  1350.993177 1022.302034 0.048000 -0.034169 -0.021853 0.000000 -0.023527 0.006160 0.000000 0.427619 3.270525 0.957000 -2.306751 -0.062480
14  1272.406917 1027.400015 1.040568 2.337305 1.972546 0.015265 0.823262 0.450275 0.013571 9.426987 2.805131 3.172000 0.855834 -0.020620
15  1321.266923 1033.764781 1.008000 -0.067337 0.017042 0.000000 -0.060995 0.020009 0.000000 4.817776 1.990470 1.954000 2.436469 0.047573
16  1256.958299 1028.828578 0.282845 -0.164920 -0.361926 0.003673 -0.111079 -0.271722 0.000707 4.633502 1.915823 1.704000 -2.226502 0.057198
17  1290.547867 1037.814331 0.484543 5.094470 5.136617 0.124208 0.958068 1.180440 0.062774 4.738359 1.989028 1.569000 0.775736 0.003084
18  1340.198890 1102.110932 3.358000 -0.061929 -0.001736 0.000000 0.087499 -0.005365 0.000000 4.792159 1.970179 1.917000 1.002990 0.017955
19  1245.298599 1094.002694 1.305102 1.535811 -0.943884 -0.004007 0.075826 0.046669 -0.000812 0.307002 0.900232 1.821000 -0.583728 -0.024731
20  1325.620387 1026.215012 1.972000 0.023850 0.023526 0.000000 0.012014 0.024157 0.000000 13.978212 2.290262 3.889000 2.424130 -0.009692
21  1342.960473 1030.123893 -0.019000 0.039352 -0.011449 0.000000 0.042830 -0.008283 0.000000 0.521630 3.291062 0.909000 -2.280736 -0.002289
22  1329.018571 1049.570934 1.089000 -0.033589 0.002625 0.000000 -0.019785 0.018039 0.000000 0.460793 3.119424 0.979000 -3.012356 -0.039881
23  1319.493221 1031.396658 1.821000 0.022323 -0.008994 0.000000 0.039057 -0.050283 0.000000 6.402950 2.336703 3.964000 2.472509 0.029015
24  1364.931702 1014.758301 0.254000 -0.127269 -0.059611 0.000000 -0.139159 0.013984 0.000000 4.695046 1.923146 1.687000 0.793082 -0.015981
25  1301.250081 1036.217563 0.628933 1.116109 0.993299 0.052229 0.093703 0.115246 0.008455 0.718766 0.797887 1.752000 0.686888 -0.024191
26  1340.138486 1032.594011 0.154000 -0.007563 0.003726 0.000000 -0.000013 -0.000354 0.000000 0.593652 3.332724 0.910000 -2.355787 0.016568
27  1276.706937 1070.774283 0.876930 0.078690 -0.045319 -0.003299 -0.135816 0.031968 0.004316 0.603827 3.043813 0.950079 -2.130548 0.055048
28  1335.176834 1037.948667 0.407000 0.023806 -0.002213 0.000000 0.018118 0.003258 0.000000 0.432355 3.100770 0.916000 -2.510598 -0.012280
29  1345.393281 1027.797302 -0.246000 -0.013408 -0.042144 0.000000 -0.035451 0.001003 0.000000 0.460848 3.254191 0.910000 -2.299583 -0.006799
30  1299.780066 1035.807201 0.521032 1.099895 0.555652 0.057145 0.101995 -0.178794 0.012723 0.883184 0.587797 1.627000 0.707683 0.008680
32  1326.961388 1029.610977 0.897000 0.005429 0.005078 0.000000 0.012528 0.007219 0.000000 4.583279 1.971679 1.494000 2.435624 0.017590
33  1282.557328 1040.751787 0.456634 3.736115 5.230832 0.117243 0.570007 0.896809 0.046675 4.697502 1.981974 1.387000 0.907001 0.048282
34  1280.314313 1026.433565 0.999874 2.906645 2.890700 0.049382 0.046370 0.020363 0.007922 7.491553 2.519425 2.811000 0.846731 0.026454
35  1295.520507 1034.626737 0.450051 1.149145 0.764501 0.032181 0.029056 0.072193 0.005119 0.975733 0.712105 1.682000 0.489248 0.002479
36  1195.465031 1113.541893 1.829322 6.892494 -4.783223 -0.289030 0.710808 -0.534719 -0.050135 3.669647 1.337824 1.862170 -0.785638 -0.167140
37  1243.263963 1061.347923 1.153801 1.080124 -1.279734 0.007690 -0.170503 -0.204052 0.004564 0.461740 0.695318 1.986000 -0.706608 -0.080604
38  1297.426895 1035.770514 0.586192 1.335905 0.866657 0.084418 0.296003 0.155378 0.012033 1.053912 0.889983 1.909000 0.665428 -0.011348
39  1333.064594 1040.486975 0.635000 0.023752 -0.014043 0.000000 0.024933 0.009944 0.000000 0.376279 2.885657 0.972000 -2.522253 -0.005083
40  1313.062081 1036.796594 0.652000 -0.021666 -0.017437 0.000000 -0.016460 -0.011409 0.000000 4.639239 1.865001 1.473000 2.447582 0.026960
41  1294.554506 1031.568120 0.509158 0.886117 0.476114 -0.004360 0.079555 -0.014212 -0.005464 0.932714 0.581789 1.739000 0.707500 0.008090
42  1265.444854 1048.246691 0.762265 -1.066101 0.771742 -0.013183 0.243409 0.017517 0.005896 0.395520 0.373264 1.703000 2.468389 0.033571
43  1262.402028 1081.446813 0.853000 -0.051949 -0.044308 0.000000 -0.055737 -0.046237 0.000000 0.502020 2.877575 1.107000 -2.106915 0.038744
45  1273.995088 1072.870801 0.913766 0.050121 -0.010188 0.002979 0.021419 -0.018249 0.000521 0.308240 2.719611 0.944000 -2.207697 0.014172
47  1297.398900 1034.447012 0.415000 1.123948 0.606647 0.000000 0.036237 -0.018887 0.000000 0.786077 0.600095 1.658000 0.651272 -0.011387
49  1264.202177 1079.324654 0.836835 -0.021443 -0.125170 0.001472 -0.030224 -0.093808 0.000224 0.198160 2.788348 1.132000 -2.233803 0.007547
50  1267.202917 1077.944342 0.755000 0.014057 0.001959 0.000000 -0.050904 0.034111 0.000000 0.232201 2.952448 1.210000 -2.215825 -0.002442
53  1281.744870 1033.273707 0.611098 4.601472 4.750318 0.041485 0.217302 0.178083 0.004350 5.838730 2.872295 2.268000 0.850476 -0.004029

6 45 1535489298.547291
3  1314.957168 1059.305598 1.851406 2.535023 2.900098 0.188178 0.179647 0.215406 0.024075 1.596279 0.464628 1.696000 0.792306 -0.027094
4  1277.843712 1072.673476 0.912000 -0.083839 0.098960 0.000000 -0.084416 0.066049 0.000000 0.731062 0.374723 1.325000 0.878386 -0.015795
5  1331.406856 1089.813498 3.241000 0.157136 -0.011211 0.000000 0.061870 0.026341 0.000000 4.796069 1.950912 1.758000 0.858357 -0.034981
6  1302.011769 1038.520813 0.274933 0.950496 0.387550 0.005465 -0.022868 -0.000214 0.047849 0.664302 0.509682 0.962674 0.597229 0.128869
7  1328.429586 1052.564319 1.310000 0.001627 0.030083 0.000000 -0.006709 0.031626 0.000000 0.425277 2.926077 0.920000 -2.947939 -0.012988
8  1331.502172 1043.608493 0.760000 0.023167 0.030871 0.000000 0.025100 0.030152 0.000000 0.392472 2.976722 1.021000 -2.665689 -0.003284
9  1337.619106 1035.048126 0.186000 0.037847 -0.039064 0.000000 0.028800 -0.033123 0.000000 0.405437 3.572320 0.973000 -2.358095 0.030190
10  1301.296512 1038.294383 0.665691 1.044797 0.267525 0.023583 0.048369 -0.058328 -0.050962 0.821520 0.598661 1.439326 0.539511 0.076606
11  1335.077500 1095.334496 3.199000 0.140498 0.252788 0.000000 0.079148 0.194774 0.000000 4.523740 2.093958 1.499000 0.924976 0.017398
12  1329.939839 1046.612834 0.969000 -0.029511 0.069436 0.000000 -0.027443 0.068492 0.000000 0.451599 3.052645 0.940000 -2.699712 -0.011415
13  1351.224097 1022.166318 0.048000 0.025439 -0.030457 0.000000 0.031444 -0.007520 0.000000 0.474564 3.217761 0.957000 -2.291830 -0.031977
14  1273.330193 1029.221838 1.043763 2.466331 2.635244 0.014806 0.651790 0.718529 0.010017 9.463107 2.840484 3.172000 0.873521 -0.002119
15  1321.380342 1033.815664 1.008000 0.006148 0.017421 0.000000 0.000237 0.016821 0.000000 4.815537 1.998780 1.954000 2.376044 -0.008079
16  1257.304954 1028.653466 0.284961 0.069378 -0.184754 0.004130 0.039304 -0.116177 0.000754 4.554593 2.006310 1.704000 -2.276930 0.008918
17  1293.054005 1040.496099 0.620313 5.181104 5.365292 0.211822 0.720530 0.966723 0.090371 4.669351 1.984386 1.569000 0.747119 -0.016849
18  1339.913214 1102.307943 3.358000 -0.099583 0.064667 0.000000 0.036666 0.036815 0.000000 4.676403 2.156415 1.917000 0.929207 -0.032609
19  1245.168021 1094.364347 1.302977 1.176262 -0.659643 -0.004352 -0.197848 0.231933 -0.000784 0.586991 0.889586 1.821000 -0.576769 -0.012926
20  1325.647256 1026.223127 1.972000 0.034934 0.031719 0.000000 0.015638 0.021388 0.000000 13.975120 2.372321 3.889000 2.433266 -0.000452
21  1342.938719 1030.313808 -0.019000 0.016817 0.028757 0.000000 0.014781 0.029004 0.000000 0.542101 3.296130 0.909000 -2.248478 0.019787
22  1329.163029 1049.561909 1.089000 0.083616 0.000495 0.000000 0.064370 0.010659 0.000000 0.426074 3.049789 0.979000 -2.969943 0.001326
23  1319.224182 1031.280731 1.821000 -0.036942 -0.032670 0.000000 -0.030370 -0.055659 0.000000 6.419483 2.264875 3.964000 2.513883 0.046774
24  1365.260824 1014.768347 0.254000 0.032924 -0.032855 0.000000 0.016434 0.027369 0.000000 4.423982 1.889345 1.687000 0.697860 -0.069280
25  1301.769958 1036.720694 0.674862 1.135373 1.041571 0.073458 0.072015 0.107904 0.016799 0.737442 0.741059 1.752000 0.649142 -0.041146
26  1340.199929 1032.499686 0.154000 0.019708 -0.036641 0.000000 0.019451 -0.029032 0.000000 0.606870 3.314515 0.910000 -2.373130 -0.000368
27  1276.705957 1071.019948 0.879068 0.001271 0.056276 0.001354 -0.141523 0.089581 0.005454 0.606208 3.008248 0.950655 -2.094281 0.060394
28  1334.952927 1038.007415 0.407000 -0.028865 0.010309 0.000000 -0.031688 0.013103 0.000000 0.393241 3.092570 0.916000 -2.506170 -0.005296
29  1345.527062 1027.769981 -0.246000 0.041259 -0.044800 0.000000 0.015718 -0.001229 0.000000 0.469903 3.302759 0.910000 -2.321361 -0.018946
30  1300.660632 1036.139333 0.552918 1.278998 0.506390 0.063840 0.192158 -0.150567 0.012887 0.882042 0.570176 1.627000 0.749576 0.033500
32  1326.846877 1029.651534 0.897000 -0.016415 0.010340 0.000000 -0.010816 0.010351 0.000000 4.581905 1.955253 1.494000 2.465723 0.031672
33  1284.216548 1043.682589 0.563367 3.871413 5.872130 0.176045 0.464451 1.012205 0.064082 4.669792 1.990577 1.387000 1.142955 0.188278
34  1282.008785 1028.766173 1.024453 3.026310 3.270095 0.051481 0.115219 0.283819 0.007009 7.514194 2.600537 2.811000 0.885210 0.043146
35  1296.001727 1035.156081 0.465439 1.120785 0.804777 0.032936 -0.001308 0.082656 0.004234 0.964920 0.681723 1.682000 0.524594 0.025021
36  1198.036060 1110.273214 1.967738 6.873148 -5.125798 -0.087864 0.525756 -0.562662 0.037434 4.188766 1.851689 1.827919 -0.402714 0.075228
37  1243.361691 1060.946534 1.143199 0.974162 -1.141476 -0.003956 -0.192022 -0.067815 -0.001783 0.486432 0.671527 1.986000 -0.612040 0.001794
38  1297.806740 1036.261200 0.626978 1.074644 0.851654 0.086414 0.064512 0.106355 0.010060 1.114172 0.929788 1.909000 0.659301 -0.011648
39  1333.108854 1040.616616 0.635000 0.018939 0.021536 0.000000 0.013993 0.038578 0.000000 0.415690 2.902071 0.972000 -2.508284 0.005828
40  1313.029444 1036.775504 0.652000 -0.038138 -0.027597 0.000000 -0.021867 -0.014332 0.000000 4.613411 1.857852 1.473000 2.438964 0.012358
41  1294.789119 1031.904086 0.501041 0.765284 0.540707 -0.011633 -0.017769 0.029237 -0.007606 0.948227 0.590144 1.739000 0.730113 0.020136
42  1264.595038 1048.721787 0.771379 -1.322376 0.946790 0.002897 -0.018095 0.130372 0.011499 0.430357 0.420079 1.703000 2.421932 -0.004181
43  1262.437034 1081.248557 0.853000 -0.021465 -0.081138 0.000000 -0.019607 -0.060439 0.000000 0.467304 2.929578 1.107000 -2.154030 -0.000944
45  1274.365063 1072.660173 0.915848 0.238275 -0.124381 0.003671 0.135865 -0.086014 0.000706 0.375602 2.728019 0.944000 -2.172412 0.031008
47  1298.075508 1034.496025 0.410002 1.228387 0.394388 -0.005206 0.096148 -0.159646 -0.001951 0.848708 0.588232 1.658000 0.605015 -0.036098
49  1264.668463 1079.505974 0.837142 0.236072 -0.022374 0.001116 0.170460 0.016380 0.000066 0.217056 2.890124 1.132000 -2.202528 0.022814
50  1267.411594 1077.821069 0.755000 0.053664 -0.027116 0.000000 0.000295 -0.002066 0.000000 0.328544 2.881946 1.210000 -2.270592 -0.032167
53  1284.530183 1036.244675 0.661178 4.932416 5.123266 0.078112 0.435582 0.456850 0.012431 5.851777 2.812202 2.268000 0.795554 -0.030151

7 44 1535489299.047201
4  1277.920608 1072.097797 0.912000 -0.034873 -0.096482 0.000000 -0.034408 -0.070547 0.000000 0.773233 0.379004 1.325000 0.936663 0.024911
5  1331.714294 1089.711875 3.241000 0.158124 -0.035170 0.000000 0.053892 0.007718 0.000000 4.746417 2.044613 1.758000 0.894819 -0.001794
6  1302.400046 1038.711464 0.267167 0.916855 0.438105 0.009307 -0.038695 0.025286 0.038482 0.706836 0.538927 0.926472 0.678873 0.140326
7  1328.353278 1052.541913 1.310000 -0.033065 0.027300 0.000000 -0.025483 0.020487 0.000000 0.408791 2.928699 0.920000 -2.935147 -0.000158
8  1331.392850 1043.440177 0.760000 -0.005446 -0.011575 0.000000 -0.002606 -0.009386 0.000000 0.369453 3.012385 1.021000 -2.641990 0.013575
9  1337.624905 1035.261763 0.186000 0.039545 0.098533 0.000000 0.021976 0.049707 0.000000 0.434788 3.594630 0.973000 -2.362338 0.017326
10  1301.658224 1038.616332 0.668342 0.992646 0.388696 0.000664 0.000675 0.027894 -0.049769 0.833262 0.652234 1.475528 0.700182 0.158022
11  1335.013224 1095.052005 3.199000 0.054875 0.064848 0.000000 0.006324 0.025003 0.000000 4.572219 2.120674 1.499000 0.944981 0.024354
