1 0 1542800987.947699

2 3 1542800988.448155
15  1325.248062 908.345006 1.198000 -0.019848 0.239512 0.000000 -0.001837 0.252889 0.000000 4.792106 1.781433 1.840000 -2.248443 -0.014702
16  1303.519930 919.057618 0.027165 -0.083052 -0.165514 -0.024579 -0.126088 -0.198969 -0.003992 4.353619 1.880910 1.632000 -0.635198 0.017847
17  1302.973857 852.662867 -0.765228 1.940565 3.991136 0.170200 0.499853 0.547993 0.028776 1.064759 0.415473 1.633000 1.111847 0.005886
18  1303.031010 907.212947 0.175527 -2.077215 3.450222 0.063001 -0.141501 0.358591 -0.009396 4.345722 1.638230 1.566000 2.209307 0.208160
20  1330.172805 904.194609 1.286000 0.028590 0.023687 0.000000 0.042175 0.040169 0.000000 0.406012 0.486174 1.690000 2.949578 -0.033901
21  1296.371666 854.257117 -1.059135 -0.089964 -0.222109 0.003715 0.006014 0.044633 0.000726 4.187228 1.495021 1.749000 -2.140618 -0.017750
22  1334.881155 906.038975 1.590840 0.867926 1.141334 0.003707 0.088888 0.060206 -0.003654 0.658400 0.615913 1.638817 0.945970 0.778094
23  1331.421722 903.135477 1.488000 -0.280603 -0.094171 0.000000 -0.163064 -0.074914 0.000000 0.758130 0.717809 1.794000 2.985975 1.255232
25  1328.544089 902.796080 1.252493 0.084413 -0.178113 0.070607 0.209235 -0.009870 0.015004 0.596091 0.711458 1.632000 2.471146 -0.161412
26  1282.480598 852.663772 -1.952978 4.968580 8.643823 0.313459 0.110541 0.375336 0.048376 4.897658 1.738052 1.513000 0.977664 -0.043785
28  1300.590653 878.732381 -0.716833 4.369430 7.905003 0.130849 0.049699 0.220289 0.013403 4.325800 1.781081 1.480000 1.097774 0.005942
29  1348.936194 948.409901 2.495437 7.088446 8.357412 0.125452 0.249479 0.202896 0.008987 4.454835 1.723156 1.529000 0.901804 0.032618
30  1324.196509 914.394793 1.095266 6.072473 8.307862 0.348835 0.591472 0.364172 0.052037 4.270825 1.833270 1.430000 0.907357 -0.026473
33  1332.789014 904.608725 1.550000 0.008426 -0.006342 0.000000 -0.000914 0.000647 0.000000 0.376245 0.642953 1.717000 -2.721987 0.007666

5 23 1542800989.947775
4  1301.687364 902.233286 0.294000 -0.068082 0.054005 0.000000 -0.048899 0.036666 0.000000 1.297566 0.450951 1.706000 1.582993 0.039170
6  1310.735061 918.264395 0.539000 0.091462 0.025682 0.000000 0.073683 0.015863 0.000000 0.433076 0.451002 1.796000 -1.674064 0.017712
7  1331.215639 905.396096 1.318096 0.501630 0.234843 -0.009565 0.269861 0.188955 0.003507 0.603798 0.556466 1.757000 0.764862 -0.266768
8  1285.351801 837.310142 -0.126211 -0.203691 0.369065 0.000807 -0.128538 0.388125 0.000392 11.868080 2.663217 4.364000 -2.339563 -0.074391
9  1299.029896 918.759928 1.568000 0.045866 -0.010579 0.000000 0.051709 -0.009342 0.000000 10.838895 2.783683 4.454000 -0.600115 0.048741
10  1297.083053 906.770243 0.298000 0.766003 -1.121565 0.000000 -0.001355 -0.013556 0.000000 0.773228 0.378508 1.713000 -0.982727 -0.001733
11  1333.539519 907.421764 1.552825 -0.506600 0.114246 -0.030237 -0.141027 0.025264 -0.004502 0.741991 0.624638 1.739000 2.894744 -0.076791
13  1297.468277 924.445543 0.002826 -0.024739 0.153721 -0.005395 0.002841 0.122242 -0.000535 4.339849 1.902087 1.444000 -0.658410 0.001334
14  1310.705672 901.710788 0.251779 3.346911 5.463099 0.231278 0.368684 0.504157 0.034026 3.971472 1.817254 1.637000 1.027322 -0.015429
15  1325.067603 908.421113 1.198000 -0.181993 0.268619 0.000000 -0.118831 0.182274 0.000000 4.776763 1.776228 1.840000 -2.254642 -0.013954
16  1303.706330 918.976751 0.013991 0.117883 -0.215406 -0.026526 0.088736 -0.158626 -0.003964 4.346112 1.887220 1.632000 -0.680214 -0.017229
17  1304.471618 855.069673 -0.673090 2.455379 4.447965 0.184929 0.695466 0.683025 0.028943 1.078732 0.503168 1.633000 1.165121 0.035974
18  1301.072009 908.977152 0.164645 -2.989177 3.587508 0.014902 -0.751942 0.328133 -0.033665 4.378853 1.637043 1.566000 2.383798 0.253962
20  1330.093657 904.248444 1.286000 -0.004079 0.060741 0.000000 -0.004615 0.054944 0.000000 0.496491 0.572203 1.690000 3.000150 0.010008
21  1296.299966 854.358161 -1.057812 -0.104615 -0.073220 0.003359 -0.007880 0.144228 0.000377 4.165973 1.689266 1.749000 -2.138799 -0.011358
22  1335.360252 906.447656 1.590294 0.925094 1.079875 0.000210 0.099972 -0.019491 -0.004587 0.783743 0.599154 1.626572 1.024577 0.576264
23  1331.371845 903.002429 1.488000 -0.286431 -0.171965 0.000000 -0.087996 -0.114928 0.000000 0.716471 0.707760 1.794000 2.782534 0.714873
25  1328.695570 902.878032 1.244310 0.220719 -0.092110 0.022587 0.237116 0.070087 -0.007158 0.633241 0.659420 1.632000 1.732536 -0.562863
26  1284.755782 856.648721 -1.741516 4.876204 8.564588 0.386868 -0.008089 0.160900 0.065427 4.759958 1.659087 1.513000 1.041430 0.003779
28  1303.084240 882.595204 -0.653231 4.550499 7.941494 0.131712 0.187060 0.155549 0.011073 4.235913 1.803140 1.480000 1.088349 -0.001621
29  1352.537952 952.635137 2.560248 7.213160 8.458840 0.129944 0.249479 0.202896 0.008987 4.454835 1.723156 1.529000 0.918110 0.032618
30  1327.411559 918.694188 1.302742 6.389834 8.522064 0.399596 0.610538 0.392443 0.061916 4.382715 1.839370 1.430000 0.900578 -0.022534
33  1333.013049 904.618435 1.550000 0.139228 0.001575 0.000000 0.165098 0.010251 0.000000 0.417182 0.676876 1.717000 -2.750039 -0.008073

6 23 1542800990.447665
4  1301.642530 902.268381 0.294000 -0.092527 0.072334 0.000000 -0.048899 0.036666 0.000000 1.297566 0.450951 1.706000 1.602574 0.039170
6  1310.555544 918.116571 0.539000 -0.029192 -0.049678 0.000000 -0.025940 -0.040869 0.000000 0.403371 0.456333 1.796000 -1.691074 0.000405
7  1331.297848 905.440892 1.339760 0.336100 0.066311 0.019288 0.106823 0.055002 0.019066 0.624294 0.510085 1.757000 1.415494 0.257837
8  1286.106828 836.612446 -0.125937 0.114278 -0.150036 0.000788 0.118562 -0.042601 0.000279 11.852486 2.860919 4.364000 -2.265105 -0.005510
9  1299.131253 918.680308 1.568000 0.025665 -0.018113 0.000000 0.032288 -0.016354 0.000000 10.879456 2.863353 4.454000 -0.624329 0.016234
10  1297.356536 906.144684 0.303813 0.758750 -1.029207 0.006137 -0.012688 0.032859 0.003523 0.817921 0.390509 1.713000 -0.926029 0.036787
11  1333.591897 907.549147 1.537782 -0.333053 0.155852 -0.031361 0.009771 0.044446 -0.003855 0.724107 0.616559 1.739000 2.774503 -0.131563
13  1297.705028 924.224848 0.000002 0.029809 0.009899 -0.005672 0.048354 -0.006745 -0.000541 4.304751 1.922267 1.444000 -0.639161 0.013768
14  1312.685561 904.499403 0.384120 3.695206 5.682286 0.258012 0.457392 0.471435 0.039609 3.970624 1.808814 1.637000 1.018112 -0.016431
15  1325.351327 908.112597 1.198000 0.030576 -0.021893 0.000000 0.036993 -0.030371 0.000000 4.843046 1.718742 1.840000 -2.245925 -0.003453
16  1303.740225 919.184451 0.000806 0.049058 0.041176 -0.027504 0.028366 0.048126 -0.003389 4.375698 1.892116 1.632000 -0.649371 0.009173
17  1304.869217 856.057670 -0.611988 1.267280 2.422391 0.161883 -0.315083 -0.855623 0.009204 1.056696 0.528252 1.633000 1.098292 -0.016352
18  1298.861046 910.334574 0.151654 -4.195592 3.101634 -0.015655 -1.151684 -0.016087 -0.041546 4.326521 1.656898 1.566000 2.440012 0.206627
20  1330.136611 904.052112 1.286000 0.007086 -0.020521 0.000000 0.005939 -0.018134 0.000000 0.427012 0.604300 1.690000 2.979091 -0.007432
21  1295.939925 853.509990 -1.056011 -0.215868 -0.431673 0.003585 -0.076577 -0.120760 0.000397 4.234796 1.739645 1.749000 -2.119911 0.003798
22  1335.708026 907.088161 1.589896 0.817750 1.142428 -0.001545 0.008848 0.024983 -0.004278 0.843142 0.608649 1.618000 1.042500 0.395496
23  1331.522220 902.711656 1.488000 0.156676 -0.267635 0.000000 0.250764 -0.146640 0.000000 0.709594 0.685830 1.794000 2.472320 0.268167
25  1329.064519 902.857364 1.223016 0.462297 -0.112341 -0.014464 0.309664 0.040042 -0.025604 0.609602 0.672668 1.632000 0.824532 -0.974571
26  1287.571238 861.317460 -1.532358 5.240339 8.939854 0.420919 0.206866 0.329383 0.066071 4.654188 1.665105 1.513000 1.104149 0.040461
28  1305.586603 886.701118 -0.446806 5.071305 8.539304 0.286385 0.431445 0.446439 0.093259 4.231033 1.781171 1.480000 1.067541 -0.014761
29  1356.198841 956.908440 2.627191 7.337872 8.560266 0.134437 0.249479 0.202896 0.008987 4.454835 1.723156 1.529000 0.934416 0.032618
30  1331.008054 922.990046 1.535290 6.987070 8.483908 0.451189 0.778905 0.274129 0.073291 4.466528 1.898872 1.430000 0.897218 -0.017341
33  1332.986642 904.733150 1.550000 0.013346 0.020171 0.000000 0.000029 0.027456 0.000000 0.401193 0.635555 1.717000 -2.732043 0.005537

7 22 1542800990.947514
6  1310.476359 918.171691 0.539000 -0.026782 -0.004202 0.000000 -0.021603 -0.005025 0.000000 0.404675 0.426334 1.796000 -1.685969 0.003667
7  1331.376557 905.270511 1.367196 0.230510 0.045950 0.042395 0.024041 0.021197 0.026316 0.643585 0.541032 1.757000 2.277980 0.745963
8  1285.816396 836.535004 -0.125880 0.003420 -0.160490 0.000539 0.016951 -0.036745 0.000082 11.964053 2.591191 4.364000 -2.273335 -0.008881
9  1298.986986 918.483588 1.568000 -0.021981 -0.097516 0.000000 -0.009013 -0.062475 0.000000 10.963066 2.886395 4.454000 -0.646249 -0.003750
10  1297.780224 905.672991 0.311254 0.774962 -0.998672 0.011511 0.001628 0.042126 0.005452 0.815355 0.392301 1.713000 -0.957825 0.003395
11  1333.164521 907.405909 1.514425 -0.570850 0.199687 -0.040188 -0.129995 0.042192 -0.007540 0.748430 0.588550 1.739000 2.754511 -0.101109
13  1297.676803 924.114216 -0.002167 0.007500 -0.003707 -0.005136 0.021343 -0.018577 -0.000110 4.330438 1.957120 1.444000 -0.639809 0.008758
14  1314.587623 907.317987 0.521232 3.736011 5.715865 0.276688 0.355392 0.357395 0.039010 4.048223 1.788014 1.637000 0.992976 -0.027691
15  1325.054145 907.998911 1.198000 -0.032566 -0.032048 0.000000 -0.021773 -0.032933 0.000000 4.851323 1.802248 1.840000 -2.198476 0.029267
16  1303.459596 919.163058 -0.011475 -0.049684 0.010945 -0.026900 -0.045847 0.016938 -0.002161 4.417523 1.897714 1.632000 -0.690100 -0.020978
17  1305.367040 856.980945 -0.567250 1.074319 1.944544 0.129462 -0.339854 -0.890658 -0.009603 1.003861 0.483268 1.633000 1.055189 -0.037861
18  1296.484178 912.258429 0.139807 -4.667393 3.473706 -0.030644 -1.099373 0.197684 -0.038461 4.326501 1.705618 1.566000 2.521147 0.191891
20  1330.120822 904.060094 1.286000 0.000900 -0.009053 0.000000 0.000041 -0.006297 0.000000 0.490137 0.593438 1.690000 3.033563 0.031285
21  1296.387500 854.108030 -1.056337 0.005994 -0.045338 0.001649 0.068574 0.124181 -0.000688 4.156605 1.773913 1.749000 -2.189034 -0.039935
22  1335.967053 907.889846 1.589674 0.785542 1.180775 -0.002107 -0.018714 0.051221 -0.003436 0.883103 0.608915 1.612000 0.992532 0.230711
23  1331.277776 902.694608 1.488000 0.089236 -0.256270 0.000000 0.098493 -0.080818 0.000000 0.731397 0.734573 1.794000 2.093784 -0.072892
25  1329.273352 902.855107 1.236621 0.356436 0.055274 0.001090 0.169826 0.118714 -0.009133 0.640923 0.698919 1.632000 0.567517 -0.822265
26  1289.088803 866.114995 -1.328794 4.774118 9.229328 0.431797 -0.132176 0.403683 0.054309 4.734726 1.687749 1.513000 1.041265 -0.010375
28  1308.001192 891.183878 -0.202855 5.185933 8.756978 0.416564 0.370476 0.449347 0.141805 4.189476 1.789538 1.480000 1.011383 -0.047045
29  1359.924922 961.234657 2.696488 7.462574 8.661683 0.138929 0.249479 0.202896 0.008987 4.454835 1.723156 1.529000 0.950720 0.032618
30  1334.077628 927.059506 1.772991 6.783663 8.300832 0.482601 0.465434 0.109492 0.070257 4.440600 1.893339 1.430000 0.864581 -0.033205
33  1333.072684 904.836315 1.550000 0.020211 0.029138 0.000000 0.010662 0.030145 0.000000 0.391828 0.623698 1.717000 -2.712628 0.016355

8 21 1542800991.448017
6  1310.457900 918.168412 0.539000 -0.037595 -0.006718 0.000000 -0.021603 -0.005025 0.000000 0.404675 0.426334 1.796000 -1.684134 0.003667
7  1331.450313 905.202277 1.377766 0.224132 0.019069 0.039399 0.013385 -0.000503 0.018581 0.621392 0.523425 1.757000 2.592449 0.706705
8  1286.424249 836.428572 -0.126661 0.281172 -0.186710 -0.000406 0.162803 -0.040986 -0.000376 12.021992 2.444552 4.364000 -2.153865 0.067516
9  1299.347385 919.108721 1.568000 0.196079 0.281522 0.000000 0.103665 0.145245 0.000000 10.947755 2.952343 4.454000 -0.638903 0.002398
10  1298.316316 905.211675 0.318870 0.827448 -0.967569 0.014797 0.033738 0.048353 0.005719 0.832867 0.430221 1.713000 -0.931335 0.019922
11  1332.638402 907.663193 1.488832 -0.709307 0.272346 -0.047535 -0.175605 0.074222 -0.009250 0.747384 0.560562 1.739000 2.688012 -0.111705
13  1297.660280 924.093357 -0.004957 0.009350 -0.018128 -0.005377 0.015855 -0.021760 -0.000199 4.352265 1.955468 1.444000 -0.632933 0.010419
14  1316.380952 910.021023 0.665703 3.857350 5.809291 0.293193 0.319716 0.303473 0.037565 4.070821 1.765433 1.637000 0.968510 -0.034762
15  1325.344508 907.974645 1.198000 0.065463 -0.048712 0.000000 0.045791 -0.033045 0.000000 4.810916 1.808954 1.840000 -2.209744 0.011990
16  1303.782305 919.352791 -0.024264 0.074712 0.093563 -0.026847 0.043452 0.061872 -0.001618 4.425246 1.876566 1.632000 -0.648525 0.013738
17  1305.682133 857.811290 -0.519741 0.788460 1.551744 0.109900 -0.404567 -0.861043 -0.016712 1.154876 0.594958 1.633000 1.055071 -0.025433
18  1294.128693 914.025086 0.128974 -5.134553 3.566290 -0.036904 -1.047841 0.193741 -0.032246 4.285648 1.706689 1.566000 2.513912 0.123041
20  1329.955276 904.113347 1.286000 -0.057100 0.008507 0.000000 -0.036015 0.006574 0.000000 0.485709 0.607539 1.690000 2.989741 -0.008368
21  1296.266528 853.756473 -1.057441 -0.023468 -0.146233 -0.000324 0.035337 0.039219 -0.001444 4.063241 1.826457 1.749000 -2.108114 0.022278
22  1336.090762 908.397203 1.589600 0.683527 1.172995 -0.002110 -0.076289 0.030454 -0.002615 0.887721 0.616371 1.607800 0.675398 -0.057689
23  1331.440115 902.712257 1.488000 0.176892 -0.229907 0.000000 0.125499 -0.033780 0.000000 0.695820 0.798935 1.794000 1.648265 -0.345579
25  1329.245677 903.076716 1.261463 0.355296 0.172922 0.023382 0.116186 0.154975 0.005228 0.640647 0.686383 1.632000 0.560045 -0.553286
26  1292.680273 870.314693 -1.126575 5.566077 9.073593 0.431495 0.285573 0.229508 0.039662 4.706175 1.785959 1.513000 1.123383 0.047161
28  1310.586595 895.602008 0.044756 5.336950 8.957045 0.493575 0.349694 0.434349 0.145033 4.209057 1.757839 1.480000 0.954616 -0.069159
30  1337.845672 931.248669 2.010325 7.118786 8.359100 0.496782 0.523844 0.111474 0.059039 4.482254 1.910274 1.430000 0.870715 -0.018059
33  1332.744628 904.799387 1.550000 -0.121683 0.018915 0.000000 -0.098462 0.011385 0.000000 0.380415 0.609107 1.717000 -2.676057 0.035151

9 23 1542800991.947811
6  1310.434304 918.163936 0.539000 -0.048392 -0.009229 0.000000 -0.021603 -0.005025 0.000000 0.404675 0.426334 1.796000 -1.682301 0.003667
7  1331.179621 905.227629 1.383420 0.030713 0.031760 0.032167 -0.081748 0.005362 0.011501 0.586856 0.559365 1.757000 2.659058 0.513832
8  1286.001976 836.557416 -0.126987 0.016263 -0.126055 -0.000628 0.007568 -0.001943 -0.000391 12.194813 2.388328 4.364000 -2.197746 0.019283
9  1299.034953 918.921589 1.568000 -0.015154 0.022080 0.000000 -0.010641 0.011426 0.000000 10.879795 2.998315 4.454000 -0.649148 -0.005303
10  1298.613884 904.671656 0.314235 0.783952 -0.978608 0.005563 0.003875 0.031317 0.000536 0.850795 0.418220 1.713000 -0.949449 0.001031
11  1332.500553 908.018933 1.462199 -0.677035 0.423680 -0.052901 -0.115679 0.128794 -0.009568 0.746584 0.579901 1.739000 2.641151 -0.105669
13  1297.687012 924.214852 -0.007135 0.009112 0.006480 -0.004973 0.014481 -0.000678 0.000017 4.309849 1.924038 1.444000 -0.677866 -0.023324
14  1318.469298 912.586112 0.810464 4.367714 5.720956 0.302756 0.448293 0.187766 0.033617 4.099891 1.775638 1.637000 0.978491 -0.016353
15  1325.166243 907.958354 1.198000 -0.008844 -0.016737 0.000000 -0.003565 -0.014066 0.000000 4.760842 1.817084 1.840000 -2.213496 0.005432
16  1303.753714 919.349214 -0.037204 0.029658 0.051482 -0.026894 0.014565 0.031800 -0.001292 4.503171 1.890499 1.632000 -0.687147 -0.016874
17  1306.724792 859.196044 -0.471338 1.088712 2.036495 0.098922 -0.160535 -0.444847 -0.017854 1.184268 0.614563 1.633000 1.008233 -0.048522
18  1291.693563 916.125531 0.119961 -4.892528 3.722753 -0.037924 -0.723496 0.228069 -0.025775 4.313263 1.683795 1.566000 2.527318 0.090678
20  1330.038942 904.067033 1.286000 -0.002843 -0.004160 0.000000 -0.002127 -0.002238 0.000000 0.474263 0.585885 1.690000 2.847050 -0.101581
21  1296.163808 853.843388 -1.058726 -0.055503 -0.044681 -0.001746 0.012114 0.073477 -0.001739 4.037817 1.941372 1.749000 -2.088970 0.027255
22  1336.912353 908.676862 1.589602 1.078745 0.867126 -0.001928 0.112819 -0.106265 -0.001977 0.930252 0.643731 1.604860 0.410434 -0.216599
23  1331.257404 902.619350 1.488000 -0.151631 -0.045455 0.000000 -0.058173 0.052480 0.000000 0.688174 0.765338 1.794000 1.531858 -0.307683
25  1329.331064 903.003788 1.260201 0.379316 0.079736 0.012399 0.094964 0.077326 -0.001241 0.629695 0.759359 1.632000 0.637317 -0.315280
26  1295.419847 874.633429 -0.926605 5.387214 9.029452 0.427059 0.165839 0.155148 0.027995 4.654906 1.712533 1.513000 1.030172 -0.031824
28  1313.664904 899.832852 0.288082 5.618866 8.867185 0.531734 0.400919 0.293806 0.128699 4.231692 1.779062 1.480000 0.906376 -0.078358
30  1341.446773 935.271015 2.245055 7.163541 8.581135 0.500571 0.432192 0.158812 0.046801 4.441603 1.779949 1.430000 0.836090 -0.035280
33  1332.805736 904.742996 1.550000 -0.033431 -0.008237 0.000000 -0.030270 -0.008593 0.000000 0.386526 0.581317 1.717000 -2.695640 0.010195
44  1301.882510 902.184059 0.294000 0.023860 0.023464 0.000000 0.028340 0.011882 0.000000 1.211051 0.505788 1.706000 1.480096 -0.002852
47  1327.904976 918.785334 1.404699 6.229409 7.503473 0.138011 0.167951 0.217945 0.013009 4.147753 1.773902 1.637000 0.885197 -0.003343

10 22 1542800992.447751
7  1331.187156 905.356658 1.386920 0.022905 0.053651 0.024749 -0.067540 0.017807 0.006284 0.532567 0.597120 1.757000 2.633024 0.325139
8  1285.494097 836.312618 -0.127104 -0.101406 -0.180122 -0.000585 -0.059226 -0.029696 -0.000298 12.209837 2.510547 4.364000 -2.153106 0.040880
9  1299.170680 919.192040 1.568000 0.004198 0.040129 0.000000 0.006478 0.028135 0.000000 10.925485 2.957753 4.454000 -0.703782 -0.039973
10  1299.013488 904.216846 0.305889 0.788598 -0.975907 -0.003874 0.005233 0.027268 -0.003309 0.866454 0.434581 1.713000 -0.919642 0.020567
11  1332.176277 908.411234 1.319318 -0.918151 0.631632 -0.156176 -0.187030 0.192189 -0.048589 0.744885 0.482955 1.739000 2.576333 -0.113666
13  1297.613135 924.209808 -0.009922 -0.005853 -0.000538 -0.005228 0.000906 -0.003975 -0.000088 4.337923 1.917293 1.444000 -0.635441 0.012748
14  1321.081487 915.962662 0.954815 4.788145 6.092507 0.306747 0.540669 0.319031 0.028540 4.086886 1.804137 1.637000 0.909425 -0.056964
15  1325.346115 908.102702 1.198000 0.023083 0.012607 0.000000 0.020052 0.009326 0.000000 4.796042 1.812090 1.840000 -2.221241 -0.001545
16  1303.660303 919.216821 -0.049399 -0.007488 -0.005834 -0.026201 -0.008342 -0.005190 -0.000761 4.509833 1.849353 1.632000 -0.629602 0.027131
17  1307.423722 860.979184 -0.330023 1.653881 3.153670 0.174636 0.149436 0.220600 0.016059 1.293538 0.579599 1.633000 1.101481 0.030218
18  1289.296005 917.760296 0.152288 -4.786685 3.610219 -0.001387 -0.508370 0.115488 -0.006195 4.357696 1.732817 1.566000 2.579821 0.095460
20  1329.875529 903.981410 1.286000 -0.056612 -0.032374 0.000000 -0.032782 -0.017997 0.000000 0.462874 0.600299 1.690000 2.819887 -0.085826
21  1295.930783 854.028230 -1.059267 -0.099293 0.014581 -0.002004 -0.014998 0.088698 -0.001502 4.180708 1.947765 1.749000 -2.135660 -0.009965
22  1337.600479 908.859541 1.589627 1.175118 0.740237 -0.001665 0.136067 -0.149168 -0.001481 0.932339 0.658435 1.602802 0.130744 -0.330917
23  1331.308494 903.048419 1.488000 0.009098 0.300848 0.000000 0.036085 0.221786 0.000000 0.673927 0.720068 1.794000 1.464789 -0.249822
25  1329.625113 903.237935 1.250712 0.407642 0.116847 -0.002222 0.090548 0.085072 -0.007286 0.685581 0.706022 1.632000 0.692560 -0.173325
26  1297.906270 879.500162 -0.727161 5.338146 9.105878 0.421943 0.097112 0.168512 0.019656 4.566249 1.725869 1.513000 1.066834 0.003402
28  1316.513480 904.217087 0.526785 5.654830 8.640585 0.544080 0.326359 0.124762 0.106249 4.188767 1.763628 1.480000 0.924230 -0.040327
30  1344.846259 939.733886 2.478651 7.148365 8.668429 0.498883 0.318166 0.168581 0.035971 4.405044 1.893742 1.430000 0.810695 -0.040453
33  1332.768571 904.943503 1.550000 -0.007099 0.044529 0.000000 -0.012953 0.025589 0.000000 0.396730 0.539165 1.717000 -2.658328 0.031670
44  1301.802080 902.199420 0.294000 -0.006834 0.021740 0.000000 -0.022136 0.004544 0.000000 1.248283 0.511737 1.706000 1.489574 0.003801
47  1331.048194 922.800295 1.599813 6.382886 7.814339 0.335527 0.235162 0.431901 0.053620 4.118928 1.796985 1.637000 0.874011 -0.008040

