9  321.434334 668.072507 0.925073 0.056854 -0.235875 0.012356 -0.016645 -0.132185 0.000777 2.111745 4.545673 2.347000 -0.528327 -0.008318
10  344.994360 628.345867 1.878343 0.066474 -0.393779 -0.026996 0.053781 -0.204263 -0.024833 1.873977 3.837587 1.555000 2.468804 0.004790
11  347.837900 646.691837 1.738558 -0.281795 0.370406 0.078561 -0.106623 0.098139 0.004686 2.113443 5.607007 1.996000 2.850645 0.017747
13  340.087663 656.003164 1.971877 -5.537540 1.705466 -0.021855 -0.637815 0.141481 -0.008272 2.760393 8.702154 3.078000 2.819803 -0.006577
14  339.273454 660.059772 0.832558 -0.025262 0.198088 0.070764 0.032561 0.016985 0.007001 0.608639 0.607955 1.017000 2.810139 0.013386
15  296.768664 680.473057 0.377308 4.599312 5.635439 -0.223826 0.782506 0.769009 -0.055398 2.412059 5.253671 1.975000 0.914551 -0.021300
16  341.121112 662.196495 0.943426 0.407208 0.321224 0.123874 0.068386 0.063044 0.016895 0.424588 0.595550 1.221000 -1.914864 0.013783
17  317.964991 671.614019 0.442806 0.249637 -0.065541 0.039614 0.096982 0.023015 0.012003 0.510033 0.393058 1.312000 -1.838703 0.003810

10 15 1535657112.648213
4  323.372281 663.926851 0.452528 -0.578562 -0.142609 0.017054 -0.150734 -0.003131 0.001569 0.832731 0.643951 1.135000 2.625319 0.015594
5  330.691386 641.003118 1.355653 -0.214379 0.158707 -0.041336 -0.098246 0.073636 -0.032227 2.096728 4.548528 1.723000 2.399723 -0.029785
6  324.560838 662.462104 1.043111 -4.602902 1.445898 -0.031397 -0.131718 0.014405 0.000803 2.063571 4.855537 2.000000 2.819214 -0.012237
7  348.896993 634.488489 1.925260 0.314580 -0.346982 0.047153 0.217277 -0.143247 0.002226 2.068215 4.248527 1.563000 -2.335622 -0.022453
8  291.087012 680.629198 1.274978 -3.281942 -2.246177 0.136317 -0.455370 0.069418 0.029107 3.148978 13.753500 3.606000 -2.317032 -0.039878
9  321.310327 668.573419 0.931063 -0.127615 0.472471 0.012292 -0.084200 0.164817 0.000603 2.103658 4.539309 2.347000 -0.538482 -0.012333
10  344.450375 628.300724 1.870973 -0.608357 -0.255020 -0.024761 -0.215337 -0.111887 -0.019215 1.966093 3.935036 1.555000 2.381805 -0.055055
11  348.040592 645.931642 1.781576 0.104717 -0.732786 0.083964 0.062051 -0.343765 0.005860 2.129024 5.587546 1.996000 2.769772 -0.042332
13  337.535790 656.645395 1.949530 -5.408872 1.483541 -0.037134 -0.463783 0.027671 -0.012605 2.790074 8.674297 3.078000 2.801909 -0.016344
14  339.268962 660.163039 0.869681 -0.008985 0.206579 0.074263 0.032561 0.016985 0.007001 0.608639 0.607955 1.017000 2.816831 0.013386
15  298.929987 682.822069 0.267413 4.592802 5.232225 -0.232627 0.626694 0.460410 -0.047996 2.386751 5.235251 1.975000 0.916082 -0.013180
16  341.341759 662.372825 1.009571 0.441393 0.352739 0.132320 0.068386 0.063044 0.016895 0.424588 0.595550 1.221000 -1.907974 0.013783
17  317.697024 672.170478 0.482248 -0.196198 0.637628 0.065339 -0.083027 0.274891 0.019186 0.486457 0.422897 1.312000 -1.864160 -0.013888
18  324.307916 664.228150 0.558231 0.016082 -0.357195 0.073622 -0.013173 -0.068684 0.011574 0.906124 0.551599 1.135000 2.571520 0.009993
19  318.971673 670.160362 0.010000 -0.260531 -0.091067 0.000000 -0.059568 -0.035523 0.000000 1.162961 0.583798 0.514000 -1.375332 -0.021506

11 13 1535657113.148632
5  330.971256 641.022326 1.361325 0.224595 0.102313 -0.016648 0.087150 0.038222 -0.016725 2.172411 4.454976 1.723000 2.404412 -0.016700
6  323.236122 662.696440 1.029660 -3.469492 0.868854 -0.028553 0.323788 -0.207496 0.001730 2.056104 4.830759 2.000000 2.830476 -0.000627
7  348.987210 634.710771 1.949059 0.279133 0.093227 0.047846 0.162519 0.051171 0.002066 2.093262 4.193728 1.563000 -2.364962 -0.034542
8  288.935208 679.187827 1.318305 -3.978598 -2.608260 0.112735 -0.633414 -0.081295 0.014618 3.092478 13.756731 3.606000 -2.443558 -0.111043
9  320.736861 668.267175 0.937052 -0.748897 -0.137334 0.012222 -0.304161 -0.098113 0.000462 2.166634 4.521735 2.347000 -0.540328 -0.009445
10  344.660434 629.002556 1.914061 -0.042249 0.705530 0.037099 0.040599 0.274197 0.007931 2.003778 3.844885 1.555000 2.514047 0.051650
11  348.126878 645.888587 1.825867 0.157516 -0.419070 0.087852 0.070311 -0.159279 0.006223 2.071723 5.697095 1.996000 2.828937 0.011323
13  335.573959 657.339050 1.926252 -4.618379 1.431276 -0.045269 -0.071626 0.002317 -0.013306 2.747227 8.718172 3.078000 2.810794 -0.004953
14  339.272620 660.270668 0.908597 0.007309 0.215078 0.077767 0.032561 0.016985 0.007001 0.608639 0.607955 1.017000 2.823530 0.013386
15  301.424923 686.331633 0.161341 4.953609 6.385722 -0.230047 0.644948 0.817431 -0.037709 2.366141 5.260172 1.975000 0.886246 -0.028681
17  317.888089 672.050546 0.522540 0.130816 0.171473 0.078258 0.058780 0.042607 0.020463 0.520161 0.431177 1.312000 -1.833400 0.011033
18  324.071771 664.374843 0.604905 -0.281137 0.021814 0.087779 -0.101358 0.056748 0.014112 0.889994 0.582242 1.135000 2.552009 -0.004778
19  319.082119 669.785784 0.041954 0.018196 -0.495043 0.038551 0.034051 -0.152707 0.011698 1.223179 0.522478 0.514000 -1.381706 -0.018862

12 13 1535657113.648526
5  331.105308 641.083023 1.348823 0.268160 0.121420 -0.025009 0.087150 0.038222 -0.016725 2.172411 4.454976 1.723000 2.396064 -0.016700
6  321.960181 663.712744 1.015974 -2.860610 1.515627 -0.027505 0.492339 0.075483 0.001800 2.031565 4.904473 2.000000 2.776319 -0.036537
7  348.445738 634.862370 1.972212 -0.494088 0.227990 0.047362 -0.159660 0.092339 0.001494 2.014590 4.146612 1.563000 -2.356052 -0.017084
8  287.622676 678.683577 1.370323 -3.306962 -1.678044 0.110582 -0.260780 0.284770 0.011051 3.159982 13.817273 3.606000 -2.587336 -0.169910
9  321.070980 668.363932 0.943039 0.027966 0.038510 0.012172 0.046089 -0.013317 0.000356 2.205909 4.510803 2.347000 -0.587845 -0.037986
10  345.425404 628.608436 1.970116 0.896832 -0.122822 0.083131 0.387032 -0.089820 0.023793 1.811035 3.790986 1.555000 2.476473 0.009372
11  348.171040 646.193326 1.869332 0.130915 0.157330 0.088587 0.047028 0.088077 0.005327 2.052839 5.641249 1.996000 2.812482 -0.003427
13  332.634521 658.429852 1.904333 -5.380600 1.876620 -0.047137 -0.347164 0.170801 -0.011492 2.792829 8.768646 3.078000 2.829139 0.008932
15  303.942544 689.701103 0.055877 5.133819 6.762328 -0.226401 0.590684 0.805211 -0.029124 2.392230 5.271148 1.975000 0.954968 0.026694
17  317.762442 671.856812 0.560956 -0.084482 -0.152254 0.081567 -0.035661 -0.090565 0.017792 0.481745 0.494205 1.312000 -1.899320 -0.036463
18  323.945213 664.525146 0.651186 -0.285227 0.198555 0.093500 -0.084389 0.110800 0.013626 0.885901 0.562800 1.135000 2.530846 -0.016915
19  319.258989 670.229010 0.082039 0.223935 0.292259 0.065598 0.102800 0.161914 0.019420 1.216693 0.576177 0.514000 -1.322256 0.025668
20  300.790233 690.854435 -0.142718 -2.039878 -3.191922 0.209375 -0.324198 -0.529113 0.032948 2.267519 4.945893 1.518000 -2.275202 0.027271

13 14 1535657114.148383
5  331.261125 641.153265 1.332143 0.311723 0.140525 -0.033370 0.087150 0.038222 -0.016725 2.172411 4.454976 1.723000 2.387716 -0.016700
6  320.035829 663.919860 1.002096 -3.345196 0.879627 -0.027291 0.218124 -0.177358 0.001542 2.077535 4.876444 2.000000 2.749411 -0.042301
7  349.147277 634.541646 1.995179 0.595736 -0.267542 0.046831 0.279285 -0.110949 0.001015 2.049282 4.173420 1.563000 -2.324938 0.009354
8  285.465617 677.909209 1.446062 -3.956680 -1.543672 0.137054 -0.455690 0.281778 0.018913 3.176405 13.837894 3.606000 -2.759943 -0.228367
9  320.991201 668.422112 0.949030 -0.073571 0.081860 0.012134 -0.000662 0.005450 0.000275 2.202620 4.487060 2.347000 -0.589679 -0.026549
10  345.134115 628.599603 2.025412 0.100680 -0.078965 0.104252 0.015644 -0.056512 0.027256 1.762744 3.800468 1.555000 2.452080 -0.010015
11  348.347634 646.085055 1.913277 0.272052 -0.045871 0.089277 0.091173 -0.004703 0.004587 2.065006 5.687236 1.996000 2.902233 0.057555
13  330.321282 659.547495 1.883133 -5.005878 2.124123 -0.046685 -0.140686 0.231860 -0.009158 2.785149 8.740015 3.078000 2.819735 -0.000315
15  306.454398 693.474266 -0.049494 5.189849 7.392046 -0.223098 0.500248 0.891110 -0.022372 2.418679 5.292316 1.975000 0.878062 -0.033472
17  317.855886 671.816605 0.577691 0.069371 -0.128029 0.056640 0.029965 -0.063999 0.004864 0.480463 0.472562 1.312000 -1.836027 0.017841
18  324.081516 664.616699 0.695896 0.029228 0.211874 0.093854 0.052779 0.094621 0.011142 0.858360 0.606536 1.135000 2.532422 -0.010288
19  319.417239 670.450287 0.121672 0.299847 0.414489 0.077672 0.112234 0.177798 0.020330 1.234219 0.588888 0.514000 -1.296267 0.034360
20  299.003960 689.312197 -0.007527 -3.029307 -3.232588 0.252755 -0.575232 -0.461205 0.041113 2.260459 4.952615 1.518000 -2.296466 0.006248
22  290.857118 672.854634 0.558310 2.717020 3.959099 -0.063316 0.433656 0.630588 -0.010020 2.205250 4.956989 1.597000 0.843278 0.001097

14 15 1535657114.648261
5  331.438725 641.233062 1.311283 0.355287 0.159632 -0.041730 0.087150 0.038222 -0.016725 2.172411 4.454976 1.723000 2.379368 -0.016700
6  318.927031 664.764664 0.988977 -2.634228 1.322556 -0.026357 0.443381 0.021574 0.001603 2.121787 4.826958 2.000000 2.764048 -0.018444
7  348.803694 634.618380 2.018120 -0.105850 -0.041256 0.046483 -0.035509 -0.005513 0.000695 2.063080 4.162305 1.563000 -2.239885 0.062942
8  283.077042 677.979506 1.527618 -4.535596 -0.490216 0.156349 -0.587089 0.623294 0.022595 3.185847 13.861378 3.606000 -2.964848 -0.288871
9  321.328775 668.363146 0.961026 0.369090 -0.035176 0.019205 0.165115 -0.039367 0.002870 2.181119 4.570533 2.347000 -0.583965 -0.013891
10  345.188352 628.546009 2.084336 0.108500 -0.107214 0.117876 0.015644 -0.056512 0.027256 1.762744 3.800468 1.555000 2.447074 -0.010015
11  348.053600 646.612506 1.921276 -0.217972 0.604180 0.046888 -0.109261 0.239440 -0.012134 2.079800 5.636695 1.996000 2.905164 0.040327
13  328.808638 659.596348 1.888805 -3.863580 0.972917 -0.014231 0.314040 -0.243297 0.004729 2.860644 8.701937 3.078000 2.818521 -0.001019
15  309.173691 697.392058 -0.166605 5.439912 7.837492 -0.234281 0.500248 0.891110 -0.022372 2.418679 5.292316 1.975000 0.861330 -0.033472
17  317.811441 672.061982 0.588151 -0.018313 0.225652 0.036469 -0.008913 0.082055 -0.003696 0.480578 0.450726 1.312000 -1.871970 -0.012062
18  324.163443 664.771258 0.740790 0.119997 0.288915 0.093707 0.077620 0.106097 0.008937 0.827203 0.658929 1.135000 2.535789 -0.004630
19  319.262020 670.044697 0.160787 -0.040336 -0.278394 0.082136 -0.040664 -0.123826 0.018132 1.231503 0.571860 0.514000 -1.354739 -0.015940
20  297.458202 687.355939 0.139310 -3.183803 -3.729927 0.285415 -0.526772 -0.558379 0.045524 2.268474 4.944202 1.518000 -2.349233 -0.029889
22  293.001085 675.603138 0.483439 3.751306 5.012710 -0.117461 0.681656 0.854587 -0.024926 2.193925 4.936472 1.597000 0.864267 0.013412
23  330.540854 640.942291 1.396163 -0.593694 -0.389263 0.016359 -0.120541 -0.105381 0.002573 2.105479 4.504289 1.723000 2.459320 0.009513

15 15 1535657115.148131
6  317.681274 665.329963 0.975171 -2.459628 1.213672 -0.026775 0.425809 -0.023135 0.001148 2.100472 4.861708 2.000000 2.657609 -0.083261
7  348.683897 634.585881 2.041132 -0.192201 -0.056427 0.046361 -0.061139 -0.010151 0.000519 1.963480 4.256287 1.563000 -2.320425 -0.011731
8  280.637141 678.236002 1.574189 -4.859806 0.230262 0.123620 -0.598575 0.776065 0.006148 3.179560 13.874560 3.606000 -3.142777 -0.311226
9  321.377428 668.190212 0.974479 0.242200 -0.226928 0.024347 0.086874 -0.103654 0.004255 2.192575 4.565685 2.347000 -0.556168 0.009271
10  345.246497 628.478295 2.150069 0.116320 -0.135463 0.131501 0.015644 -0.056512 0.027256 1.762744 3.800468 1.555000 2.442068 -0.010015
11  348.281426 646.412155 1.920519 0.157950 0.059067 0.015797 0.051589 -0.008931 -0.021484 2.110539 5.677822 1.996000 2.878727 0.009262
13  327.469447 660.305284 1.900990 -3.099109 1.186487 0.009560 0.541274 -0.117919 0.012744 2.877233 8.707411 3.078000 2.794223 -0.016879
15  312.017936 701.532445 -0.289305 5.689971 8.282931 -0.245464 0.500248 0.891110 -0.022372 2.418679 5.292316 1.975000 0.844599 -0.033472
17  317.895880 671.978739 0.599060 0.090679 0.010292 0.027047 0.033774 -0.014414 -0.006546 0.468387 0.484611 1.312000 -1.795376 0.043020
18  324.242821 664.942188 0.789864 0.158797 0.341950 0.098174 0.077620 0.106097 0.008937 0.827203 0.658929 1.135000 2.533475 -0.004630
19  319.061538 670.002557 0.166558 -0.262709 -0.188349 0.043920 -0.117881 -0.065758 0.000063 1.250412 0.570701 0.514000 -1.387058 -0.032163
20  295.765576 685.497176 0.287042 -3.410873 -3.836362 0.300665 -0.512832 -0.491970 0.042637 2.309895 4.948080 1.518000 -2.349918 -0.020470
22  295.079749 677.866272 0.402626 4.131362 4.899339 -0.148729 0.695976 0.657701 -0.031777 2.169265 4.991638 1.597000 0.974604 0.080419
23  330.602193 641.270932 1.406725 -0.185441 0.221253 0.019747 0.021585 0.095804 0.003211 2.147187 4.523163 1.723000 2.406916 -0.024924
24  304.620500 695.907980 0.245866 -2.700138 -3.750173 0.197946 -0.465318 -0.623292 0.031134 2.674160 7.133314 2.455000 -2.203918 0.037377

16 13 1535657115.648632
6  316.556894 665.931612 0.962058 -2.246510 1.202093 -0.026201 0.425809 -0.023135 0.001148 2.100472 4.861708 2.000000 2.615936 -0.083261
7  348.564834 634.874614 2.064094 -0.231088 0.289150 0.046213 -0.064146 0.117111 0.000371 1.905777 4.164332 1.563000 -2.288154 0.012362
8  278.480531 679.391949 1.611357 -4.656248 1.619007 0.095677 -0.410735 1.149515 -0.005433 3.147008 13.794562 3.606000 1.471171 2.869128
9  321.305352 668.280591 0.987962 0.031479 -0.007038 0.026750 -0.008027 -0.002195 0.004357 2.164840 4.548486 2.347000 -0.575140 -0.006474
11  348.551408 645.958533 1.919576 0.394172 -0.513885 0.000946 0.130138 -0.221162 -0.023014 2.240562 5.567226 1.996000 2.885674 0.010803
13  326.377982 660.566826 1.913283 -2.445126 0.769568 0.021041 0.684389 -0.251630 0.014650 2.774967 8.704173 3.078000 2.835176 0.016061
17  317.981428 671.821858 0.610136 0.145081 -0.184306 0.022799 0.047833 -0.084664 -0.006910 0.434364 0.484636 1.312000 -1.842925 -0.003041
18  324.341743 665.139912 0.841239 0.197646 0.395052 0.102647 0.077620 0.106097 0.008937 0.827203 0.658929 1.135000 2.531157 -0.004630
19  319.046007 670.121596 0.164044 -0.149312 0.051024 0.014906 -0.052586 0.037370 -0.010938 1.223913 0.560253 0.514000 -1.386033 -0.020748
20  293.807032 683.147100 0.388754 -3.813735 -4.447349 0.251307 -0.569247 -0.632730 0.015354 2.318973 4.993416 1.518000 -2.313893 0.010301
22  297.544722 681.010624 0.326042 4.744621 5.855494 -0.157721 0.797889 0.898891 -0.029118 2.170450 5.057639 1.597000 0.958449 0.043148
23  330.298568 641.374334 1.417058 -0.430818 0.232078 0.020935 -0.071753 0.082278 0.003058 2.143297 4.498015 1.723000 2.431671 -0.000849
24  302.710197 694.451302 0.373692 -3.466633 -3.366747 0.238808 -0.627265 -0.412245 0.038806 2.703748 7.084376 2.455000 -2.229875 0.010462

17 13 1535657116.148450
6  315.540423 666.526660 0.949249 -2.033683 1.190530 -0.025627 0.425809 -0.023135 0.001148 2.100472 4.861708 2.000000 2.574321 -0.083261
7  348.798145 634.624125 2.074279 0.132798 -0.112761 0.032284 0.078949 -0.049294 -0.004730 1.822655 4.145869 1.563000 -2.297644 0.002695
8  276.257748 680.177195 1.647687 -4.616746 1.825797 0.080982 -0.319414 1.012322 -0.009902 3.200934 13.815856 3.606000 2.995550 2.929342
9  321.285312 668.439154 1.001203 -0.012447 0.184093 0.027489 -0.022917 0.069516 0.003820 2.176617 4.510225 2.347000 -0.557759 0.007268
