1 0 1542800367.947576

2 8 1542800368.447460
25  637.826316 1961.479282 0.481530 -5.595457 4.776149 0.103561 -0.037884 -0.013594 0.010108 4.967145 2.096119 1.613000 2.330407 0.007630
29  605.789289 1990.378895 0.855161 -6.717547 6.057846 0.015879 -0.074890 0.016389 0.001550 4.926597 2.217809 1.749000 2.364859 0.001656
32  645.449921 1955.034211 0.447930 -3.366054 4.094751 0.000666 -0.000042 0.199191 0.000065 4.826768 1.716368 1.592000 2.331776 -0.020672

5 13 1542800369.949334
5  598.262202 2011.259525 1.270548 1.402301 6.228256 0.139641 1.452525 0.098748 -0.036329 5.101124 1.965259 1.595000 1.376763 -0.204760
6  595.617843 2024.263033 1.603636 -0.006243 -0.261496 0.214109 -0.068028 -0.174318 0.060424 5.299261 2.196392 2.121000 -0.013900 0.009350
7  603.284608 2019.040656 1.061568 3.964091 6.358280 0.059929 1.263151 0.340331 0.003093 4.361344 1.839003 1.564000 1.079334 -0.147324
9  629.755614 1984.157678 0.454237 7.410341 -6.651406 -0.092827 0.609136 -0.445167 0.008004 4.647816 2.129882 1.650000 -0.755474 -0.005590
10  608.350858 2028.627282 0.787653 3.864551 6.381124 -0.170313 0.168808 0.015717 -0.102758 4.619700 2.013242 1.638000 1.021628 0.002102
11  607.759036 2020.915409 0.861062 -0.080746 -0.007431 0.245145 0.077765 -0.099231 0.049976 4.090380 1.796897 1.544000 -2.103703 0.042100
13  614.916704 1981.976059 0.760140 -6.909888 6.451386 0.038677 -0.080745 -0.003819 0.081882 4.702405 2.190192 1.641000 2.378145 0.008324
21  588.597349 2026.094932 1.796617 -0.243002 -0.037815 0.146694 -0.386248 0.100224 0.013308 4.576181 2.006138 1.718000 -0.516547 0.018069
24  675.033452 1923.689831 0.646841 -4.114642 4.414002 0.017250 -0.453621 0.661585 0.002615 4.209725 2.282038 1.582000 2.414837 0.151609
25  635.154863 1964.393780 0.627801 -5.794451 5.118308 0.251924 -0.172902 0.259488 0.039473 4.933019 2.022303 1.613000 2.367475 0.024389
26  610.491806 2025.108331 0.337870 -0.348115 0.103482 0.089073 -0.083253 0.054108 0.008289 4.532023 2.206897 1.636000 -2.124908 -0.002565
29  603.128077 1992.739912 1.033983 -5.371849 5.021969 0.281752 1.082925 -0.862522 0.055873 4.905312 2.204027 1.749000 2.346402 -0.008066
32  643.452644 1956.341105 0.489894 -2.813974 3.246599 0.059337 0.314001 -0.461819 0.011713 4.746181 1.810731 1.592000 2.358788 -0.003610

6 14 1542800370.450291
5  599.303768 2014.402664 1.332022 2.129953 6.277724 0.121442 1.452525 0.098748 -0.036329 5.101124 1.965259 1.595000 1.274187 -0.204760
6  595.646192 2024.160513 1.757510 -0.020019 -0.319166 0.278832 -0.055633 -0.156214 0.080415 5.341864 2.271535 2.121000 0.068484 0.060723
7  605.120375 2021.970290 1.093719 4.426591 6.400548 0.062970 1.149629 0.254850 0.003959 4.310191 1.868709 1.564000 1.010886 -0.143784
9  633.413178 1980.804707 0.409100 7.639386 -6.842327 -0.089350 0.557582 -0.423430 0.007695 4.623492 2.196971 1.650000 -0.778272 -0.018812
10  610.166643 2031.992178 0.560522 3.843470 6.497929 -0.346660 0.112191 0.074095 -0.175211 4.670322 1.975485 1.638000 1.031845 0.008161
11  607.747707 2020.885146 0.980918 -0.037569 -0.058441 0.254690 0.080511 -0.100077 0.040987 4.091157 1.777996 1.544000 -2.167191 -0.013822
13  611.723169 1984.815253 0.888132 -6.839453 6.298036 0.174551 -0.005632 -0.106402 0.136920 4.684323 2.181733 1.641000 2.431582 0.040898
21  588.811279 2025.998995 1.910033 -0.215269 -0.039762 0.193345 -0.194321 0.054977 0.035718 4.522009 2.016131 1.718000 -0.550420 -0.009807
24  673.517032 1926.146777 0.659302 -3.895167 4.808091 0.022208 -0.032065 0.720719 0.003888 4.347305 2.457555 1.582000 2.325489 0.059715
25  631.952666 1967.380489 0.697176 -6.025252 5.449819 0.193217 -0.295303 0.430562 0.007764 5.003890 2.065059 1.613000 2.376371 0.022363
26  610.225486 2025.382982 0.787335 -0.426074 0.235694 0.484143 -0.118428 0.156089 0.098883 4.514062 2.157051 1.636000 -2.151902 -0.015623
29  600.464729 1995.378526 1.207086 -4.951950 4.766457 0.332219 0.983901 -0.719902 0.064954 4.968749 2.174910 1.749000 2.302763 -0.032213
32  641.912170 1957.256573 0.695197 -2.784706 2.636887 0.261677 0.211339 -0.765204 0.080266 4.748986 1.913901 1.592000 2.417965 0.030294
36  653.215100 1946.954489 0.733925 -3.309745 3.617447 0.061076 -0.626075 0.516289 0.009394 5.069152 1.971670 1.659000 2.253345 -0.059909

7 16 1542800370.949037
5  600.697100 2017.556159 1.384311 2.854395 6.326974 0.103323 1.452525 0.098748 -0.036329 5.101124 1.965259 1.595000 1.172064 -0.204760
6  595.486758 2023.483148 1.872042 -0.080052 -0.628521 0.275233 -0.078652 -0.278282 0.057119 5.328243 2.268586 2.121000 0.003990 -0.002522
7  607.590116 2025.220618 1.126027 4.999964 6.527654 0.064945 1.149629 0.254850 0.003959 4.310191 1.868709 1.564000 0.939174 -0.143784
9  637.643866 1977.319450 0.449455 8.079148 -7.071532 -0.000707 0.642450 -0.428287 0.052898 4.598590 2.173343 1.650000 -0.764768 -0.003540
10  612.109127 2035.249881 0.347697 3.899425 6.534884 -0.434046 0.112191 0.074095 -0.175211 4.670322 1.975485 1.638000 1.035916 0.008161
11  607.986808 2021.120202 1.098057 0.168883 -0.019923 0.255524 0.161682 -0.043903 0.030536 4.001409 1.817022 1.544000 -2.129049 0.016230
13  608.579717 1987.858143 1.033319 -6.384883 5.814143 0.270298 0.188619 -0.273447 0.151556 4.670931 2.112739 1.641000 2.422572 0.021275
21  589.185502 2026.424135 2.037406 0.219390 0.145487 0.235315 0.117444 0.176192 0.049686 4.585579 2.090951 1.718000 -0.500143 0.026820
24  671.019592 1927.521013 0.671056 -4.381321 4.119236 0.023933 -0.362269 -0.016558 0.003785 4.682854 2.370903 1.582000 2.356781 0.060619
25  628.998716 1969.639614 0.788334 -6.259085 5.274656 0.189524 -0.317180 0.173410 0.003550 4.929753 2.057926 1.613000 2.421236 0.044335
26  610.330785 2025.432883 0.879785 -0.114817 0.391374 0.348736 0.171415 0.182235 -0.003413 4.545104 2.133930 1.636000 -2.187314 -0.032893
29  600.455701 1997.906685 1.371144 -0.657039 4.969359 0.346791 2.981508 -0.428405 0.055026 4.982456 2.202155 1.749000 2.160890 -0.114207
32  639.652820 1959.059473 0.833028 -3.501345 2.847761 0.289547 -0.288263 -0.405098 0.073758 4.857892 1.968109 1.592000 2.434912 0.031476
36  649.839095 1950.554439 0.775109 -5.417509 5.778802 0.075498 -1.245341 1.172924 0.012753 5.154563 2.134331 1.659000 2.258446 -0.040420
46  561.950463 2046.789018 3.018496 3.594521 -0.810710 0.099156 0.169547 -0.061352 0.009580 4.556557 2.110584 1.844000 -0.718056 0.023900
51  660.228191 1938.403429 0.618034 -4.500506 4.554225 0.075199 0.055546 0.052033 0.007265 5.056471 2.209102 1.615000 2.296420 0.002400

8 17 1542800371.448359
5  602.438174 2020.736826 1.428004 3.579672 6.376281 0.085183 1.452525 0.098748 -0.036329 5.101124 1.965259 1.595000 1.069823 -0.204760
6  595.709227 2023.771068 1.933181 0.010091 -0.440451 0.217942 -0.014312 -0.116586 0.016393 5.460303 2.245177 2.121000 0.121407 0.077446
7  610.336664 2028.535429 1.159316 5.573999 6.654906 0.066921 1.149629 0.254850 0.003959 4.310191 1.868709 1.564000 0.867380 -0.143784
9  641.478193 1973.769963 0.513065 8.047375 -7.757531 0.076454 0.477438 -0.597064 0.076983 4.568383 2.143613 1.650000 -0.772468 -0.007538
10  614.080589 2038.529002 0.092873 3.955445 6.571881 -0.521533 0.112191 0.074095 -0.175211 4.670322 1.975485 1.638000 1.039991 0.008161
11  607.834299 2021.162933 1.133479 0.117996 -0.058359 0.175193 0.094768 -0.045616 -0.014825 4.041679 1.839997 1.544000 -2.188492 -0.029285
13  605.595328 1990.431874 1.178233 -6.184445 5.545653 0.323721 0.234550 -0.332964 0.140995 4.603773 2.054266 1.641000 2.427750 0.017606
21  589.157090 2026.500997 2.149092 0.052884 0.081522 0.243152 0.007737 0.106202 0.040710 4.574680 2.033918 1.718000 -0.508362 0.012278
24  669.361865 1929.210985 0.721107 -4.143019 4.074532 0.063038 -0.103095 -0.055087 0.023319 4.644889 2.415207 1.582000 2.419397 0.080587
25  625.658135 1972.120354 0.885616 -6.183944 5.402508 0.193286 -0.205598 0.176871 0.004689 4.961147 2.058652 1.613000 2.425462 0.032344
26  610.310724 2025.667927 1.053175 -0.029226 0.482368 0.347032 0.171415 0.182235 -0.003413 4.545104 2.133930 1.636000 -2.203738 -0.032893
29  597.441262 2001.475440 1.489620 -5.228388 6.329158 0.303596 -0.002298 0.356836 0.014569 4.989576 2.163478 1.749000 2.047412 -0.151999
32  635.939477 1961.866730 0.913057 -6.058161 5.376238 0.239464 -1.381480 0.817389 0.024923 4.842225 1.987323 1.592000 2.440031 0.024349
36  646.254543 1953.746106 0.859079 -6.102601 5.964546 0.126469 -1.147271 0.878416 0.034054 5.101127 2.207706 1.659000 2.417486 0.067761
46  566.326764 2044.525165 3.162203 7.668273 -4.766183 0.233998 2.843396 -2.628507 0.035400 4.409587 2.076960 1.844000 -0.633789 0.056892
51  658.038178 1940.639888 0.684339 -4.753138 4.724639 0.117199 -0.116865 0.130185 0.014883 4.980481 2.028213 1.615000 2.339600 0.021548
57  697.234285 1902.107771 0.610369 -3.704459 4.313930 0.166334 -0.002098 0.189042 0.015355 5.032990 2.155046 1.651000 2.506079 -0.052497

9 16 1542800371.948272
6  595.561988 2023.628166 1.989937 -0.044804 -0.465244 0.175041 -0.042257 -0.096982 -0.005669 5.478658 2.320226 2.121000 0.065006 0.014165
7  613.391384 2031.921759 1.193695 6.148714 6.782309 0.068900 1.149629 0.254850 0.003959 4.310191 1.868709 1.564000 0.795501 -0.143784
9  645.762282 1969.701354 0.614194 8.334388 -8.072549 0.155935 0.505894 -0.606800 0.094684 4.589698 2.112853 1.650000 -0.747812 0.011372
10  616.084141 2041.831657 -0.208724 4.011531 6.608922 -0.609124 0.112191 0.074095 -0.175211 4.670322 1.975485 1.638000 1.044070 0.008161
11  607.863534 2020.606609 1.305797 0.148704 -0.247161 0.248223 0.084984 -0.143059 0.019908 3.988545 1.791210 1.544000 -2.202256 -0.028703
13  602.712536 1992.886808 1.372992 -6.017417 5.301804 0.394236 0.263853 -0.378529 0.141008 4.609667 2.046055 1.641000 2.383777 -0.017505
21  589.107061 2026.395498 2.251519 0.025064 0.065372 0.237144 -0.010249 0.066900 0.028450 4.606012 1.966970 1.718000 -0.415586 0.066931
24  667.123584 1932.076794 0.670256 -4.264036 4.455742 -0.010371 -0.144277 0.187193 -0.019836 4.452736 2.469001 1.582000 2.419790 0.056061
25  622.716308 1975.121884 1.068224 -6.214610 5.585641 0.282262 -0.158414 0.238840 0.050882 4.956417 2.098662 1.613000 2.362010 -0.020530
26  610.336104 2025.951584 1.225864 0.056467 0.573470 0.345326 0.171415 0.182235 -0.003413 4.545104 2.133930 1.636000 -2.220182 -0.032893
29  596.082642 2004.467505 1.690441 -4.788616 6.417927 0.357467 0.276277 0.300215 0.039410 5.107117 2.109500 1.749000 1.914872 -0.189554
32  633.047854 1964.504893 1.004117 -6.582172 5.697722 0.216461 -1.277426 0.762966 0.006111 4.823283 1.998347 1.592000 2.371357 -0.029578
36  643.058291 1956.710681 0.950129 -6.610882 6.285042 0.164877 -1.092316 0.778506 0.046205 5.098550 2.218689 1.659000 2.421731 0.048400
46  570.823590 2041.529265 3.287441 9.089724 -6.080207 0.251695 2.843396 -2.628507 0.035400 4.409587 2.076960 1.844000 -0.605348 0.056892
51  655.631628 1943.057252 0.733754 -4.813512 4.805364 0.110243 -0.118437 0.142785 0.009866 4.989812 1.972538 1.615000 2.436149 0.069169
57  695.381888 1904.308464 0.697104 -3.705508 4.408435 0.174010 -0.002098 0.189042 0.015355 5.032990 2.155046 1.651000 2.479835 -0.052497

10 15 1542800372.397808
6  595.534198 2023.401467 2.067598 -0.063800 -0.508841 0.172493 -0.042257 -0.096982 -0.005669 5.478658 2.320226 2.121000 0.071374 0.014165
9  649.550564 1965.728669 0.603627 8.593795 -8.433243 0.112354 0.512489 -0.653514 0.060470 4.659450 2.112105 1.650000 -0.764193 -0.003362
11  607.813942 2020.722158 1.429506 0.123740 -0.144937 0.264677 0.054004 -0.071150 0.022888 4.037396 1.878847 1.544000 -2.197739 -0.016760
13  600.880383 1994.988668 1.573620 -4.736990 4.757992 0.455758 0.711044 -0.519162 0.140267 4.591517 2.006035 1.641000 2.351326 -0.034357
21  589.484848 2026.475980 2.316433 0.237680 0.199758 0.209171 0.089645 0.105904 0.011336 4.630674 1.901861 1.718000 -0.503811 -0.007774
24  664.789529 1934.100130 0.754537 -4.287029 4.571040 0.067801 -0.153913 0.199594 0.020896 4.373717 2.341599 1.582000 2.366787 0.006764
25  619.725041 1977.663562 1.110401 -6.203797 5.718805 0.212579 -0.139775 0.247120 0.006327 4.964407 2.120906 1.613000 2.365138 -0.012063
26  610.392517 2026.242366 1.380483 0.133524 0.655391 0.343792 0.171415 0.182235 -0.003413 4.545104 2.133930 1.636000 -2.234969 -0.032893
29  596.605827 2006.523969 1.758039 -1.055069 5.922607 0.276410 1.774983 0.007762 -0.008137 4.977285 2.106867 1.749000 1.908566 -0.135489
32  630.956440 1966.739252 1.018643 -5.962861 5.376873 0.136103 -0.757197 0.484262 -0.033993 4.907497 2.004361 1.592000 2.336680 -0.044263
36  640.501948 1958.809073 1.020013 -6.296798 5.197303 0.172230 -0.566258 -0.137707 0.038986 5.046531 2.205935 1.659000 2.408499 0.024333
46  572.742912 2040.567675 3.097386 6.907271 -4.920549 -0.006928 0.885216 -1.263226 -0.061856 4.585375 2.170433 1.844000 -0.660865 0.014055
51  653.366318 1945.505495 0.771152 -4.933732 5.089016 0.100064 -0.159754 0.278166 0.002897 4.953007 2.087816 1.615000 2.349368 -0.002689
57  692.428219 1904.977684 0.725860 -4.458507 3.799258 0.130262 -0.495572 -0.292175 0.003910 4.989305 2.142973 1.651000 2.591328 0.012499
79  641.730100 1944.031786 1.128012 -7.563905 6.905010 0.050340 -0.094311 0.071652 0.004329 4.723338 2.077307 1.918000 2.348290 -0.026405

11 15 1542800372.948008
6  595.487336 2023.094514 2.160926 -0.087050 -0.562201 0.169374 -0.042257 -0.096982 -0.005669 5.478658 2.320226 2.121000 0.079168 0.014165
9  654.645118 1961.495861 0.611872 9.037129 -8.297691 0.087777 0.569351 -0.435246 0.038953 4.625299 2.100903 1.650000 -0.797056 -0.023648
11  608.161434 2020.808268 1.566966 0.225355 -0.089920 0.265327 0.097571 -0.028216 0.018446 4.079573 1.829406 1.544000 -2.167372 0.009134
13  598.620490 1997.646436 1.716264 -3.664581 5.076240 0.412022 0.937185 -0.289490 0.095293 4.501659 2.078495 1.641000 2.338415 -0.030437
21  588.870889 2026.779882 2.383238 0.070970 0.326461 0.173884 -0.022199 0.136395 -0.004594 4.651985 1.929118 1.718000 -0.447997 0.028656
24  662.551622 1936.286423 0.924764 -4.234089 4.240827 0.189920 -0.094077 0.016410 0.067583 4.434568 2.280832 1.582000 2.326993 -0.019731
25  616.436454 1980.956391 1.258735 -6.339153 6.197529 0.242810 -0.147800 0.370119 0.017859 4.958088 2.125819 1.613000 2.354813 -0.014475
29  597.698810 2009.960155 1.879850 1.416476 5.878833 0.246635 2.342041 0.002532 -0.019043 5.018768 2.217615 1.749000 1.806196 -0.153686
32  627.751141 1969.785147 1.156723 -5.767745 5.375781 0.183320 -0.500232 0.373674 -0.005386 4.925482 1.998401 1.592000 2.390233 0.006738
36  636.762772 1962.175220 1.004991 -6.823851 5.849779 0.076485 -0.664719 0.272613 -0.017307 4.994884 2.191615 1.659000 2.366474 -0.012072
46  574.760316 2037.219835 2.920883 5.393734 -4.644581 -0.188700 -0.151970 -0.798190 -0.137240 4.780748 2.188258 1.844000 -0.806137 -0.073101
51  650.454372 1948.619630 0.892123 -5.420579 5.707412 0.170724 -0.321241 0.478078 0.041820 4.955037 2.048426 1.615000 2.302596 -0.031786
57  690.280341 1908.052313 0.781830 -4.297068 4.284178 0.115887 -0.257446 0.104367 -0.003848 5.061698 2.050968 1.651000 2.586323 0.005889
79  637.021212 1948.153167 1.161619 -8.495511 7.774345 0.059654 -0.703720 0.617940 0.005759 4.674611 2.068383 1.918000 2.345715 -0.020652
82  596.365888 2022.264364 2.031453 0.686108 -0.489333 0.026810 0.020382 -0.092696 0.002837 5.189106 2.209595 2.121000 0.017011 -0.013926

12 15 1542800373.447883
6  595.433958 2022.790846 2.244269 -0.108173 -0.610680 0.166540 -0.042257 -0.096982 -0.005669 5.478658 2.320226 2.121000 0.086249 0.014165
9  658.958640 1957.397815 0.624245 9.215245 -8.467406 0.074917 0.508476 -0.407890 0.027497 4.661646 2.085289 1.650000 -0.789579 -0.010832
11  608.104594 2021.173347 1.684903 0.179884 0.100191 0.260074 0.054221 0.065718 0.013444 4.046980 1.787203 1.544000 -2.180826 -0.002160
13  597.218983 1999.948571 1.868875 -3.129216 4.878486 0.399453 0.975424 -0.319814 0.073961 4.562270 2.073370 1.641000 2.302031 -0.044496
21  589.127817 2026.577810 2.439427 0.148452 0.239439 0.148616 0.020211 0.062086 -0.012830 4.750217 2.113862 1.718000 -0.510043 -0.018022
24  660.471821 1938.214982 1.002183 -4.261086 4.182410 0.194623 -0.082994 -0.020453 0.056006 4.345377 2.165429 1.582000 2.290339 -0.037364
25  612.975889 1984.308109 1.418340 -6.496311 6.436705 0.280976 -0.196228 0.401616 0.029400 4.978818 2.127899 1.613000 2.351659 -0.011764
29  598.711364 2013.421216 1.958957 2.496815 6.074835 0.204520 2.294701 0.104523 -0.031615 5.177009 2.214892 1.749000 1.759446 -0.134838
32  624.993559 1972.488771 1.313260 -5.939279 5.539626 0.237661 -0.454439 0.360292 0.017297 4.938612 1.968542 1.592000 2.392731 0.006160
36  633.315161 1965.214115 1.114298 -7.110289 6.005799 0.136436 -0.633851 0.285911 0.012388 4.956730 2.206032 1.659000 2.321648 -0.037893
46  577.255650 2035.774551 2.806495 5.236681 -4.522513 -0.245595 -0.192892 -0.535231 -0.131265 4.611777 2.366813 1.844000 -0.540825 0.109803
51  647.620809 1951.534547 1.017769 -5.612965 5.914130 0.223054 -0.337217 0.461874 0.058474 4.945462 2.035411 1.615000 2.294920 -0.026315
57  689.627565 1910.957559 0.830374 -3.276188 4.882807 0.105385 0.359701 0.397733 -0.008397 5.127603 2.221693 1.651000 2.424084 -0.093675
79  632.789422 1951.936834 1.191248 -8.752975 7.953343 0.060759 -0.621230 0.504322 0.005030 4.694109 2.054270 1.918000 2.370470 0.000627
82  597.185576 2022.477213 2.065522 0.990982 -0.236532 0.055976 0.300476 0.191629 0.008845 5.153729 1.994626 2.121000 -0.057975 -0.045063

13 14 1542800373.947765
9  663.328423 1953.214265 0.598116 9.054960 -8.722602 0.034241 0.352439 -0.413399 0.008867 4.662225 2.125745 1.650000 -0.763038 0.010636
11  607.979215 2020.761896 1.800410 0.082326 -0.128553 0.253962 0.003256 -0.039870 0.009204 4.028583 1.702568 1.544000 -2.242109 -0.039475
13  596.232193 2002.151161 2.007295 -2.170413 4.571859 0.378193 1.145373 -0.376869 0.054516 4.558601 2.164800 1.641000 2.268110 -0.051915
21  589.557280 2026.062750 2.454129 0.270298 0.135855 0.099516 0.071787 -0.012411 -0.027379 4.728229 2.183614 1.718000 -0.505456 -0.009612
24  658.184683 1940.380112 1.058255 -4.511883 4.428148 0.177098 -0.158935 0.065469 0.039060 4.405692 2.128968 1.582000 2.330220 0.002181
25  609.703077 1987.107019 1.699613 -6.440258 6.298836 0.406321 -0.138884 0.247842 0.070154 4.790941 2.202696 1.613000 2.426371 0.042377
29  600.212492 2017.278989 2.153742 3.109885 6.952449 0.265888 2.087687 0.436714 -0.004083 5.224052 2.162231 1.749000 1.538090 -0.230259
32  621.822658 1975.222425 1.477723 -6.334352 5.785315 0.280877 -0.509908 0.370137 0.030120 4.919148 2.011699 1.592000 2.415725 0.019540
36  630.851695 1968.146276 1.302088 -6.180620 5.938102 0.243855 -0.050132 0.188270 0.052457 4.919334 2.151661 1.659000 2.332379 -0.017940
46  579.829845 2033.393045 2.654104 5.140257 -4.790065 -0.311212 -0.192892 -0.535231 -0.131265 4.611777 2.366813 1.844000 -0.485936 0.109803
51  644.387043 1954.635673 1.086481 -6.084357 6.008919 0.197813 -0.463767 0.411419 0.032505 4.942343 1.978841 1.615000 2.354482 0.022733
57  687.682908 1911.945372 0.878718 -3.208037 3.575328 0.098783 0.304459 -0.265954 -0.009609 5.051239 2.189267 1.651000 2.308341 -0.136477
79  628.559572 1956.285992 1.279862 -8.720625 8.242765 0.124727 -0.413267 0.531126 0.039718 4.690678 2.068402 1.918000 2.364274 -0.003635
82  597.748756 2022.402218 2.095500 1.141185 -0.140740 0.060398 0.300476 0.191629 0.008845 5.153729 1.994626 2.121000 -0.080501 -0.045063

14 14 1542800374.447637
9  667.937020 1948.757574 0.617302 9.231134 -8.929249 0.038673 0.352439 -0.413399 0.008867 4.662225 2.125745 1.650000 -0.757722 0.010636
11  608.021128 2020.688329 1.929507 0.083953 -0.148482 0.258563 0.003256 -0.039870 0.009204 4.028583 1.702568 1.544000 -2.261841 -0.039475
13  595.689326 2003.590760 2.146154 -1.455305 3.990164 0.360108 1.207062 -0.547052 0.039731 4.718600 2.121172 1.641000 2.283868 -0.026129
21  589.596106 2026.093781 2.453456 0.262278 0.116454 0.053415 0.051056 -0.018642 -0.038140 4.779401 2.252344 1.718000 -0.553887 -0.036536
24  655.456026 1942.992633 1.068132 -4.816316 4.658802 0.125309 -0.264380 0.158233 0.013635 4.506961 2.180512 1.582000 2.343349 0.010259
25  607.484883 1990.007755 1.854193 -5.695833 5.732513 0.389589 0.255787 -0.060325 0.051795 4.675452 2.216382 1.613000 2.366458 -0.011795
29  602.254401 2020.856273 2.285698 4.153462 7.170750 0.263847 2.087687 0.436714 -0.004083 5.224052 2.162231 1.749000 1.422991 -0.230259
32  618.451620 1977.985895 1.642231 -6.512908 5.772996 0.309606 -0.481328 0.275931 0.034993 4.948386 2.057881 1.592000 2.421943 0.017169
36  627.793593 1971.304412 1.511722 -6.098462 5.964168 0.332660 0.000296 0.164970 0.075803 4.927956 2.184708 1.659000 2.406665 0.037693
46  582.354286 2030.873678 2.467895 5.043836 -5.057613 -0.376828 -0.192892 -0.535231 -0.131265 4.611777 2.366813 1.844000 -0.431049 0.109803
51  641.542922 1957.289573 1.137295 -6.197086 6.040798 0.163119 -0.404070 0.324313 0.010426 4.899544 2.027624 1.615000 2.363929 0.021450
57  685.855121 1914.311316 0.927491 -3.416690 3.685082 0.095505 0.150177 -0.152885 -0.008905 5.387125 2.171136 1.651000 2.317669 -0.088380
79  624.531965 1960.040086 1.384390 -8.357823 7.886836 0.179346 -0.095851 0.183360 0.059974 4.694644 2.077516 1.918000 2.376443 0.005639
82  598.389348 2022.376602 2.127756 1.291384 -0.044950 0.064819 0.300476 0.191629 0.008845 5.153729 1.994626 2.121000 -0.103027 -0.045063

15 14 1542800374.947539
9  672.634010 1944.197256 0.638707 9.407319 -9.135908 0.043106 0.352439 -0.413399 0.008867 4.662225 2.125745 1.650000 -0.752405 0.010636
11  608.063857 2020.604789 2.060913 0.085581 -0.168413 0.263164 0.003256 -0.039870 0.009204 4.028583 1.702568 1.544000 -2.281575 -0.039475
13  595.243781 2005.457661 2.335454 -0.851892 3.716692 0.379970 1.207062 -0.547052 0.039731 4.718600 2.121172 1.641000 2.270806 -0.026129
21  589.799407 2026.276466 2.447956 0.320337 0.176689 0.017477 0.064539 0.010180 -0.043640 4.604132 1.932282 1.718000 -0.472054 0.025271
