1 0 1535657108.301401

2 8 1535657108.801262
12  346.039521 654.334910 1.990064 -4.138410 1.524840 -0.001833 1.202822 -0.310960 -0.002004 8.740887 2.655091 3.078000 2.883873 0.054004
14  292.296160 674.909504 0.607667 4.281038 5.650240 -0.106524 0.997797 1.351727 -0.039949 5.309462 2.373932 1.975000 0.954571 0.010456
15  339.424980 659.967330 0.763936 0.087223 0.004520 0.065539 0.100251 -0.008938 0.010711 0.636465 0.501967 1.017000 2.786706 -0.038542
16  317.731274 671.746613 0.410000 -0.025677 -0.042307 0.000000 -0.033601 -0.055443 0.000000 0.374828 0.503159 1.312000 -1.830058 -0.002024

8 13 1535657111.649009
3  340.674552 661.884087 0.899297 0.014533 -0.010803 0.133847 0.006518 -0.004286 0.017807 0.530123 0.430232 1.221000 -1.943460 -0.008512
4  324.305192 664.364912 0.465512 -0.000585 0.043326 0.044856 -0.015639 0.019858 0.015657 0.673730 0.896537 1.135000 2.558270 -0.001570
5  330.988314 641.237222 1.395382 0.014379 0.034210 0.004363 0.010492 0.022362 -0.043091 4.491327 2.014050 1.723000 2.400584 -0.027441
6  328.900641 660.898257 1.071457 -4.356116 1.455430 -0.045769 0.368646 -0.020334 -0.006507 4.835054 2.112080 2.000000 2.806602 -0.049183
7  349.185012 634.563510 1.879587 0.012340 0.058417 0.049056 0.025832 0.016698 0.003247 4.332031 2.047850 1.563000 -2.327602 -0.021238
8  294.085345 682.925341 1.110454 -2.752367 -3.185250 0.101175 -0.355051 -0.295586 0.049624 13.759153 3.154345 3.606000 -2.270052 -0.017978
9  320.072365 669.428049 0.174080 -0.176489 0.342084 -0.723133 -0.128878 0.186437 -0.360104 3.299074 1.832415 1.797100 -1.145491 -0.399112
10  344.676165 628.521436 1.887297 -0.127351 0.045079 -0.032614 -0.065366 0.019312 -0.050177 3.793702 1.879571 1.555000 2.433569 -0.000930
11  348.144959 646.002701 1.701042 0.014541 -0.053873 0.081302 0.014043 -0.026001 0.005135 5.560353 2.079547 1.996000 2.854723 0.047671
12  343.032576 655.264015 1.989778 -4.751303 1.640461 -0.001717 0.610590 -0.179097 -0.001396 8.740350 2.786924 3.078000 2.859080 0.019562
14  294.622972 677.521419 0.493788 4.644325 5.971974 -0.183194 0.908203 1.068371 -0.070941 5.224763 2.364481 1.975000 0.890309 -0.034229
15  339.419354 660.057155 0.798166 0.004045 0.020663 0.069927 -0.004938 0.017115 0.010186 0.622809 0.481944 1.017000 2.795208 -0.020697
16  317.731392 672.047724 0.410000 -0.005453 0.048096 0.000000 -0.005379 0.067867 0.000000 0.408766 0.512993 1.312000 -1.766721 0.030160

9 14 1535657112.148325
3  340.683323 661.877697 0.970267 0.017788 -0.012943 0.142738 0.006518 -0.004286 0.017807 0.530123 0.430232 1.221000 -1.947711 -0.008512
4  324.244346 664.539708 0.512146 -0.030498 0.081969 0.071764 -0.026739 0.037149 0.024102 0.661099 0.893372 1.135000 2.509619 -0.033328
5  330.853892 640.935655 1.374965 -0.013485 -0.030149 -0.028813 -0.010403 -0.024949 -0.048249 4.472361 1.989061 1.723000 2.437733 0.006297
6  326.647755 661.548915 1.055919 -4.141780 1.397829 -0.040836 0.374235 -0.039869 -0.002888 4.883310 2.044435 2.000000 2.791101 -0.043174
7  349.246013 634.409877 1.902541 0.000933 0.007338 0.048550 0.018243 -0.015015 0.002306 4.288600 2.062038 1.563000 -2.271884 0.022765
8  292.614289 681.429275 1.241694 -2.934621 -3.275916 0.190078 -0.357939 -0.262524 0.077991 13.820994 3.178534 3.606000 -2.287204 -0.023402
9  319.535508 669.982991 -0.043532 -0.178824 0.252847 -0.692418 -0.121801 0.125662 -0.266976 2.472790 1.621240 1.412170 -1.310427 -0.376325
10  344.655611 628.424148 1.876062 -0.060505 0.002415 -0.042181 -0.021542 -0.007986 -0.043325 3.838586 1.785400 1.555000 2.461739 0.018068
11  348.001800 646.084743 1.738921 -0.017424 -0.022882 0.080243 -0.010653 -0.000977 0.003532 5.588851 2.115273 1.996000 2.754822 -0.034403
12  340.536145 656.092886 1.972526 -4.791033 1.642664 -0.018193 0.442409 -0.135481 -0.009156 8.643298 2.760894 3.078000 2.849574 0.006782
14  296.704792 679.985747 0.377623 4.345564 5.664828 -0.227390 0.462381 0.554535 -0.076103 5.291327 2.382343 1.975000 0.908057 -0.011366
15  339.565767 659.857165 0.832569 0.025871 -0.030540 0.071935 0.022586 -0.040697 0.008375 0.597488 0.458830 1.017000 2.836586 0.013238
16  317.762535 671.772573 0.442901 0.010929 -0.089027 0.039089 0.011313 -0.081833 0.015697 0.409956 0.576627 1.312000 -1.817335 -0.009878
18  321.055983 667.983300 0.924781 0.025813 0.031070 0.004141 0.002561 0.003314 0.000407 4.685096 2.078248 2.347000 -0.512764 -0.002301

10 13 1535657112.648213
4  324.305193 664.285544 0.560316 -0.023728 0.031775 0.089654 -0.014828 -0.004533 0.026459 0.699194 0.898933 1.135000 2.622398 0.052846
5  330.711571 641.149342 1.355453 -0.062319 0.034246 -0.047567 -0.035235 0.018795 -0.046085 4.461847 1.996085 1.723000 2.429121 -0.001532
6  324.611194 662.377791 1.042154 -4.029764 1.412442 -0.035877 0.342793 -0.021312 -0.000304 4.849347 2.070879 2.000000 2.835956 0.001056
7  348.831632 634.875513 1.925473 -0.079252 0.094501 0.048063 -0.035741 0.043132 0.001644 4.290665 2.089966 1.563000 -2.343746 -0.032653
8  290.674242 680.247785 1.277510 -3.491584 -2.598305 0.161396 -0.523209 0.078096 0.050687 13.854319 3.225329 3.606000 -2.379357 -0.076964
9  319.352277 670.035744 -0.083010 -0.120999 0.129957 -0.503282 -0.074650 0.042604 -0.136812 1.819674 1.519896 1.142719 -1.379826 -0.297286
10  344.972024 628.345032 1.867337 0.058104 -0.030442 -0.044199 0.047271 -0.023339 -0.035401 3.807843 1.867629 1.555000 2.406545 -0.024690
11  348.074093 646.228585 1.781568 0.002192 0.013059 0.083506 0.004080 0.022129 0.004136 5.573325 2.059174 1.996000 2.822101 0.021837
12  337.771891 656.609802 1.950541 -4.881290 1.605183 -0.032698 0.284126 -0.135739 -0.013541 8.656874 2.696565 3.078000 2.790662 -0.034688
14  299.056945 683.185926 0.265927 4.619495 6.075924 -0.245176 0.487393 0.633547 -0.065089 5.222129 2.386296 1.975000 0.928632 0.006059
15  339.583962 659.832416 0.870481 0.037161 -0.050884 0.076122 0.022586 -0.040697 0.008375 0.597488 0.458830 1.017000 2.843203 0.013238
16  317.844914 671.730628 0.481980 0.022506 -0.033630 0.064103 0.018900 -0.027808 0.025287 0.459485 0.534468 1.312000 -1.764394 0.027740
18  321.215974 668.377265 0.930634 0.118534 0.268466 0.010065 0.116106 0.296036 0.001614 4.661975 2.101104 2.347000 -0.482589 0.013170

11 14 1535657113.148632
4  324.289855 664.300386 0.611361 -0.031148 0.029507 0.102895 -0.014828 -0.004533 0.026459 0.699194 0.898933 1.135000 2.648843 0.052846
5  330.651277 641.107322 1.357303 -0.090904 0.010311 -0.040276 -0.040302 0.003370 -0.034680 4.471094 2.028736 1.723000 2.395157 -0.023690
6  323.154644 663.198662 1.028766 -3.702820 1.440321 -0.032165 0.427610 -0.000275 0.001148 4.878189 2.123378 2.000000 2.812982 -0.014632
7  349.324247 634.056862 1.949191 0.077541 -0.166962 0.048288 0.061078 -0.113753 0.001420 4.194715 2.179813 1.563000 -2.303043 0.005422
8  289.103083 679.328156 1.325010 -3.646975 -2.429940 0.149168 -0.467657 0.145575 0.036562 13.819314 3.192900 3.606000 -2.522167 -0.146579
9  319.266076 670.126266 -0.040013 -0.160984 0.156251 -0.299374 -0.076144 0.045431 -0.034473 1.469580 1.401707 0.954103 -1.361706 -0.185893
10  344.942801 628.769085 1.905696 0.043685 0.202079 -0.004619 0.030256 0.085788 -0.013873 3.835292 1.969982 1.555000 2.501529 0.046956
11  347.745582 645.800767 1.825647 -0.101588 -0.116571 0.086680 -0.056490 -0.058407 0.004551 5.627894 2.091177 1.996000 2.842061 0.027866
12  335.605712 657.683712 1.927011 -4.671352 1.634746 -0.042966 0.323095 -0.079669 -0.014948 8.744411 2.699272 3.078000 2.859693 0.022972
14  301.373334 686.414444 0.158299 4.824138 6.407354 -0.248363 0.463615 0.642263 -0.050812 5.228886 2.391617 1.975000 0.920646 -0.001289
15  339.607835 659.797445 0.910530 0.048463 -0.071250 0.080313 0.022586 -0.040697 0.008375 0.597488 0.458830 1.017000 2.849828 0.013238
16  317.509920 671.891642 0.522493 -0.117574 0.031063 0.079416 -0.072705 0.020346 0.026826 0.456075 0.519880 1.312000 -1.817058 -0.016386
18  321.653363 668.375548 0.936872 0.551074 0.197656 0.011846 0.427878 0.113727 0.002002 4.656794 2.134610 2.347000 -0.548152 -0.030934
20  287.683574 668.064585 0.633421 1.362598 1.412132 -0.026938 0.134304 0.139186 -0.002655 5.018191 2.025522 1.597000 0.890000 0.000943

12 14 1535657113.648526
4  324.270865 664.314091 0.668900 -0.038560 0.027241 0.116121 -0.014828 -0.004533 0.026459 0.699194 0.898933 1.135000 2.675260 0.052846
5  331.019378 641.119101 1.366590 0.087843 0.008410 -0.027538 0.048919 0.003096 -0.023948 4.489119 2.058270 1.723000 2.426568 0.005275
6  321.760308 663.419392 1.015336 -3.052449 1.209139 -0.029674 0.587617 -0.109133 0.001832 4.866357 2.164705 2.000000 2.761194 -0.044414
7  349.069490 634.316651 1.972361 -0.041359 -0.014519 0.047955 -0.007927 -0.024538 0.001048 4.216140 2.054841 1.563000 -2.393676 -0.057088
8  287.187015 678.427025 1.377491 -3.836032 -1.780205 0.142916 -0.453286 0.337739 0.027809 13.818443 3.192158 3.606000 -2.712733 -0.225126
9  319.500216 670.253817 0.023485 -0.007347 0.108219 -0.138899 0.010395 0.027490 0.028941 1.205474 1.353958 0.822072 -1.384514 -0.138936
10  344.844056 628.607323 1.959499 -0.025273 0.037739 0.036116 -0.003005 0.008814 0.003138 3.778790 1.954774 1.555000 2.449034 -0.003917
11  348.135571 645.922979 1.869224 0.059310 -0.028873 0.088309 0.036611 -0.008677 0.004321 5.612153 2.126878 1.996000 2.757908 -0.037817
12  332.972741 658.405688 1.904385 -4.809011 1.611406 -0.048523 0.201435 -0.080796 -0.014230 8.768618 2.774606 3.078000 2.865224 0.018986
14  303.830678 689.759398 0.051935 5.217384 6.942803 -0.246773 0.511552 0.712781 -0.039044 5.235214 2.344302 1.975000 0.914173 -0.005191
16  317.789263 671.803492 0.561464 0.033573 -0.015427 0.085823 0.022020 -0.009138 0.023098 0.472626 0.544276 1.312000 -1.790109 0.007106
18  321.330275 668.237011 0.943041 0.008658 -0.031391 0.012616 -0.040307 -0.063255 0.001873 4.656801 2.107305 2.347000 -0.551208 -0.022832
19  300.800229 691.205988 -0.139821 -2.718258 -2.991316 0.214783 -0.504157 -0.486921 0.034366 4.858969 2.498524 1.518000 -2.304288 0.009070
20  289.414408 670.456611 0.596292 3.747352 4.519173 -0.064030 0.240709 0.463012 -0.010174 4.985748 2.055682 1.597000 0.888876 0.000152

13 14 1535657114.148383
5  330.560172 641.094493 1.378171 -0.091617 -0.002981 -0.015398 -0.050348 -0.002741 -0.015639 4.541211 2.044640 1.723000 2.490849 0.046678
6  320.385871 664.377020 1.001759 -2.779435 1.312522 -0.028100 0.582763 -0.030359 0.002059 4.813127 2.141836 2.000000 2.742703 -0.041923
7  348.864240 634.835754 1.995350 -0.094502 0.154442 0.047524 -0.037811 0.071115 0.000719 4.240334 2.026648 1.563000 -2.373952 -0.024675
8  285.164031 677.990355 1.450387 -4.345414 -0.873382 0.153029 -0.540733 0.592829 0.026504 13.814162 3.138585 3.606000 -2.842699 -0.236836
9  319.470895 670.084444 0.086009 -0.001145 -0.003305 -0.026146 0.010357 -0.028435 0.062815 1.015812 1.363575 0.729651 -1.352047 -0.070487
10  345.011216 628.578461 2.009862 0.031144 0.016541 0.062451 0.027932 -0.001140 0.011673 3.861981 1.997866 1.555000 2.516483 0.042699
11  348.264069 646.388620 1.913299 0.073558 0.126233 0.089651 0.042678 0.077645 0.004039 5.571881 2.069445 1.996000 2.688507 -0.071733
12  330.428298 659.417871 1.882454 -4.877002 1.692199 -0.051179 0.134773 -0.025968 -0.012642 8.766939 2.801790 3.078000 2.785495 -0.040937
14  306.440775 693.341243 -0.053780 5.395722 7.196000 -0.243328 0.476598 0.675517 -0.029904 5.263179 2.369371 1.975000 0.910866 -0.005670
16  317.607135 671.865450 0.579766 -0.041154 0.009943 0.068710 -0.023796 0.006159 0.009447 0.504943 0.536601 1.312000 -1.838007 -0.027435
18  320.814279 667.913202 0.949130 -0.223883 -0.138893 0.012876 -0.181786 -0.128988 0.001483 4.627540 2.050706 2.347000 -0.529460 -0.000717
19  299.108167 689.161525 -0.006801 -3.244842 -3.760697 0.253144 -0.560354 -0.692016 0.042729 4.915212 2.466270 1.518000 -2.256132 0.035887
20  291.089203 672.708455 0.555946 3.730402 4.577608 -0.076269 0.090252 0.324047 -0.012998 4.982191 2.128135 1.597000 0.870057 -0.011464
22  324.056551 664.540539 0.693395 -0.048701 0.040878 0.030370 -0.025637 -0.020369 0.002907 0.781456 1.090548 1.135000 2.540562 -0.010044

14 15 1535657114.648261
5  330.503314 641.092401 1.367038 -0.116785 -0.004352 -0.023216 -0.050348 -0.002741 -0.015639 4.541211 2.044640 1.723000 2.514183 0.046678
6  319.592868 664.630188 0.988811 -2.234059 1.082201 -0.026572 0.687977 -0.125605 0.002227 4.884949 2.134217 2.000000 2.689885 -0.063385
7  349.369407 634.629814 2.018467 0.028168 0.034240 0.047269 0.041161 -0.000076 0.000512 4.152655 1.995518 1.563000 -2.357444 -0.005245
8  282.732367 678.119974 1.529840 -4.384631 -0.018175 0.164067 -0.457847 0.800264 0.025759 13.777920 3.082611 3.606000 -2.968610 -0.241903
9  319.313131 670.147136 0.143389 -0.029554 0.006895 0.048965 -0.008511 -0.016436 0.077543 0.847822 1.325272 0.664955 -1.360199 -0.052243
10  345.032920 628.586479 2.043644 0.045107 0.015971 0.068286 0.027932 -0.001140 0.011673 3.861981 1.997866 1.555000 2.537827 0.042699
11  348.522881 645.900435 1.924977 0.079478 -0.048209 0.065416 0.044280 -0.025394 -0.004807 5.567274 1.961944 1.996000 2.693173 -0.044435
12  329.143843 659.881112 1.885085 -2.941331 0.950317 -0.033153 0.843900 -0.299501 -0.004273 8.805245 2.776650 3.078000 2.751136 -0.050297
14  309.242680 697.086767 -0.181984 5.633963 7.533677 -0.258277 0.476598 0.675517 -0.029904 5.263179 2.369371 1.975000 0.908031 -0.005670
16  317.957153 672.048417 0.591115 0.040526 0.030162 0.050605 0.030088 0.021742 -0.000335 0.482234 0.544309 1.312000 -1.866236 -0.037211
18  320.988494 667.991647 0.960927 -0.048978 -0.011091 0.018756 -0.048730 -0.037427 0.004213 4.649080 2.101569 2.347000 -0.548750 -0.013445
19  296.980273 687.493445 0.139076 -3.399367 -3.846100 0.285299 -0.468368 -0.433308 0.048687 4.848449 2.432191 1.518000 -2.307311 -0.009508
20  293.208751 675.443660 0.483152 4.011866 4.961347 -0.117288 0.249918 0.479453 -0.032050 4.978158 2.079235 1.597000 0.850602 -0.020478
22  324.080818 664.565318 0.737202 -0.028915 0.055750 0.075387 0.003547 -0.002090 0.011894 0.720511 1.043995 1.135000 2.484471 -0.035708
23  305.777809 698.056782 0.130582 -2.977499 -3.580579 0.083489 -0.088415 -0.130667 0.007774 7.168371 2.522816 2.455000 -2.279999 -0.001029

15 15 1535657115.148131
5  330.433207 641.089587 1.351790 -0.141952 -0.005722 -0.031033 -0.050348 -0.002741 -0.015639 4.541211 2.044640 1.723000 2.537515 0.046678
6  317.939155 665.235307 0.975238 -2.237688 1.075263 -0.026075 0.507953 -0.097543 0.002019 4.867388 2.076124 2.000000 2.655354 -0.065281
7  349.144967 634.971003 2.041379 -0.026801 0.097161 0.046914 -0.001533 0.040516 0.000311 4.132461 2.043364 1.563000 -2.275188 0.048351
8  280.660384 678.413428 1.579356 -4.583768 0.456324 0.147580 -0.434648 0.837253 0.015853 13.762982 3.152120 3.606000 -3.088556 -0.241255
9  319.383829 670.312989 0.165906 -0.002681 0.057848 0.072454 0.007506 0.014011 0.072391 0.679101 1.275553 0.619669 -1.376980 -0.046028
10  345.061975 628.594197 2.080498 0.059069 0.015401 0.074121 0.027932 -0.001140 0.011673 3.861981 1.997866 1.555000 2.559171 0.042699
11  348.211427 645.830468 1.926010 -0.012283 -0.034588 0.039715 -0.015953 -0.016377 -0.012667 5.618287 2.011634 1.996000 2.653002 -0.056393
12  327.968178 660.209207 1.895772 -2.566904 0.796466 -0.013484 0.828391 -0.304857 0.003164 8.785617 2.766926 3.078000 2.807029 0.003659
14  312.169961 701.009999 -0.318055 5.872200 7.871347 -0.273225 0.476598 0.675517 -0.029904 5.263179 2.369371 1.975000 0.905197 -0.005670
16  317.843851 672.174262 0.601742 0.010157 0.075176 0.037825 0.003933 0.041409 -0.005342 0.451285 0.539310 1.312000 -1.827042 0.001269
18  321.080262 668.506958 0.974321 -0.024950 0.084398 0.023799 -0.018736 0.044985 0.005623 4.660856 2.122113 2.347000 -0.526784 0.005646
19  295.105471 685.485783 0.287170 -3.667782 -4.054525 0.303413 -0.497369 -0.426396 0.045073 4.864443 2.395215 1.518000 -2.292804 0.003222
20  295.220912 677.771497 0.402838 3.922449 5.037201 -0.148405 0.119965 0.365497 -0.040818 4.998762 2.081873 1.597000 0.869331 -0.001332
22  324.067191 664.592699 0.777657 -0.027142 0.054705 0.081332 0.003547 -0.002090 0.011894 0.720511 1.043995 1.135000 2.466621 -0.035708
23  304.215102 696.393600 0.248623 -3.014355 -3.571214 0.203038 -0.085471 -0.045071 0.032384 7.097416 2.550525 2.455000 -2.320391 -0.020730

16 13 1535657115.648632
6  316.856844 665.860021 0.961379 -2.064843 1.024613 -0.026034 0.469754 -0.093204 0.001694 4.861433 2.067487 2.000000 2.682881 -0.025155
7  348.930048 635.293897 2.064284 -0.100320 0.213215 0.046610 -0.038978 0.089812 0.000163 4.103058 1.954747 1.563000 -2.370771 -0.025521
8  278.221687 678.864892 1.618419 -4.815082 0.884208 0.126368 -0.442487 0.842284 0.006071 13.759276 3.165390 3.606000 1.520696 2.911513
