1 0 1532402927.647951

2 62 1532402928.147847
35  417.409487 1194.520862 1.040351 -1.291673 0.381572 0.069023 -0.013501 0.041929 0.006605 0.913932 0.866089 1.697000 2.736160 -0.007331
36  390.102843 1149.715802 0.442760 -0.004820 0.015475 0.023468 -0.007688 0.025418 0.002246 0.693283 1.870080 1.081000 -0.296391 0.015283
38  391.787724 1151.369159 0.526088 -0.000556 0.009750 0.017256 -0.000732 0.016015 0.001651 0.905632 1.830844 1.144000 -0.360377 -0.007351
39  385.620157 1139.604173 0.555088 -0.038236 -0.022235 0.017256 -0.063101 -0.036585 0.001651 0.626222 1.702124 0.885000 -0.450501 -0.019713
40  402.692437 1193.120664 0.784919 2.669460 -0.504528 -0.055219 0.088129 -0.031766 -0.005284 0.995246 0.773444 1.604000 -0.094903 0.010270
41  360.822425 1128.789320 0.585000 0.005987 -0.049016 0.000000 0.006050 -0.053533 0.000000 5.111708 2.289894 1.736000 -0.335352 0.003500
42  400.466594 1171.771672 0.625796 -0.003444 0.012123 0.022778 -0.005720 0.019815 0.002179 0.588918 2.129091 1.078000 -0.344145 0.003050
43  395.471251 1160.558012 0.534088 -0.055655 0.013306 0.017256 -0.072952 0.017324 0.001651 0.714012 2.066968 1.110000 -0.445555 -0.006349
44  398.757595 1109.949509 1.788000 0.003717 0.016718 0.000000 0.004629 0.017607 0.000000 4.187777 3.376661 2.916000 2.687132 0.002818
45  397.923695 1165.979195 0.576380 -0.076538 -0.008560 0.011734 -0.100586 -0.011339 0.001123 0.897689 1.967906 1.104000 -0.442589 0.005015
46  350.705008 1126.437807 0.798483 -0.258039 0.081772 0.127860 -0.049032 -0.004031 0.012234 5.093154 1.636570 1.581000 -0.351186 0.031841
47  390.421802 1121.207410 0.752928 -0.639072 -1.186409 -0.046615 0.073103 0.075057 -0.004460 0.702018 0.544645 1.916000 -1.987738 -0.023892
48  376.040513 1147.476777 0.702351 -0.442783 -1.076808 0.069023 -0.020099 -0.020705 0.006605 1.028461 0.744944 1.766000 -2.061080 0.012030
49  390.101790 1116.889105 0.868407 -0.658130 -0.967890 -0.060600 -0.065745 -0.095187 -0.005799 0.760553 0.470412 1.792900 -2.052589 0.046333
50  409.232167 1192.118288 0.666088 0.020359 0.031685 0.017256 0.033517 0.052181 0.001651 0.419994 0.433157 0.693000 -0.501161 -0.023865
51  378.319591 1151.127540 0.783000 -0.480116 -1.034174 0.000000 -0.014228 -0.040728 0.000000 0.680403 0.608516 1.706000 -2.052149 0.007933
52  388.516255 1122.987635 0.725592 -0.013245 -0.060300 0.013319 -0.000469 -0.004565 0.001274 1.098344 1.023577 1.757000 2.735576 -0.014182
53  388.053443 1137.811915 0.980000 -1.382157 -2.847020 0.000000 -0.134375 -0.278726 0.000000 4.502536 1.549072 2.059000 -1.940479 -0.008057
54  418.704808 1191.231303 1.141796 -0.910487 0.170849 0.022778 -0.049413 -0.053630 0.002179 1.017416 0.976149 1.937000 2.814777 -0.008993
55  369.905636 1128.542199 0.680717 0.126937 -0.110041 -0.044618 0.097093 -0.101422 -0.004269 0.841905 0.510823 1.730000 -1.955110 -0.004882
56  388.830143 1221.820712 1.957000 -0.884017 -0.030329 0.000000 -0.044713 0.001814 0.000000 0.972372 0.684629 1.827000 3.059993 -0.003447
57  391.467316 1118.678221 0.987833 -0.350431 -1.195343 0.077249 0.130327 -0.186152 0.007392 0.813245 1.078932 1.950500 -2.004062 0.012250
58  385.505655 1201.805783 1.661176 -0.801543 1.025159 0.034512 -0.008292 0.061936 0.003302 0.838625 0.839647 1.809000 2.258232 -0.020170
60  407.674480 1163.476112 0.511000 0.076327 0.164051 0.000000 0.007243 0.016735 0.000000 0.875558 0.604501 1.265000 -1.860375 -0.008970
61  408.419714 1190.963281 0.749541 0.013905 0.000722 0.027609 0.001471 -0.000022 0.002642 0.508039 1.941567 1.051000 -0.401766 -0.011309
62  390.750456 1151.313813 0.436088 -0.003423 -0.013412 0.017256 -0.005767 -0.022105 0.001651 0.903073 2.181712 1.073000 -0.372752 0.012618
63  416.664328 1192.273662 1.009176 -1.306934 0.308046 0.034512 -0.038714 0.011006 0.003302 1.068162 0.957498 1.568000 2.888196 0.000945
64  399.333103 1171.859742 0.558000 0.017230 0.019827 0.000000 0.001184 0.002318 0.000000 0.850539 2.136998 1.031000 -0.333428 -0.013892
65  397.194045 1164.403839 0.564088 -0.008643 0.000768 0.017256 -0.000666 0.000599 0.001651 0.624476 1.938884 1.100000 -0.420495 -0.003736
66  398.888250 1140.948853 0.738000 -1.691880 -4.785772 0.000000 -0.166068 -0.467710 0.000000 4.576858 1.903745 1.957000 -1.883299 -0.024252
67  395.463231 1161.440999 0.465240 -0.091059 -0.081180 -0.023468 -0.150277 -0.133846 -0.002246 0.708225 2.001855 1.133300 -0.400416 0.005671
68  393.212536 1154.646584 0.512942 -0.010905 -0.019033 0.020017 -0.000395 -0.001466 0.001915 0.580882 2.017437 1.106000 -0.391069 -0.001126
69  398.989139 1169.917442 0.513839 -0.062784 0.007549 -0.015875 -0.103753 0.012549 -0.001519 0.751751 1.861522 1.124700 -0.427390 -0.016529

3 64 1532402928.698048
2  378.227480 1151.801324 0.875897 -0.706041 -1.462889 0.005813 -0.183191 -0.235087 0.000528 0.812069 0.790150 1.711000 -1.946712 0.023278
3  354.235337 1132.917314 0.640266 0.767899 0.064334 0.030051 0.634526 0.015511 0.004704 4.448521 1.293577 1.573000 -0.485966 -0.023445
4  376.757681 1159.893919 1.019944 0.590959 1.279516 0.066567 0.056324 -0.002300 0.010729 0.934430 0.790935 1.637000 1.101793 -0.014674
5  410.149250 1196.650720 0.753553 0.136967 0.073834 0.079247 0.135770 0.057232 0.012773 0.328514 0.386174 0.794000 -2.060249 -0.007375
6  372.319782 1129.611344 0.815498 -0.148782 -0.048634 0.112691 -0.134845 -0.064259 0.017642 1.871862 0.583538 1.709000 -0.181192 -0.061017
7  378.083230 1149.794359 0.833000 -0.504584 -1.064511 0.000000 -0.047383 -0.207886 0.000000 0.516530 0.669445 1.839000 -1.990584 0.027460
8  413.588487 1210.345551 1.102328 4.103966 8.438520 0.134554 0.195183 -0.026378 0.029691 4.279901 1.885521 1.631000 1.047059 -0.030069
9  394.470189 1122.075733 0.582919 -1.330280 -0.130464 0.054426 0.071095 -0.074590 0.008453 0.574540 0.579473 1.609000 -3.105319 0.034706
10  394.965203 1158.932126 0.552413 0.143446 0.126099 0.052542 0.154553 0.132864 0.008389 0.627584 1.912018 1.149000 -0.403869 -0.005054
11  407.851130 1190.789644 0.790730 -1.061619 0.103727 0.033796 -0.234573 0.013600 0.003686 0.546536 1.881751 1.053800 -0.395206 0.001106
12  416.210620 1193.913584 1.114635 -1.067315 0.412545 0.112885 0.000918 0.077645 0.020196 0.923218 1.119131 1.670000 2.797537 0.031567
13  423.290944 1166.065716 1.109000 -0.485317 -1.741369 0.000000 -0.072319 -0.175209 0.000000 0.931442 0.990070 1.835000 -1.861483 0.019811
14  357.000793 1144.047590 0.773041 1.090521 -0.435358 -0.036395 0.002739 0.127628 -0.005631 0.848427 0.697833 1.835000 -0.445222 0.015801
16  394.123234 1156.898607 0.527042 -0.041286 -0.109010 0.029874 -0.073210 -0.141512 0.004895 0.719759 1.975756 1.131000 -0.411047 -0.020684
17  392.536884 1148.001151 0.789776 -0.770499 -1.237782 0.039623 0.043315 0.245744 0.006386 3.944743 1.721802 1.631000 -2.007320 -0.012949
18  372.327067 1128.794849 0.651567 0.061067 0.280278 0.007513 0.006526 0.368060 0.001176 0.733552 0.708562 1.725000 -0.236784 -0.019604
19  410.014082 1164.089837 1.623000 -0.122512 -0.218903 0.000000 -0.124522 -0.167792 0.000000 10.150959 2.791844 3.595000 -1.920319 -0.003796
20  392.528663 1103.782858 1.099053 0.227790 -0.204469 0.051087 0.200172 -0.197331 0.007998 5.193071 2.465496 2.170000 2.568674 -0.083264
21  392.121266 1118.615559 0.920805 0.682386 -1.463828 -0.009182 1.228677 -0.377907 0.007352 0.931238 1.071492 1.842950 -1.962780 0.036959
22  387.626535 1143.512928 0.573308 0.024766 0.116134 0.053648 0.016965 0.130369 0.008727 0.821401 2.070415 0.962000 -0.363262 0.012592
23  392.499458 1153.124480 0.518776 0.068239 -0.027697 0.039623 0.075537 -0.027507 0.006386 0.694249 2.126639 1.100000 -0.426729 0.004665
24  396.398883 1164.897383 0.476776 -0.034375 0.071501 0.039623 -0.038442 0.060385 0.006386 0.713796 1.908407 1.245000 -0.382621 -0.011816
25  401.507584 1173.284449 0.574328 -0.039392 -0.059709 0.134554 -0.037035 0.011719 0.029691 0.445887 0.479716 0.720000 -1.189747 -0.006913
26  399.101045 1167.588307 0.586944 -0.059796 -0.293171 0.033044 -0.064286 -0.243085 0.005406 0.733781 2.017274 1.092000 -0.387346 -0.006297
27  425.173503 1242.254505 2.597817 2.870483 8.445086 0.193829 -0.122955 -0.195196 0.030344 6.355638 2.946746 3.558000 1.188238 0.019225
29  383.540987 1208.174639 1.979504 0.601080 -1.372834 0.080832 -0.085438 -0.097733 0.013028 0.850717 0.713732 1.749000 -1.066282 0.010244
30  386.966514 1141.784835 0.570343 0.041987 0.095560 0.022429 0.039391 0.102738 0.003535 0.680239 2.040425 0.921000 -0.426329 -0.017749
31  410.469336 1166.173118 2.295000 -0.031339 -0.110332 0.000000 -0.033008 -0.121650 0.000000 0.785610 0.699742 1.616000 -1.543291 0.015530
33  396.887930 1167.089554 0.506972 -0.303132 0.081867 0.033284 -0.257507 0.055287 0.005365 0.658822 2.110143 1.088000 -0.400509 0.015901
34  376.306732 1146.292970 0.785225 -0.686319 -1.117730 -0.055307 -0.112926 -0.052275 -0.016918 0.504424 0.419604 1.695000 -2.098141 0.005503
35  416.643707 1194.694351 1.139106 -1.333697 0.371991 0.158494 -0.049845 0.007629 0.025546 0.921310 0.886744 1.697000 2.739243 -0.003840
36  390.075177 1149.581558 0.475413 -0.024457 -0.071769 0.052542 -0.023873 -0.080926 0.008389 0.696729 1.936945 1.081000 -0.320895 -0.000860
38  391.890856 1151.081747 0.550776 0.068994 -0.182112 0.039623 0.072755 -0.194797 0.006386 0.821491 1.892207 1.144000 -0.351921 -0.001220
39  386.083858 1139.288812 0.579776 0.266316 -0.239927 0.039623 0.293311 -0.244129 0.006386 0.622327 1.730102 0.885000 -0.404173 0.008331
40  404.337811 1193.181775 0.981976 2.820246 -0.287312 0.275521 0.195595 0.214785 0.068340 1.003565 0.761236 1.604000 -0.054176 0.027475
41  361.173462 1128.793948 0.657510 0.247035 -0.046303 0.096998 0.231696 -0.023000 0.020754 5.204334 2.199085 1.736000 -0.390767 -0.022153
42  400.287158 1171.779837 0.659308 -0.125318 0.020231 0.053648 -0.130446 0.016880 0.008727 0.591685 2.053090 1.078000 -0.353622 -0.002421
43  394.317987 1158.926181 0.568933 -1.265244 -1.722040 0.054424 -1.052564 -1.444305 0.009652 0.750243 2.071063 1.101600 -0.397357 0.019005
44  398.058340 1109.820389 1.788000 -0.476436 -0.072060 0.000000 -0.453555 -0.075857 0.000000 4.003660 3.324562 2.916000 2.785570 0.046164
45  398.166990 1166.092781 0.593168 0.201385 0.114172 0.026944 0.178580 0.096696 0.004343 0.864435 1.961989 1.104000 -0.406068 0.021575
46  350.236611 1127.485562 0.849325 -0.499691 0.769244 0.103843 -0.252803 0.650631 0.005655 5.092959 1.589473 1.581000 -0.457775 -0.023683
47  389.790447 1120.091325 0.771429 -0.889683 -1.614145 0.011687 -0.147986 -0.281498 0.008539 0.872209 0.604094 1.916000 -2.001172 -0.024021
48  376.163351 1147.135222 0.801106 -0.202654 -0.914885 0.158494 0.243779 0.161366 0.025546 0.884313 0.772899 1.766000 -2.004976 0.036302
49  389.935462 1115.852798 0.902941 -0.553780 -1.332595 0.029216 0.066153 -0.388350 0.014102 0.683791 0.550513 1.783030 -1.984665 0.065316
50  408.993728 1191.699690 0.690776 -0.136120 -0.243906 0.039623 -0.150241 -0.267495 0.006386 0.359645 0.380729 0.693000 -0.484506 -0.009255
51  377.242396 1150.464672 0.842090 -1.033944 -1.112115 0.086115 -0.587814 -0.099066 0.019002 0.707532 0.654546 1.714400 -1.938565 0.061505
52  388.993107 1123.484754 0.745266 0.303791 0.285487 0.030051 0.297351 0.322356 0.004704 0.987677 0.917901 1.757000 2.670920 -0.039617
53  387.408518 1135.897189 0.980000 -1.350588 -3.184967 0.000000 -0.008223 -0.499448 0.000000 4.509507 1.620917 2.059000 -1.989586 -0.029970
54  418.313878 1191.448870 1.174385 -0.853934 0.235032 0.052303 0.038558 0.044794 0.008430 1.029963 0.935389 1.937000 2.836418 0.004049
55  369.188236 1128.727152 0.741482 -0.608209 0.099649 0.068784 -0.502370 0.100403 0.020497 0.837909 0.681109 1.730000 -1.906451 0.018089
56  388.361096 1221.734819 2.064187 -0.888332 -0.076387 0.156208 -0.023402 -0.047620 0.034470 1.030762 0.771976 1.827000 -3.060959 0.077058
57  390.956615 1117.976735 0.986628 -0.622233 -1.288923 0.020034 -0.130805 -0.179431 -0.005721 0.802478 0.982810 1.915850 -2.073811 -0.021970
58  385.230543 1201.998090 1.756717 -0.627533 0.646013 0.146524 0.141292 -0.284208 0.027618 0.847920 0.835197 1.809000 2.271567 -0.008186
59  407.804953 1163.413398 0.541504 0.146665 0.593462 -0.294640 0.017311 0.185610 -0.066619 0.692352 0.633548 1.605900 -1.425696 -0.666430
60  407.592266 1163.531589 0.742743 -0.006329 0.146125 0.337730 -0.096357 -0.015709 0.074525 0.790119 0.612548 1.411100 -0.617616 0.603017
61  408.378814 1190.860586 0.810278 -0.018886 -0.070024 0.094345 -0.038707 -0.084601 0.017047 0.501422 1.895835 1.052200 -0.410981 -0.012777
62  390.783488 1151.265272 0.460776 0.018076 -0.049112 0.039623 0.020151 -0.046831 0.006386 0.883219 2.190830 1.073000 -0.337312 0.026596
63  416.076437 1192.384772 1.058553 -1.232264 0.272589 0.079247 0.062105 -0.032604 0.012773 1.000355 0.975473 1.568000 2.981929 0.046666
64  399.384835 1171.848845 0.604164 0.046642 0.005687 0.067277 0.035574 -0.016114 0.014846 0.790788 2.111266 1.031000 -0.340902 -0.013809
65  397.475487 1164.477655 0.588776 0.187499 0.051341 0.039623 0.234305 0.060676 0.006386 0.634571 2.043594 1.100000 -0.441560 -0.013060
66  398.071285 1138.336279 0.738000 -1.672682 -4.937723 0.000000 -0.033858 -0.341700 0.000000 4.643201 1.836483 1.957000 -1.821611 0.012550
67  395.664831 1160.702791 0.551690 0.024982 -0.597214 0.121032 0.058487 -0.598589 0.029913 0.672518 1.998711 1.126310 -0.429925 -0.010333
68  393.066069 1155.062162 0.540657 -0.107429 0.272786 0.044618 -0.115551 0.348436 0.007111 0.622398 2.006990 1.106000 -0.415967 -0.013034
69  398.725302 1169.837431 0.546522 -0.254707 -0.044760 0.044279 -0.245403 -0.049656 0.011939 0.714032 1.818107 1.137090 -0.477604 -0.036698

4 83 1532402929.197353
2  377.834076 1151.018443 0.878917 -0.797509 -1.580269 0.006076 -0.183191 -0.235087 0.000528 0.812069 0.790150 1.711000 -1.935090 0.023278
3  353.789566 1132.228562 0.660944 -0.009586 -0.234327 0.037505 -0.009281 -0.163696 0.006509 4.406178 1.662981 1.573000 -0.481379 -0.014282
4  376.894796 1160.210038 1.019012 0.401791 0.953363 0.029753 -0.072403 -0.206897 -0.006488 0.921283 0.804446 1.637000 1.143797 0.015902
5  409.805603 1196.973972 0.761644 -0.007881 0.097344 0.046033 -0.033684 0.076569 -0.003391 0.359639 0.383790 0.794000 -1.985735 0.041092
6  372.100776 1129.606413 0.722896 -0.236603 -0.065333 -0.047222 -0.177231 -0.063633 -0.041994 1.545289 0.646484 1.713800 -0.306980 -0.114629
7  377.808409 1149.423506 0.918880 -0.444630 -1.102993 0.099051 0.000825 -0.145273 0.040438 0.547249 0.670612 1.839000 -1.992158 0.017987
8  415.681167 1214.553059 1.176136 4.201422 8.425349 0.149379 0.195183 -0.026378 0.029691 4.279901 1.885521 1.631000 1.032045 -0.030069
9  394.372734 1122.039510 0.621871 -1.023355 -0.098039 0.069567 0.261449 -0.028183 0.012313 0.607562 0.628758 1.609000 3.033852 -0.056038
10  394.775947 1158.911719 0.586085 -0.012876 0.018280 0.063150 -0.013391 0.018246 0.011009 0.666755 1.938006 1.149000 -0.418417 -0.012507
11  408.149767 1190.843996 0.827813 0.004197 0.009749 0.057995 0.156455 -0.017657 0.012814 0.560783 1.868873 1.052960 -0.389084 0.004558
12  415.521957 1194.145805 1.148449 -1.302874 0.398210 0.091763 -0.151758 0.048972 0.007456 0.890809 1.080164 1.670000 2.889278 0.078660
13  423.043679 1165.469304 1.109000 -0.361907 -1.533516 0.000000 0.030563 0.032110 0.000000 0.932540 0.953171 1.835000 -1.819369 0.039783
14  357.476452 1143.712549 0.781607 1.110621 -0.601852 -0.008296 0.002729 -0.026895 0.005295 0.839544 0.718304 1.835000 -0.407651 0.032494
16  394.071459 1156.882653 0.545584 -0.022108 -0.024317 0.035240 -0.031524 -0.020751 0.006088 0.714555 1.951219 1.131000 -0.402998 -0.009294
17  392.614238 1147.057400 0.815292 -0.247234 -1.846312 0.047779 0.383770 -0.218612 0.008414 3.966602 1.720362 1.631000 -1.992401 0.000306
18  372.089164 1128.462234 0.831765 -0.100807 -0.033988 0.202636 -0.106017 -0.015152 0.069936 1.036210 0.685247 1.720200 -0.197049 0.008249
19  409.871286 1163.819627 1.623000 -0.089628 -0.281826 0.000000 -0.074849 -0.159332 0.000000 10.172046 2.815600 3.595000 -1.951564 -0.021987
20  392.325575 1105.156785 0.625400 -0.003565 0.346248 -0.498042 -0.021065 0.296802 -0.187508 3.804775 2.413733 1.869700 -0.266287 -1.654345
21  393.041463 1118.235917 0.946467 1.593733 -1.227596 0.026075 1.429909 -0.090835 0.018516 0.921896 0.957214 1.813865 -1.820160 0.106794
22  387.624947 1143.515973 0.607159 0.003689 0.018104 0.063907 -0.001498 0.022399 0.011136 0.753087 2.044551 0.962000 -0.412904 -0.022074
23  392.515801 1153.065640 0.544292 0.013385 -0.016170 0.047779 0.015484 -0.016023 0.008414 0.700175 2.092177 1.100000 -0.361861 0.043427
24  396.055866 1164.600270 0.506586 -0.068628 -0.048486 0.052732 -0.070154 -0.047852 0.010436 0.709606 1.941476 1.245000 -0.368815 0.000398
25  401.302087 1173.385933 0.580174 -0.182136 0.027643 0.070994 -0.119879 0.068622 -0.002310 0.402765 0.498284 0.720000 -1.163298 0.011619
26  398.839619 1167.905088 0.608386 -0.050075 0.024110 0.040052 -0.058224 0.033217 0.007165 0.728252 2.052393 1.092000 -0.372785 0.004677
27  426.229157 1247.119117 2.626172 2.710814 9.042728 0.125952 -0.190273 0.206870 0.000997 6.626146 3.061878 3.558000 1.116340 -0.026612
29  383.906590 1208.013402 1.987757 0.669225 -1.211201 0.046953 -0.016376 0.057252 -0.003459 0.858939 0.738174 1.749000 -1.091755 -0.008715
30  386.826067 1141.592337 0.584623 -0.049380 -0.055206 0.026838 -0.044926 -0.046805 0.004615 0.777749 2.005246 0.921000 -0.411720 -0.003202
31  410.402415 1166.055955 2.295000 -0.023440 -0.052836 0.000000 -0.019869 -0.047824 0.000000 0.773521 0.754731 1.616000 -1.561919 -0.000821
33  396.935690 1166.936353 0.528405 -0.023942 -0.017120 0.040134 -0.017483 -0.024768 0.007068 0.601069 2.058056 1.088000 -0.430755 -0.007767
34  376.101544 1145.713203 0.819246 -0.522558 -1.123112 0.011688 0.037667 -0.039476 0.013881 0.646461 0.481111 1.695000 -2.109224 -0.003069
35  415.850041 1194.802544 1.155288 -1.472809 0.298184 0.092065 -0.129830 -0.046722 -0.006782 0.914683 0.911145 1.697000 2.789941 0.028771
36  390.326847 1149.380072 0.509085 0.045387 -0.050265 0.063150 0.049839 -0.055786 0.011009 0.651382 1.936389 1.081000 -0.322721 -0.001726
38  391.993197 1151.286018 0.576292 0.032546 0.008939 0.047779 0.034128 0.009854 0.008414 0.760762 1.926400 1.144000 -0.406986 -0.034972
39  386.320852 1139.842665 0.605292 0.087411 0.064221 0.047779 0.097280 0.075756 0.008414 0.690447 1.766918 0.885000 -0.358543 0.034035
40  405.318918 1192.927751 1.104913 2.343144 -0.266731 0.275181 -0.187927 0.142386 0.054271 0.981789 0.730314 1.604000 -0.156328 -0.044343
41  361.201235 1128.851415 0.743484 0.044486 -0.043746 0.143700 0.031223 -0.010346 0.033599 5.091923 2.163746 1.736000 -0.415068 -0.029599
42  400.643796 1171.704203 0.693159 0.046946 -0.010878 0.063907 0.052249 -0.014296 0.011136 0.617770 2.053569 1.078000 -0.341522 0.005828
43  394.091584 1158.911403 0.574849 -0.162278 -0.175088 0.032242 -0.113965 -0.121201 -0.001371 0.744331 2.023617 1.095720 -0.387785 0.019057
44  398.459756 1109.502748 1.788000 0.004078 -0.113584 0.000000 0.021833 -0.097965 0.000000 4.007129 3.331694 2.916000 2.724982 -0.000876
45  398.335968 1166.015849 0.609660 0.053500 -0.002328 0.031499 0.051616 -0.004493 0.005317 0.841053 1.956589 1.104000 -0.419563 0.006534
46  350.762779 1127.004806 0.843467 0.454014 -0.054741 0.041555 0.432608 -0.091197 -0.017359 4.836410 1.787837 1.581000 -0.385120 0.023831
47  389.544119 1119.631085 0.843345 -0.564863 -1.235401 0.086809 0.086894 0.024127 0.033585 0.872781 0.713794 1.916000 -2.027740 -0.032218
48  375.576403 1146.138699 0.817288 -0.471576 -1.151515 0.092065 -0.039516 -0.081166 -0.006782 0.821363 0.784400 1.766000 -2.080117 -0.021506
49  389.640604 1115.015477 0.874537 -0.467628 -1.330069 -0.014687 0.094348 -0.256491 -0.003905 0.771263 0.682173 1.776121 -1.999906 0.038402
50  408.917839 1191.983433 0.716292 -0.036268 0.015884 0.047779 -0.040963 0.013830 0.008414 0.316913 0.431871 0.693000 -0.480169 -0.003703
51  376.898018 1150.238080 0.852977 -0.528291 -0.860655 0.053677 -0.071212 0.110709 0.001886 0.785414 0.696753 1.720280 -2.015279 -0.005078
52  389.360963 1123.815184 0.766418 0.145311 0.111276 0.038028 0.068493 0.073066 0.006694 1.137109 0.932569 1.757000 2.725421 0.002161
53  386.290959 1133.989379 1.022940 -1.629815 -4.051050 0.049526 -0.235005 -0.975968 0.020219 4.608441 1.603403 2.059000 -2.016950 -0.037655
54  417.439594 1191.855584 1.208924 -1.589463 0.529015 0.064059 -0.446836 0.232567 0.011511 1.027233 0.964647 1.937000 2.893504 0.038178
55  370.038411 1129.005501 0.823221 0.162272 0.070861 0.126300 0.098782 0.060676 0.037209 0.715950 0.671995 1.730000 -1.868604 0.034295
56  387.718515 1221.866441 2.033842 -1.566072 -0.045355 0.048339 -0.435893 0.001297 -0.010115 0.959652 0.762455 1.827000 -3.094806 0.035283
57  390.603012 1117.609287 0.969015 -0.564177 -1.068249 -0.011905 -0.062438 -0.002848 -0.016000 0.876945 0.894275 1.891595 -2.197082 -0.085131
58  384.713555 1202.690787 1.773313 -1.031488 1.180626 0.087968 -0.122853 0.106388 -0.001917 0.876756 0.845758 1.809000 2.264292 -0.010162
59  407.986111 1163.239501 0.514765 0.067324 -0.009037 -0.171922 0.009088 -0.062056 -0.002939 0.679693 0.646438 1.503630 -1.902503 -0.755718
