14  1877.257168 2505.695685 1.919100 0.037932 -1.160091 0.414812 0.031669 -0.412951 0.018181 1.893431 4.397049 1.704000 -0.638901 -0.002421
19  1855.655218 2494.427835 2.287690 -0.790528 0.953924 0.452261 0.051597 -0.094767 0.041097 0.766708 0.772406 1.658000 2.251153 0.000121
20  1855.863637 2492.808814 2.117649 -0.397788 0.758320 0.298211 0.115712 -0.108166 -0.009132 0.802418 0.714581 1.658000 2.264227 0.015911
31  1868.451019 2519.195066 1.315000 -1.522710 1.326088 0.000000 -0.206838 0.216084 0.000000 0.448288 0.336897 2.000000 2.432796 0.010328
33  1812.881188 2564.812011 0.385009 -0.057505 0.107437 0.284372 0.096146 0.221323 -0.008468 1.703661 4.586521 1.800000 -1.469774 0.051248
35  1857.895117 2533.991603 1.175196 -1.415576 0.861442 0.428624 -0.149093 -0.006658 0.032906 0.324112 0.472385 1.784000 2.432288 -0.005153
38  1865.255671 2481.703329 2.081829 -1.082278 1.490755 -0.001876 -0.097565 0.148505 -0.058430 0.885744 0.758774 1.715000 2.141161 -0.037096
41  1894.127273 2489.691625 3.937395 3.896781 -3.042776 0.539124 0.171476 -0.034397 0.041154 3.058155 12.908652 4.581000 -0.690538 0.008924
47  1812.663969 2542.688123 1.058294 -1.659604 1.480978 0.372694 -0.174676 0.442104 0.040866 0.734482 2.080862 1.619000 2.493699 -0.108885
48  1861.580346 2486.159126 2.282502 -1.371350 0.865477 0.274382 -0.225075 -0.038260 0.013130 0.825140 0.766351 1.658000 2.293600 0.030927
50  1852.501471 2564.214305 -0.089103 0.632477 0.445818 0.306885 0.377175 0.211432 0.082085 1.999041 4.243818 1.816000 2.761183 0.027595
85  1825.907070 2593.251373 0.707718 -0.188905 -0.616612 -0.087809 -0.173143 -0.048251 -0.014345 1.895823 4.465247 1.550000 -1.957175 -0.020242
90  1824.346780 2570.562471 0.300310 -0.030576 0.234007 0.170061 -0.126267 0.036475 0.026753 0.748744 0.623082 1.739000 -0.897023 0.040408
93  1851.401414 2498.452387 1.848043 -0.932786 1.312499 0.292702 -0.174783 0.236345 0.046045 0.840000 0.800774 1.658000 2.244459 -0.011756

11 13 1538448749.547584
14  1877.499074 2505.795684 2.121990 0.308073 -0.440419 0.413258 0.126866 -0.066285 0.014198 1.956795 4.453485 1.704000 -0.642376 -0.003931
19  1854.209316 2495.155787 2.504280 -2.022673 1.231560 0.449455 -0.419293 0.026894 0.032357 0.750211 0.819493 1.658000 2.295399 0.029573
20  1855.322401 2494.224402 2.265776 -0.779086 1.962093 0.295240 -0.048673 0.362688 -0.008535 0.846344 0.731707 1.658000 2.270624 0.014874
31  1868.173755 2519.827462 1.315000 -0.992162 1.334142 0.000000 0.031711 0.178471 0.000000 0.406401 0.332217 2.000000 2.441270 0.012535
33  1812.518686 2564.570975 0.490623 -0.436173 -0.199425 0.239092 -0.064332 0.064319 -0.023905 1.683342 4.664161 1.800000 -1.480973 0.026577
35  1857.587788 2535.186437 1.317320 -0.972220 1.764730 0.349964 0.045785 0.334500 -0.002883 0.365024 0.429686 1.784000 2.430581 -0.004574
41  1895.300631 2488.928394 4.201024 3.088736 -2.221982 0.542050 -0.156934 0.273520 0.034670 3.062906 12.937709 4.581000 -0.570442 0.079913
47  1812.097896 2543.391777 1.091843 -1.382293 1.527354 0.199663 -0.035297 0.375358 -0.033084 0.775149 2.085067 1.619000 2.368506 -0.156055
48  1861.230894 2487.085277 2.440569 -1.051425 1.400975 0.300386 -0.064328 0.167909 0.020357 0.843577 0.725136 1.658000 2.240711 -0.012200
50  1852.313242 2564.275495 0.150234 0.110185 0.296818 0.425611 0.105560 0.114113 0.111774 1.991854 4.220925 1.816000 2.733323 -0.000212
85  1826.257999 2594.194299 0.660048 0.260617 0.745146 -0.095193 0.010588 0.426739 -0.014418 1.879825 4.379730 1.550000 -1.910884 0.013276
90  1825.269001 2570.361684 0.410995 1.075477 -0.142132 0.206351 0.228522 -0.083199 0.033707 0.729275 0.701722 1.739000 -0.877452 0.040031
93  1850.951924 2498.801922 2.037063 -0.947235 0.989570 0.353369 -0.152656 0.102502 0.057471 0.846034 0.788603 1.658000 2.243637 -0.008711

12 14 1538448750.047463
14  1877.684774 2505.558965 2.332117 0.371491 -0.473553 0.420356 0.126866 -0.066285 0.014198 1.956795 4.453485 1.704000 -0.644341 -0.003931
19  1853.817771 2495.944395 2.722001 -1.375760 1.441603 0.447847 -0.099268 0.100351 0.025713 0.726385 0.753950 1.658000 2.312926 0.031402
20  1854.752498 2494.821378 2.414809 -1.002422 1.582344 0.295208 -0.123029 0.153058 -0.006953 0.907858 0.716550 1.658000 2.333540 0.051859
31  1867.699166 2520.838178 1.315000 -0.960400 1.777351 0.000000 0.037674 0.311146 0.000000 0.399253 0.336511 2.000000 2.417712 -0.007346
33  1812.823002 2564.688332 0.525061 0.169807 0.070919 0.133387 0.174559 0.153487 -0.059003 1.686463 4.633901 1.800000 -1.541425 -0.022807
35  1856.903470 2535.545346 1.436190 -1.197508 1.214002 0.283040 -0.047230 0.065423 -0.027425 0.372205 0.432760 1.784000 2.408139 -0.018010
41  1896.805411 2487.886019 4.480647 3.010288 -2.085255 0.559380 -0.156934 0.273520 0.034670 3.062906 12.937709 4.581000 -0.530495 0.079913
47  1811.441896 2543.680785 0.983101 -1.348019 1.041372 -0.054283 -0.015630 0.120187 -0.123016 0.734888 2.078731 1.619000 2.329887 -0.129795
48  1860.627753 2487.827917 2.599162 -1.150509 1.485307 0.314208 -0.088896 0.168055 0.021695 0.640980 0.758997 1.658000 2.278987 0.015174
50  1852.393905 2564.081872 0.408152 0.162011 -0.085328 0.501913 0.105203 -0.052234 0.119511 1.960784 4.080657 1.816000 2.711471 -0.014719
85  1826.035879 2594.629914 0.613781 -0.124950 0.910574 -0.096983 -0.133368 0.409101 -0.012423 1.916097 4.395780 1.550000 -1.922802 0.001955
90  1825.538589 2569.905525 0.518649 0.804402 -0.615483 0.218556 0.088170 -0.240472 0.032015 0.701411 0.720947 1.739000 -0.880480 0.025136
93  1850.662665 2499.251414 2.222861 -0.759988 0.956918 0.375930 -0.056654 0.071944 0.055224 0.824169 0.811170 1.658000 2.211541 -0.026647
118  1792.585451 2568.132004 0.255333 0.976685 -1.231164 -0.067333 0.116168 -0.250414 -0.010487 0.350786 0.983672 1.674000 -0.770388 0.053538

13 15 1538448750.547877
14  1877.902442 2505.305394 2.546024 0.434976 -0.506723 0.427460 0.126866 -0.066285 0.014198 1.956795 4.453485 1.704000 -0.646308 -0.003931
19  1853.430672 2496.952162 2.917810 -1.067423 1.778528 0.422589 0.030660 0.204402 0.011877 0.768767 0.711770 1.658000 2.361624 0.052236
20  1854.220064 2495.651533 2.560794 -1.063987 1.658936 0.291729 -0.123029 0.153058 -0.006953 0.907858 0.716550 1.658000 2.359491 0.051859
31  1867.089611 2520.640074 1.315000 -1.105179 0.555061 0.000000 -0.023523 -0.204210 0.000000 0.285348 0.239721 2.000000 2.461568 0.024345
33  1812.890466 2564.767422 0.544408 0.184757 0.153835 0.065277 0.147495 0.155771 -0.073426 1.738746 4.630433 1.800000 -1.520234 -0.001018
35  1856.310628 2535.983408 1.552983 -1.199582 1.027024 0.248061 -0.039166 -0.016749 -0.035375 0.335627 0.436704 1.784000 2.461140 0.023336
41  1897.048159 2487.859962 4.726360 1.850323 -1.110205 0.538846 -0.513686 0.550025 0.022173 2.589844 12.825005 4.581000 -0.548734 0.048569
47  1810.879328 2544.580405 0.934457 -1.218632 1.513928 -0.104803 0.036021 0.275436 -0.118861 0.718201 2.110130 1.619000 2.259138 -0.133661
48  1860.825245 2488.359134 2.756365 -0.326360 1.291900 0.319099 0.228172 0.066761 0.019517 0.709986 0.656580 1.658000 2.179939 -0.050315
50  1852.501322 2564.026092 0.689244 0.214657 -0.111467 0.561718 0.105203 -0.052234 0.119511 1.960784 4.080657 1.816000 2.704105 -0.014719
85  1826.205486 2593.327526 0.568449 0.101007 -0.935537 -0.096244 -0.024114 -0.356412 -0.009827 1.798401 4.456467 1.550000 -1.864989 0.036912
90  1825.866608 2568.917928 0.462574 0.733704 -1.472064 0.028389 0.044004 -0.523674 -0.047297 0.751851 0.774273 1.739000 -0.918632 -0.008383
93  1850.027047 2499.664151 2.406901 -1.074955 0.892913 0.382276 -0.166903 0.033475 0.047035 0.856606 0.868037 1.658000 2.265693 0.017943
118  1792.882445 2567.747506 0.254438 0.765432 -0.997485 -0.029369 0.034466 -0.141535 0.002619 0.434859 0.987913 1.674000 -0.969188 -0.080262
127  1807.899482 2533.523360 1.945224 -0.460424 -0.272766 -0.254330 -0.062816 -0.032769 -0.049258 0.624124 0.655419 1.762000 -0.987329 0.018091

14 17 1538448751.048300
14  1878.151884 2505.035220 2.763490 0.498463 -0.539893 0.434565 0.126866 -0.066285 0.014198 1.956795 4.453485 1.704000 -0.648275 -0.003931
19  1853.441842 2497.533716 3.107286 -0.468704 1.490583 0.401438 0.241523 0.063352 0.002083 0.744990 0.769355 1.658000 2.399877 0.059709
20  1853.656811 2496.520032 2.705041 -1.125553 1.735530 0.288250 -0.123029 0.153058 -0.006953 0.907858 0.716550 1.658000 2.385442 0.051859
31  1866.289056 2521.195542 1.315000 -1.402509 0.841531 0.000000 -0.130184 -0.059038 0.000000 0.369922 0.364187 2.000000 2.503214 0.043986
33  1812.981823 2564.634211 0.564101 0.213611 -0.062751 0.034932 0.130704 0.045761 -0.071035 1.772739 4.643481 1.800000 -1.509273 0.006636
35  1855.640187 2536.163790 1.695480 -1.290492 0.629357 0.262530 -0.065802 -0.162154 -0.023358 0.286309 0.381824 1.784000 2.430428 -0.004922
41  1897.158613 2488.653396 4.989064 0.861697 0.455161 0.536628 -0.776501 1.013500 0.017390 2.474444 12.676651 4.581000 -0.693200 -0.049360
47  1810.358413 2545.053623 0.997002 -1.106116 1.233855 0.006913 0.071451 0.118737 -0.054669 0.716299 2.083527 1.619000 2.195365 -0.131585
48  1859.902785 2488.360711 2.912181 -1.105091 0.601557 0.319287 -0.096308 -0.196247 0.016037 0.689332 0.638436 1.658000 2.183510 -0.032645
50  1852.635087 2563.957231 1.000269 0.267303 -0.137606 0.621524 0.105203 -0.052234 0.119511 1.960784 4.080657 1.816000 2.696740 -0.014719
85  1826.309578 2594.179754 0.524215 0.154490 0.436872 -0.094133 0.000198 0.218758 -0.007220 1.856260 4.438900 1.550000 -1.855739 0.031229
90  1825.969757 2568.703244 0.581816 0.428717 -0.957587 0.143688 -0.082191 -0.224003 0.006332 0.775400 0.789554 1.739000 -0.901869 0.005551
93  1849.447318 2500.119368 2.609979 -1.158477 0.909664 0.405813 -0.166903 0.033475 0.047035 0.856606 0.868037 1.658000 2.274672 0.017943
118  1792.792229 2567.586458 0.264995 0.207326 -0.622297 0.001311 -0.173740 0.019867 0.013247 0.562053 0.897228 1.674000 -1.049904 -0.106543
127  1807.653344 2533.378655 1.805616 -0.491859 -0.289165 -0.278980 -0.062816 -0.032769 -0.049258 0.624124 0.655419 1.762000 -0.978276 0.018091
140  1877.248865 2507.075401 2.697994 -0.592230 0.630537 0.314460 -0.094689 0.102289 0.048528 1.713001 4.251668 1.704000 -0.578155 0.018186
143  1792.266980 2566.896605 0.245650 0.433371 -0.588967 0.057511 -0.002842 -0.030054 0.012135 0.630030 0.536042 1.674000 -1.029354 -0.003365

15 17 1538448751.548178
19  1853.267899 2498.294656 3.308477 -0.347972 1.522251 0.402479 0.241523 0.063352 0.002083 0.744990 0.769355 1.658000 2.429724 0.059709
20  1853.063430 2497.425831 2.847393 -1.187053 1.812040 0.284774 -0.123029 0.153058 -0.006953 0.907858 0.716550 1.658000 2.411365 0.051859
31  1865.758799 2522.181976 1.315000 -1.244420 1.449090 0.000000 -0.049228 0.172065 0.000000 0.423681 0.335448 2.000000 2.431752 -0.015021
33  1812.914815 2564.828092 0.667712 0.034922 0.212858 0.122235 0.039640 0.140075 -0.025205 1.797267 4.633121 1.800000 -1.506957 0.005968
35  1855.084593 2537.078874 1.846703 -1.198166 1.305964 0.281381 -0.019078 0.120561 -0.011967 0.350617 0.369011 1.784000 2.427585 -0.005177
41  1895.063110 2488.883920 5.251500 -2.116374 0.683883 0.534041 -1.714601 0.912839 0.013304 2.608077 12.857535 4.581000 -0.658589 -0.013213
47  1809.860247 2545.196324 1.131882 -1.026765 0.697563 0.151139 0.087769 -0.104026 0.009490 0.712141 2.001409 1.619000 2.224056 -0.068624
48  1860.282315 2488.753219 3.066352 -0.107101 0.657576 0.316974 0.282599 -0.140426 0.012295 0.773638 0.594229 1.658000 2.237330 0.010520
50  1852.794994 2563.875393 1.340819 0.319892 -0.163716 0.681266 0.105203 -0.052234 0.119511 1.960784 4.080657 1.816000 2.689382 -0.014719
85  1826.383239 2594.156622 0.479350 0.150267 0.192098 -0.092966 -0.001439 0.084613 -0.005411 1.731531 4.469164 1.550000 -1.916452 -0.019115
90  1826.353827 2568.840616 0.752049 0.613541 -0.271792 0.261795 0.004146 0.080884 0.050260 0.773205 0.801181 1.739000 -0.930911 -0.015638
93  1848.826516 2500.582454 2.824589 -1.241908 0.926398 0.429325 -0.166903 0.033475 0.047035 0.856606 0.868037 1.658000 2.283641 0.017943
118  1793.203506 2566.767243 0.426177 0.538290 -1.223051 0.195048 -0.013730 -0.214008 0.084906 0.598810 0.783155 1.674000 -0.999724 -0.038006
127  1807.391779 2533.225920 1.653852 -0.523260 -0.305546 -0.303603 -0.062816 -0.032769 -0.049258 0.624124 0.655419 1.762000 -0.969233 0.018091
140  1878.071745 2507.005043 2.918681 0.637762 0.222079 0.396146 0.266706 -0.027743 0.064776 1.779000 4.412488 1.704000 -0.554133 0.026367
143  1792.191015 2566.715378 0.384983 0.079796 -0.458376 0.193336 -0.109722 0.014140 0.051517 0.683678 0.549984 1.674000 -0.992350 0.019939
149  1779.404499 2603.823318 0.413368 -0.865797 0.502912 0.099808 -0.164334 0.106150 0.023560 1.889181 5.095483 1.560000 2.270852 0.044049

16 15 1538448752.048628
19  1853.154246 2499.072333 3.510420 -0.227102 1.553956 0.403522 0.241523 0.063352 0.002083 0.744990 0.769355 1.658000 2.459605 0.059709
31  1865.773965 2522.752554 1.315000 -0.563437 1.320657 0.000000 0.205738 0.094543 0.000000 0.503704 0.524431 2.000000 2.398674 -0.030792
