41
1  40  1538984233.547259
715.686012 1810.047300 -1.295031
1  695.123094 1800.636995 0.615000  1.599585 5.115877 1.588000  0.736590
2  683.669796 1784.048567 0.013000  1.739077 4.565586 1.689000  0.758755
3  702.720534 1810.029897 0.826000  1.807194 5.252644 1.645000  -2.457722
4  707.677882 1782.839954 0.876000  0.687086 0.231360 1.680000  2.252832
5  695.789162 1817.139666 1.290000  1.862665 5.248297 1.979000  -2.376483
6  694.154290 1790.657987 0.236000  1.764804 4.556019 1.489000  -2.388649
7  710.133327 1783.073504 0.868000  0.552691 0.555350 1.697000  2.127058
8  668.246335 1817.460150 1.600000  1.904856 4.871901 1.604000  -2.355988
9  738.443211 1806.027827 0.919000  0.648860 1.784468 1.210000  -0.361595
10  712.572025 1784.642543 0.867000  0.675969 0.399306 1.281000  2.184152
11  733.766263 1814.819033 0.795000  4.566967 1.287220 1.401000  0.712491
12  701.089613 1774.187021 0.319000  0.772850 2.600322 1.526000  0.813309
13  686.969879 1809.549490 1.394000  2.076164 4.894055 2.000000  0.738729
14  700.745668 1811.426116 1.016000  2.140991 5.100542 1.831000  -2.377355
15  699.347572 1813.690095 0.999000  2.191985 4.776430 1.548000  -2.369616
16  688.924905 1779.692159 -0.335000  1.678375 4.326642 1.485000  -2.265926
17  706.258152 1806.451363 1.469000  2.227359 5.682920 2.981000  -2.398577
18  713.614060 1784.312068 1.010000  0.684954 0.503987 1.785000  2.193453
19  725.247496 1791.365979 0.855000  0.854355 1.265900 1.632000  -2.685952
20  694.790624 1780.693623 0.340000  0.970874 1.031857 1.807000  -0.424786
21  711.271981 1784.406147 1.070000  0.645296 0.804971 1.837000  -2.559182
22  713.033805 1785.132166 0.767000  0.555202 0.378603 1.281000  2.244532
23  737.819403 1804.873356 0.857000  0.515950 1.940594 1.137000  -0.726556
24  712.576260 1783.456814 1.106000  0.693191 0.520773 1.785000  2.147353
25  711.314058 1784.705730 0.999000  0.522388 0.690421 1.826000  2.212768
26  720.501099 1817.896640 1.171000  0.355834 0.778354 1.695000  -0.863747
27  708.443711 1780.994478 0.994000  0.585096 0.587470 1.725000  2.389038
28  674.310520 1821.987305 1.793000  1.752758 4.190426 1.537000  -2.319784
29  706.824724 1781.488470 1.110000  0.701905 0.396961 1.737000  0.763603
30  711.137735 1784.228955 0.978000  0.692300 0.518268 1.697000  2.153304
31  708.848065 1783.199894 1.008000  0.538929 0.725968 1.697000  2.140549
32  717.391328 1791.590165 0.845000  0.472469 0.846908 1.780000  -2.456983
33  709.963021 1784.221925 1.049000  0.651919 0.553595 1.697000  0.637174
34  697.838002 1815.337430 1.036000  1.658899 4.946922 1.513000  -2.376005
35  704.345256 1779.259647 0.702000  0.619105 1.723593 1.339000  -2.364390
36  687.418053 1780.730180 -0.153000  1.513465 4.062603 1.568000  0.822239
37  731.544490 1797.340297 1.041000  0.911515 1.134742 1.889000  2.843964
38  717.239592 1790.919073 0.830000  0.709471 0.714832 1.829000  -2.958608
39  709.130472 1830.908748 1.401000  0.573002 0.423954 1.725000  -0.829270
40  723.422598 1813.455361 1.190000  0.631907 0.730896 1.846000  -0.963922
41  703.598264 1780.015207 0.786000  0.381970 1.928370 1.289000  0.764451
42  697.007500 1799.236477 0.607000  1.913011 4.193498 1.643000  0.737964
43  704.692448 1823.722937 1.595000  2.849281 12.464369 3.419000  -0.735180
44  691.148284 1793.938807 0.466000  1.495422 4.515167 1.597000  -2.382749

3  49  1538984234.547551
716.057003 1805.982806 -1.650690
1  695.206683 1801.130403 0.665000  1.956002 5.066443 1.588000  0.712519
2  683.313357 1783.934910 -0.008000  1.821499 4.923065 1.689000  0.825751
3  693.932702 1802.470230 0.731000  1.767901 4.802032 1.450000  0.802733
4  702.619375 1810.048976 0.852000  2.086078 5.068929 1.645000  -2.425176
5  707.082443 1782.324346 0.876000  0.629307 0.413080 1.680000  2.236356
6  695.991067 1817.094016 1.297000  2.109709 5.099599 1.979000  -2.323231
7  693.854063 1790.332405 0.211000  1.709897 4.505382 1.489000  -2.368165
8  710.466939 1783.005552 0.889000  0.658337 0.561550 1.697000  2.133877
9  698.891976 1776.496721 -0.227000  0.636757 1.782539 1.205000  -2.328173
10  667.651439 1818.300775 1.588000  1.657792 4.826505 1.604000  -2.442493
11  737.791978 1805.931124 0.894000  0.585427 1.787067 1.210000  -0.356082
12  668.120207 1828.968352 2.145000  1.883728 4.651360 1.504000  0.812019
13  692.396570 1820.651192 1.377000  1.763328 4.484226 1.485000  -2.419394
14  712.759260 1784.976896 0.867000  0.665184 0.468385 1.281000  2.119759
15  733.940990 1815.432629 0.806000  4.772983 1.112321 1.401000  0.706759
16  700.535630 1774.097527 0.329000  0.956470 2.543842 1.526000  0.675385
17  687.051832 1809.370988 1.388000  1.810317 5.081554 2.000000  0.695743
18  700.517190 1811.978172 1.032000  2.188524 5.029178 1.831000  -2.476139
19  699.194437 1813.452535 1.016000  1.981604 4.921411 1.548000  -2.449823
20  688.814566 1779.561396 -0.278000  1.514876 4.382722 1.485000  -2.337754
21  706.205731 1806.864605 1.488000  2.178993 5.809437 2.981000  -2.398773
22  713.942469 1784.039286 1.064000  0.619485 0.815773 1.785000  2.189715
23  724.207337 1791.233855 0.905000  0.798194 1.113345 1.632000  -2.752474
24  695.848348 1780.647151 0.380000  0.899910 0.849481 1.807000  -0.445664
25  710.978179 1784.971512 1.095000  0.570725 0.904489 1.837000  -2.564931
26  713.331188 1785.335870 0.784000  0.672729 0.636221 1.281000  2.199503
27  738.053709 1804.976748 0.807000  0.610625 1.760995 1.137000  -0.767542
28  712.352306 1783.827669 1.106000  0.619525 0.751724 1.785000  2.096157
29  711.404850 1784.371995 1.025000  0.778194 0.561099 1.826000  2.165523
30  720.887061 1817.412041 1.198000  0.291120 0.692126 1.695000  -0.817174
31  708.362922 1780.857846 0.997000  0.660232 0.561700 1.725000  2.289925
32  675.099949 1821.797687 1.788000  2.236540 4.535377 1.537000  -2.351483
33  707.200410 1781.682151 1.128000  0.659971 0.513143 1.737000  0.706172
34  683.084492 1802.479160 0.875000  1.699500 4.468387 1.635000  -2.375117
35  710.445802 1783.541053 1.032000  0.708016 0.582562 1.697000  2.181589
36  709.349391 1783.435736 1.080000  0.416885 0.674872 1.697000  2.178593
37  716.254528 1791.149440 0.892000  0.557103 0.926377 1.780000  -2.360389
38  709.513548 1783.803485 1.049000  0.487253 0.517198 1.697000  0.665955
39  697.013275 1814.820237 1.053000  1.952755 4.930789 1.513000  -2.436621
40  704.549440 1779.434910 0.652000  0.650629 1.691866 1.339000  -2.322587
41  686.602915 1781.082861 -0.103000  1.693223 4.043749 1.568000  0.788069
42  732.023172 1797.394045 1.059000  0.922635 1.281941 1.889000  2.779968
43  716.051194 1790.001140 0.874000  0.648164 0.970177 1.829000  -2.950009
44  709.239925 1830.912020 1.401000  0.597396 0.427091 1.725000  -0.884333
45  723.808146 1813.126503 1.190000  0.427031 0.571836 1.846000  -0.949330
46  703.455166 1779.532948 0.786000  0.497402 1.794551 1.289000  0.763895
47  697.277210 1799.246450 0.607000  1.859373 4.294253 1.643000  0.793537
48  706.671165 1821.553261 1.595000  2.577576 12.005448 3.419000  -0.713844
49  690.999852 1793.919539 0.506000  1.749537 4.271456 1.597000  -2.384499

4  52  1538984234.947904
715.808654 1804.381613 -1.788886
1  695.407816 1800.941874 0.665000  1.736507 4.844127 1.588000  0.790974
2  683.017632 1784.948790 -0.025000  1.703499 4.913077 1.689000  0.813238
3  693.642848 1802.381433 0.681000  1.909153 4.691523 1.450000  0.810709
4  702.907402 1809.898130 0.872000  1.886039 5.162923 1.645000  -2.389194
5  706.984936 1782.689908 0.884000  0.625458 0.558076 1.680000  2.192211
6  696.048764 1817.019696 1.302000  1.918075 5.133381 1.979000  -2.330236
7  693.531819 1790.161813 0.190000  1.605410 4.633843 1.489000  -2.351869
8  710.121788 1783.156181 0.905000  0.647048 0.580768 1.697000  2.099735
9  699.067307 1776.913281 -0.192000  0.312301 1.886974 1.205000  -2.400667
10  667.477492 1817.312746 1.578000  1.447286 4.654357 1.604000  -2.300808
11  737.901710 1806.158731 0.944000  0.531102 1.947152 1.210000  -0.327989
12  667.948599 1829.071189 2.211000  2.116622 4.268230 1.504000  0.842688
13  692.479409 1820.747969 1.382000  1.862137 4.674485 1.485000  -2.348385
14  712.312872 1784.474521 0.867000  0.659475 0.595497 1.281000  2.225087
15  733.621343 1815.202577 0.815000  4.741683 1.229952 1.401000  0.723111
16  700.790031 1773.945879 0.338000  0.727987 2.656105 1.526000  0.772591
17  686.988029 1809.467092 1.384000  1.760128 5.105590 2.000000  0.741117
18  700.802529 1812.186613 1.044000  2.320704 5.154652 1.831000  -2.334658
19  699.647344 1813.470764 1.029000  1.942399 4.767131 1.548000  -2.348718
20  688.935646 1779.298980 -0.231000  1.704386 4.287628 1.485000  -2.377663
21  705.793298 1807.089479 1.504000  2.279229 5.818471 2.981000  -2.398960
22  713.668044 1783.951095 1.106000  0.717007 0.584102 1.785000  2.151614
23  724.105624 1790.931064 0.945000  0.778848 1.212647 1.632000  -2.816732
24  696.240744 1780.205400 0.412000  0.807960 0.745282 1.807000  -0.357987
25  711.309636 1785.024832 1.124000  0.557425 0.936120 1.837000  -2.634675
26  712.738960 1785.017471 0.799000  0.723565 0.587517 1.281000  2.208980
27  738.223420 1804.905639 0.851000  0.408326 1.747615 1.137000  -0.729289
28  712.518209 1783.727759 1.106000  0.550519 0.634157 1.785000  2.162683
29  690.142146 1805.946401 0.772000  1.906581 4.830760 1.603000  0.712382
30  699.993513 1775.609512 -0.129000  0.584244 2.169390 1.399000  -2.402723
31  711.590303 1784.133033 1.046000  0.646828 0.610478 1.826000  2.176665
32  720.936547 1816.596575 1.219000  0.368981 0.800933 1.695000  -0.826794
33  708.743586 1781.074331 1.000000  0.764639 0.728581 1.725000  2.401905
34  674.315564 1822.456300 1.784000  2.079035 4.375891 1.537000  -2.274900
35  706.891620 1781.955574 1.142000  0.733959 0.605278 1.737000  0.759372
36  682.375788 1802.391267 0.889000  1.955078 4.821744 1.635000  -2.363129
37  710.908624 1784.292779 1.075000  0.461879 0.539025 1.697000  2.134134
38  709.047357 1782.966461 1.137000  0.540555 0.639449 1.697000  2.108204
39  715.963530 1790.576732 0.890000  0.639043 0.897471 1.780000  -2.321984
40  710.294028 1783.758142 1.049000  0.617162 0.523924 1.697000  0.707926
41  697.439504 1815.024337 1.067000  1.911777 4.942661 1.513000  -2.407162
42  704.376836 1779.389148 0.613000  0.471878 1.585954 1.339000  -2.376732
43  685.934333 1781.396536 -0.063000  1.821944 4.165807 1.568000  0.744159
44  731.979008 1797.357485 1.074000  0.914974 0.992870 1.889000  2.833854
45  716.220603 1789.825670 0.910000  0.690365 0.995605 1.829000  -2.903013
46  697.837176 1773.207063 0.250000  0.674347 2.322309 1.321000  0.849517
47  709.702846 1829.948123 1.401000  0.657836 0.482134 1.725000  -0.854007
48  723.917488 1812.560176 1.279000  0.395318 0.875113 1.846000  -1.017255
49  703.848786 1779.641203 0.786000  0.605105 1.810818 1.289000  0.758505
50  697.278408 1799.394209 0.607000  1.953087 4.198176 1.643000  0.791072
51  708.565278 1820.665870 1.595000  3.134220 12.091257 3.419000  -0.736491
52  691.122709 1794.213302 0.507000  1.658638 4.447092 1.597000  -2.352828

5  58  1538984235.447825
715.207762 1802.441890 -1.940013
1  695.103406 1800.765287 0.665000  1.915918 5.034392 1.588000  0.766421
2  683.395733 1784.525456 -0.047000  1.755943 4.657929 1.689000  0.730541
3  693.536015 1802.101178 0.681000  1.871307 4.539866 1.450000  0.789790
4  702.782367 1809.642332 0.898000  1.922135 5.191820 1.645000  -2.400125
5  707.203986 1782.459359 0.895000  0.637872 0.531396 1.680000  2.195916
6  696.049026 1817.009322 1.309000  1.837634 5.120751 1.979000  -2.376335
7  694.071628 1790.618295 0.164000  1.661089 4.562527 1.489000  -2.355637
8  710.714574 1782.764472 0.926000  0.559804 0.660659 1.697000  2.159017
9  698.686430 1776.724381 -0.149000  0.593359 1.855339 1.205000  -2.378134
10  668.383106 1818.093267 1.565000  1.625229 5.011118 1.604000  -2.403441
11  738.378218 1805.799257 0.956000  0.595141 1.885801 1.210000  -0.368305
12  667.920923 1829.936403 2.293000  2.045188 4.368223 1.504000  0.733568
13  692.284049 1820.840010 1.390000  1.798782 4.566377 1.485000  -2.361255
14  712.515241 1784.910254 0.867000  0.584259 0.448929 1.281000  2.149028
15  733.503797 1815.159241 0.827000  4.591109 1.383858 1.401000  0.708003
16  700.989308 1774.461219 0.308000  0.615487 2.699089 1.526000  0.782075
17  686.208077 1808.786814 1.378000  1.997335 4.911069 2.000000  0.711530
18  700.973705 1811.792453 1.060000  2.258073 5.146589 1.831000  -2.315570
19  699.566741 1813.847643 1.046000  2.181531 4.859555 1.548000  -2.316698
20  687.939251 1779.462884 -0.173000  1.536731 4.316720 1.485000  -2.395783
21  705.598449 1806.475290 1.523000  2.218988 5.814738 2.981000  -2.339943
22  713.764482 1784.058863 1.106000  0.691568 0.711915 1.785000  2.121202
23  723.247751 1790.824782 0.995000  0.697776 1.018190 1.632000  -2.719034
24  697.023726 1780.150734 0.432000  0.810543 0.813722 1.807000  -0.324776
25  711.442036 1784.940109 1.159000  0.723864 0.801019 1.837000  -2.520313
26  713.375721 1785.029395 0.817000  0.449033 0.601462 1.281000  2.250560
27  687.362870 1797.479841 0.593000  1.402578 4.654572 1.610000  -2.334574
28  738.170441 1804.607919 0.907000  0.642197 1.819688 1.137000  -0.735613
29  712.532570 1783.080429 1.106000  0.705686 0.489847 1.785000  2.129207
30  689.980168 1805.671835 0.772000  1.777396 4.847908 1.603000  0.675220
31  688.302234 1807.834016 0.804000  1.726323 4.759850 1.627000  0.753308
32  699.679856 1776.156990 -0.072000  0.738903 1.949227 1.399000  -2.442121
33  711.161647 1784.005932 1.072000  0.573446 0.570738 1.826000  2.168596
34  721.572901 1816.387548 1.245000  0.654255 0.850466 1.695000  -0.853934
35  708.737400 1780.994288 1.004000  0.776150 0.507694 1.725000  2.392066
36  663.455177 1805.040187 1.295000  1.920600 5.432237 2.291000  0.791374
37  674.629719 1822.196418 1.779000  1.358811 4.354619 1.537000  -2.297114
38  706.986252 1782.026287 1.159000  0.781261 0.524147 1.737000  0.829099
39  683.145331 1802.964363 0.907000  1.877525 4.649669 1.635000  -2.402594
40  710.682006 1784.200500 1.075000  0.688270 0.496426 1.697000  2.166212
41  708.924161 1782.967862 1.117000  0.539170 0.707695 1.697000  2.220274
42  715.597973 1790.190055 0.887000  0.895207 0.927744 1.780000  -2.263949
43  684.490760 1782.369811 -0.141000  1.929474 4.170001 1.436000  0.823056
44  710.001716 1783.933014 1.049000  0.782060 0.446381 1.697000  0.716292
45  697.724343 1815.060128 1.084000  1.897145 5.101736 1.513000  -2.353260
46  704.840458 1779.207096 0.544000  0.555816 1.753574 1.339000  -2.333182
47  684.991593 1811.370641 1.309000  1.727046 4.643915 1.765000  -2.239612
48  686.212611 1781.249633 -0.013000  1.478608 4.023240 1.568000  0.772646
49  731.723988 1797.485835 1.093000  0.901488 1.252950 1.889000  2.810201
50  715.684896 1789.252579 0.933000  0.635404 0.826007 1.829000  -2.964255
51  697.856205 1773.292315 0.184000  0.550066 2.499310 1.321000  0.772814
52  709.973495 1829.504655 1.401000  0.595421 0.386835 1.725000  -0.900211
53  724.420308 1812.034385 1.390000  0.497550 0.584701 1.846000  -1.038917
54  703.395657 1779.926160 0.786000  0.682652 2.037850 1.289000  0.823429
55  696.783485 1798.928487 0.657000  1.706472 4.231939 1.643000  0.819620
56  709.915615 1818.985591 1.595000  2.673356 11.996474 3.419000  -0.814021
57  690.964866 1793.623143 0.508000  1.594637 4.380137 1.597000  -2.432699
58  689.033574 1795.621977 0.583000  1.686917 4.196507 1.396000  -2.352101

6  61  1538984235.947081
714.309547 1800.527887 -2.067765
1  695.417790 1800.645344 0.665000  1.798434 5.059569 1.588000  0.756356
2  683.356329 1784.270443 -0.068000  1.721356 4.888376 1.689000  0.762244
3  693.899037 1802.441567 0.681000  1.745439 4.576124 1.450000  0.780786
4  702.955810 1809.927612 0.923000  2.013345 5.056501 1.645000  -2.385693
5  707.115163 1782.600690 0.905000  0.456598 0.478782 1.680000  2.267412
6  696.328659 1817.290639 1.316000  2.122382 5.097900 1.979000  -2.341567
7  693.978676 1790.100406 0.165000  1.557329 4.722669 1.489000  -2.378737
8  710.433536 1782.934543 0.946000  0.609473 0.585483 1.697000  2.211670
9  698.815705 1776.910400 -0.105000  0.424584 1.884814 1.205000  -2.432253
10  668.064279 1818.796984 1.553000  1.919008 5.035315 1.604000  -2.225981
11  738.104334 1805.873605 0.969000  0.572400 1.769783 1.210000  -0.385889
12  667.475528 1829.220004 2.375000  1.542600 4.449853 1.504000  0.791967
13  692.189712 1820.576628 1.397000  1.934119 4.574110 1.485000  -2.380185
14  691.253654 1775.260502 -0.074000  0.548133 1.936893 1.186000  -2.302397
15  712.778516 1784.946990 0.867000  0.460534 0.656429 1.281000  2.132638
16  733.894526 1815.318132 0.839000  4.760993 1.304318 1.401000  0.647655
17  700.858084 1774.183033 0.278000  0.603812 2.524161 1.526000  0.779600
18  709.964972 1781.401438 0.904000  0.757338 0.398057 1.725000  2.335190
19  686.356290 1808.934257 1.228000  1.835611 5.332830 2.000000  0.809279
20  700.696729 1811.662052 1.075000  2.009992 5.221620 1.831000  -2.338876
21  699.486382 1813.476600 1.063000  1.954233 4.759473 1.548000  -2.345202
22  688.458589 1779.506927 -0.116000  1.791788 4.300098 1.485000  -2.300029
23  705.763625 1807.550077 1.543000  2.149647 5.998042 2.981000  -2.343126
24  713.706227 1784.137184 1.106000  0.546202 0.528776 1.785000  2.171772
25  722.804678 1790.237131 0.944000  0.828125 1.193170 1.632000  -2.728381
26  697.491360 1780.085095 0.453000  0.777540 0.831006 1.807000  -0.301222
27  711.362154 1785.303762 1.195000  0.675861 0.879405 1.837000  -2.586168
28  712.936622 1784.807517 0.817000  0.642358 0.605167 1.281000  2.154867
29  687.529087 1796.866276 0.604000  1.731740 4.611791 1.610000  -2.274759
30  737.781507 1805.131789 0.982000  0.637356 1.923721 1.137000  -0.755392
31  712.520542 1783.947737 1.106000  0.746964 0.621575 1.785000  2.196027
32  690.213321 1805.690785 0.803000  1.736652 4.865917 1.603000  0.769958
33  688.027958 1807.585343 0.804000  1.692281 4.827575 1.627000  0.720569
34  699.631710 1776.311862 -0.016000  0.597425 2.146272 1.399000  -2.426139
35  711.728569 1784.275875 1.089000  0.686493 0.520965 1.826000  2.171466
36  722.041165 1815.619241 1.278000  0.552159 1.023678 1.695000  -0.868555
37  708.979585 1780.837874 1.007000  0.500571 0.752219 1.725000  2.329251
38  662.605763 1804.904336 1.328000  1.888493 5.650645 2.291000  0.840549
39  675.441486 1821.514173 1.773000  1.747472 4.246014 1.537000  -2.324170
40  706.821171 1781.238054 1.163000  0.574298 0.585616 1.737000  0.766303
41  682.896059 1802.414965 0.925000  1.751729 4.615114 1.635000  -2.361579
42  710.617074 1784.275949 1.075000  0.651370 0.457961 1.697000  2.174153
43  708.836917 1783.003750 1.097000  0.768260 0.698526 1.697000  2.180222
44  715.128575 1789.780432 0.912000  0.782504 0.859700 1.780000  -2.319242
45  685.087188 1782.340238 -0.145000  1.770751 4.161498 1.436000  0.795525
46  710.687396 1783.956655 1.049000  0.655970 0.598940 1.697000  0.666291
47  697.507297 1815.187461 1.101000  1.839358 5.077896 1.513000  -2.404710
48  704.661376 1779.242096 0.476000  0.577262 1.718948 1.339000  -2.376822
49  685.252387 1811.675411 1.309000  1.760813 4.454436 1.765000  -2.297111
50  686.415260 1781.298587 0.037000  1.447576 3.921187 1.568000  0.767202
51  731.908028 1797.475499 1.111000  0.822181 1.041969 1.889000  2.731468
52  715.402730 1788.877781 0.955000  0.738660 0.925422 1.829000  -2.970846
53  697.512259 1773.272864 0.117000  0.579997 2.414847 1.321000  0.835151
54  710.476622 1829.110909 1.401000  0.667930 0.405148 1.725000  -0.857898
55  724.782843 1811.639670 1.384000  0.575100 0.463496 1.846000  -1.251753
56  703.395543 1779.449964 0.786000  0.493725 2.016349 1.289000  0.813593
57  677.782707 1807.234260 1.110000  1.676282 4.560616 1.604000  -2.378523
58  696.764732 1798.975166 0.657000  1.985956 4.269668 1.643000  0.714941
59  712.289921 1817.491163 1.595000  2.936932 12.112083 3.419000  -0.743462
60  690.745329 1794.120326 0.510000  1.738455 4.509929 1.597000  -2.364146
61  689.316201 1796.037418 0.595000  1.570292 4.353499 1.396000  -2.347477

7  66  1538984236.446970
713.182494 1798.653601 -2.158036
1  695.219273 1800.817971 0.665000  1.960150 4.977008 1.588000  0.725554
2  683.056342 1784.313295 0.005000  1.753842 5.037962 1.689000  0.761307
3  694.049236 1802.549160 0.681000  1.955659 4.685133 1.450000  0.776875
4  670.084392 1843.622186 2.764000  1.414659 4.072745 1.547000  -2.272251
5  702.586650 1810.106951 0.949000  1.783151 5.041855 1.645000  -2.421877
6  707.062114 1782.829602 0.916000  0.573290 0.531692 1.680000  2.268156
7  695.998191 1817.070932 1.323000  1.972203 5.082902 1.979000  -2.348007
8  694.414111 1790.709119 0.165000  1.898553 4.667456 1.489000  -2.378312
9  710.552665 1783.067544 0.967000  0.532947 0.440838 1.697000  2.135145
10  698.785806 1777.151507 -0.062000  0.474522 1.770932 1.205000  -2.414824
11  667.772019 1818.340749 1.540000  1.539458 5.163120 1.604000  -2.345364
12  738.381953 1805.655737 1.081000  0.377584 1.734680 1.210000  -0.356461
13  704.611926 1777.775934 -0.125000  0.653244 2.332018 1.289000  -2.391058
14  668.566914 1829.293859 2.475000  1.678756 4.439011 1.504000  0.925897
15  692.158477 1820.454673 1.405000  1.780240 4.469071 1.485000  -2.344471
16  691.825428 1774.372209 -0.111000  0.832729 1.852242 1.186000  -2.312086
17  665.168023 1845.685764 3.059000  1.616535 4.490395 1.416000  -1.873869
18  712.514320 1784.183584 0.867000  0.550457 0.682779 1.281000  2.135386
19  733.456195 1814.726630 0.850000  4.899393 1.342999 1.401000  0.765774
20  700.710122 1774.331554 0.249000  0.596454 2.752930 1.526000  0.749266
21  709.423266 1781.428093 1.030000  0.586701 0.578718 1.725000  2.367674
22  686.404643 1809.216543 1.178000  1.796816 5.060510 2.000000  0.744527
23  700.699728 1811.761262 1.091000  2.209856 4.953537 1.831000  -2.373151
24  699.219914 1812.902190 1.080000  1.770567 4.835460 1.548000  -2.417020
25  688.149717 1779.097515 -0.058000  1.933170 4.032238 1.485000  -2.388452
26  705.984476 1806.699866 1.562000  2.388751 5.820747 2.981000  -2.366765
27  713.594599 1784.126807 1.106000  0.770926 0.468749 1.785000  2.156685
28  721.958624 1790.032144 0.844000  0.736761 1.188417 1.632000  -2.663855
29  698.220847 1779.300567 0.473000  0.758547 0.953845 1.807000  -0.195429
30  711.124145 1784.931485 1.178000  0.631986 0.897947 1.837000  -2.544536
31  713.190506 1784.992850 0.817000  0.652753 0.531251 1.281000  2.250810
32  686.921623 1796.936147 0.615000  1.816564 4.770459 1.610000  -2.394233
33  737.628792 1805.089209 1.057000  0.646826 1.709849 1.137000  -0.780773
34  712.304468 1783.821867 1.106000  0.699714 0.521974 1.785000  2.120868
35  690.487636 1805.623437 0.803000  1.942215 4.878698 1.603000  0.685163
36  688.218230 1808.087713 0.804000  1.824848 4.988369 1.627000  0.776593
37  699.741962 1775.782487 0.041000  0.633040 2.147934 1.399000  -2.410427
38  711.192637 1784.063862 1.106000  0.643491 0.603862 1.826000  2.213027
39  722.210346 1814.693283 1.312000  0.270674 0.922799 1.695000  -0.890688
40  708.754130 1780.896154 1.014000  0.550713 0.641232 1.725000  2.302521
41  661.747446 1803.559092 1.361000  1.917867 5.023617 2.291000  0.703205
42  674.365019 1821.826150 1.873000  1.807536 4.491587 1.537000  -2.363195
43  707.118769 1781.844033 1.167000  0.653892 0.626527 1.737000  0.675802
44  682.990795 1802.818459 0.954000  1.800613 4.677327 1.635000  -2.265212
45  673.360021 1794.512133 0.856000  1.690626 4.178111 1.705000  -2.328380
46  710.862901 1784.236779 1.075000  0.551932 0.497244 1.697000  2.134733
47  708.609369 1783.225241 1.077000  0.481990 0.540802 1.697000  2.251672
48  714.570599 1788.850869 0.937000  0.704102 0.819697 1.780000  -2.317910
49  684.748748 1782.793143 -0.148000  1.819119 4.048981 1.436000  0.748069
50  709.960906 1783.688486 1.049000  0.550287 0.555242 1.697000  0.625002
51  697.582909 1815.086654 1.118000  2.260155 5.008710 1.513000  -2.361380
52  704.375040 1779.349575 0.408000  0.786429 1.810963 1.339000  -2.373411
